"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"470","sp|P0A8H8|YACG_ECOLI","UPS1-UPS2",-0.029510056723294,0.1644683368125,-0.179426978439847,6,0.863508419999695,0.960179406378911,NA,0.05,0
"471","sp|P0A8I3|YAAA_ECOLI","UPS1-UPS2",0.0492365463704616,0.15521664626864,0.317211765323454,6,0.761830901716434,0.940303511332528,NA,0.205882352941177,0
"472","sp|P0A8I5|TRMB_ECOLI","UPS1-UPS2",-0.1164328402723,0.0982937796056702,-1.18453925303716,6,0.280990137382802,0.864215265469332,NA,0.118055555555556,0
"473","sp|P0A8I8|RLMH_ECOLI","UPS1-UPS2",-0.49659914833837,0.211625759080226,-2.34659122073184,5,0.0658384430219257,0.864215265469332,NA,0.375,0
"474","sp|P0A8J2|DNAT_ECOLI","UPS1-UPS2",-0.356173171263498,0.218292140703416,-1.63163534021783,5,0.163684889789076,0.864215265469332,NA,0.416666666666667,0
"475","sp|P0A8J4|YBED_ECOLI","UPS1-UPS2",-0.322454081381578,0.248224726201761,-1.29904093889294,6,0.241613355399294,0.864215265469332,NA,0.208333333333333,0
"476","sp|P0A8J8|RHLB_ECOLI","UPS1-UPS2",-0.19442348876626,0.14978803780872,-1.29799075821088,6,0.241951217419493,0.864215265469332,NA,0.201086956521739,0.00543478260869565
"477","sp|P0A8K1|PSD_ECOLI","UPS1-UPS2",-0.104165648509726,0.194177433382597,-0.536445696573214,6,0.6109469105781,0.900045474699953,NA,0.166666666666667,0
"478","sp|P0A8K5|YAEP_ECOLI","UPS1-UPS2",-0.471894916175421,0.398046234010516,-1.18552790066833,6,0.280627642732473,0.864215265469332,NA,0.125,0
"479","sp|P0A8L1|SYS_ECOLI","UPS1-UPS2",-0.152846825882157,0.132931661495055,-1.14981505657208,6,0.293978464705076,0.864215265469332,NA,0.140957446808511,0
"480","sp|P0A8L7|YCIU_ECOLI","UPS1-UPS2",0.28813196815252,0.33525915189175,0.859430582362009,6,0.423105665794862,0.870153303401863,NA,0.166666666666667,0
"481","sp|P0A8M0|SYN_ECOLI","UPS1-UPS2",0.00154383320681959,0.107449115158687,0.014368040207121,6,0.989002201740034,0.995758308461859,NA,0.0955882352941176,0
"482","sp|P0A8M3|SYT_ECOLI","UPS1-UPS2",0.0422794222484555,0.075172618520559,0.562431149540075,6,0.594196266162467,0.889314323831968,NA,0.11472602739726,0
"483","sp|P0A8M6|YEEX_ECOLI","UPS1-UPS2",-0.361290469003978,0.310279542668532,-1.16440312466859,6,0.288460912282753,0.864215265469332,NA,0.154411764705882,0
"484","sp|P0A8N0|MATP_ECOLI","UPS1-UPS2",0.380197723359036,0.27767296233557,1.36922846272502,6,0.219966850046501,0.864215265469332,NA,0.261363636363636,0
"485","sp|P0A8N3|SYK1_ECOLI","UPS1-UPS2",-0.162826055945843,0.138942069045735,-1.17189888609076,6,0.285660292544476,0.864215265469332,NA,0.0823170731707317,0
"486","sp|P0A8N5|SYK2_ECOLI","UPS1-UPS2",-0.179593056547375,0.149060003362675,-1.20483733057761,6,0.273627884266011,0.864215265469332,NA,0.118589743589744,0
"487","sp|P0A8N7|EPMA_ECOLI","UPS1-UPS2",-0.115477870807139,0.501971240279758,-0.230048778776213,2,0.839441367290532,0.95831179777709,NA,0.5,0
"488","sp|P0A8P3|FETP_ECOLI","UPS1-UPS2",0.0888522733656257,0.16422953136355,0.541024946170833,6,0.607975827032592,0.89739175002081,NA,0.107142857142857,0
"489","sp|P0A8Q0|FRDC_ECOLI","UPS1-UPS2",-0.24186003129529,0.182505295527298,-1.32522199203318,6,0.233325152253522,0.864215265469332,NA,0.0833333333333334,0
"490","sp|P0A8Q3|FRDD_ECOLI","UPS1-UPS2",-0.379939546702406,0.343255465298233,-1.10687107741256,5,0.318737900120144,0.864215265469332,NA,0.125,0
"491","sp|P0A8R0|RRAA_ECOLI","UPS1-UPS2",-0.274229112782209,0.313317354030993,-0.875243931605151,6,0.415099884589079,0.866576434139581,NA,0.0454545454545454,0
"492","sp|P0A8R4|SLYX_ECOLI","UPS1-UPS2",-0.0566549412888489,0.12118938579266,-0.467490951606754,6,0.656645011786009,0.910490263123422,NA,0,0
"493","sp|P0A8R7|YCJF_ECOLI","UPS1-UPS2",-0.0278636260992377,0.13565105401877,-0.205406631749298,6,0.844046092368805,0.960179406378911,NA,0.15625,0
"494","sp|P0A8S1|ARGP_ECOLI","UPS1-UPS2",-0.218984455100459,0.159745420816887,-1.37083400563623,6,0.219492808058179,0.864215265469332,NA,0.0681818181818182,0
"495","sp|P0A8T1|PRMA_ECOLI;CON__Q9N2I2","UPS1-UPS2",-0.206973668918582,0.2098894891494,-0.986107831113246,6,0.36216066498511,0.864215265469332,NA,0.0625,0
"496","sp|P0A8T7|RPOC_ECOLI","UPS1-UPS2",-0.164472305212517,0.142142755587412,-1.15709242115666,6,0.291214889011753,0.864215265469332,NA,0.0897887323943662,0
"497","sp|P0A8U0|SYDP_ECOLI","UPS1-UPS2",-0.04850506976133,0.145713876841266,-0.332878863789818,6,0.750549150480181,0.940303511332528,NA,0.25,0
"498","sp|P0A8U2|YAFD_ECOLI","UPS1-UPS2",-0.427440798487028,0.292975029491034,-1.45896665401687,6,0.194857297025302,0.864215265469332,NA,0.34375,0
"499","sp|P0A8U6|METJ_ECOLI","UPS1-UPS2",-0.189901455828977,0.108617022965243,-1.74835813618041,6,0.130987683797687,0.864215265469332,NA,0.234375,0
"500","sp|P0A8V0|RBN_ECOLI","UPS1-UPS2",0.241471546480434,0.0945715624279323,2.55332089563864,6,0.0432964403556491,0.864215265469332,NA,0.2375,0
"501","sp|P0A8V2|RPOB_ECOLI","UPS1-UPS2",-0.223278140470546,0.154308337452962,-1.44696096242116,6,0.198056673635018,0.864215265469332,NA,0.119402985074627,0
"502","sp|P0A8V6|FADR_ECOLI","UPS1-UPS2",-0.0364351999298353,0.154058114922678,-0.236502958303249,6,0.82090958694351,0.956027954523067,NA,0.177083333333333,0
"503","sp|P0A8W0|NANR_ECOLI","UPS1-UPS2",-0.272781126441509,0.178956436068278,-1.52428787941124,6,0.178275301005983,0.864215265469332,NA,0.225,0
"504","sp|P0A8W2|SLYA_ECOLI","UPS1-UPS2",-0.240318353226954,0.210014073561608,-1.14429642333686,6,0.296088956235247,0.864215265469332,NA,0.107142857142857,0
"505","sp|P0A8W5|YQGE_ECOLI","UPS1-UPS2",0.0234878873370084,0.131138000193108,0.179108170800387,6,0.863747936031264,0.960179406378911,NA,0.25,0
"506","sp|P0A8W8|YFBU_ECOLI","UPS1-UPS2",-0.0738811836465476,0.0939305178119204,-0.78655143575895,6,0.461471369083384,0.880999043372586,NA,0.22,0
"507","sp|P0A8X0|YJGA_ECOLI","UPS1-UPS2",0.145049152383822,0.246073594262975,0.589454357418011,6,0.577062192211301,0.889314323831968,NA,0.221153846153846,0
"508","sp|P0A8X2|YCEI_ECOLI","UPS1-UPS2",0.0835042021307703,0.112308879465781,0.743522707447301,6,0.485250509384298,0.880999043372586,NA,0.111111111111111,0
"509","sp|P0A8Y3|YIHX_ECOLI","UPS1-UPS2",-0.0714972852537674,0.158949571130969,-0.449811124025344,6,0.668640549247225,0.911951397904521,NA,0.173076923076923,0
"510","sp|P0A8Y5|YIDA_ECOLI","UPS1-UPS2",-0.0422823563539099,0.0793725446534548,-0.532707582181183,6,0.613378287082569,0.900321017094217,NA,0.170454545454545,0
"511","sp|P0A8Z0|YCIA_ECOLI","UPS1-UPS2",0.156132187485115,0.116675662145767,1.338172714118,6,0.229320084743748,0.864215265469332,NA,0.2,0
"512","sp|P0A8Z3|YBGC_ECOLI","UPS1-UPS2",0.310364179493033,0.183446917540908,1.69184734011038,3,0.189252731781847,0.864215265469332,NA,0.375,0
"513","sp|P0A8Z7|YQIA_ECOLI","UPS1-UPS2",0.0218144962976123,0.153531360168482,0.142084954329027,6,0.891663870904455,0.971954676549626,NA,0.25,0
"514","sp|P0A901|BLC_ECOLI","UPS1-UPS2",0.0107072899406064,0.104735499503677,0.102231716956966,6,0.921903799654676,0.978849097987575,NA,0.244047619047619,0
"515","sp|P0A903|BAMC_ECOLI","UPS1-UPS2",-0.0983109490593433,0.153285040193262,-0.641360363251319,6,0.544993677021354,0.889314323831968,NA,0.0833333333333334,0
"516","sp|P0A905|SLYB_ECOLI","UPS1-UPS2",0.0990938795620987,0.128021034304268,0.774043735083266,6,0.468297711424889,0.880999043372586,NA,0,0
"517","sp|P0A908|MIPA_ECOLI","UPS1-UPS2",-0.0817219862416559,0.247619583172185,-0.330030384490348,6,0.752595397236519,0.940303511332528,NA,0.0340909090909091,0
"518","sp|P0A910|OMPA_ECOLI","UPS1-UPS2",-0.0893641543292772,0.0655705841411864,-1.36286957787136,6,0.221853453168139,0.864215265469332,NA,0.0661764705882353,0
"519","sp|P0A912|PAL_ECOLI","UPS1-UPS2",0.0135684412622708,0.178957161525928,0.0758194930371922,6,0.94202757964075,0.984201293149644,NA,0.101190476190476,0
"520","sp|P0A915|OMPW_ECOLI","UPS1-UPS2",-0.353118158732115,0.207702287623152,-1.70011684884666,6,0.140017066024341,0.864215265469332,NA,0.166666666666667,0
"521","sp|P0A917|OMPX_ECOLI","UPS1-UPS2",-0.226898913087849,0.304327343293288,-0.745575177808394,6,0.484097381506231,0.880999043372586,NA,0.0865384615384616,0
"522","sp|P0A921|PA1_ECOLI","UPS1-UPS2",-0.0200451195508727,0.144556812948472,-0.138666031313363,6,0.894251075683986,0.97210649712771,NA,0.25,0
"523","sp|P0A927|TSX_ECOLI","UPS1-UPS2",-0.377692621681305,0.354435581335532,-1.06561711512749,6,0.327587922937368,0.864215265469332,NA,0.136363636363636,0
"524","sp|P0A935|MLTA_ECOLI","UPS1-UPS2",-0.20746221504713,0.209204491890551,-0.991671895628646,6,0.359649876988531,0.864215265469332,NA,0.296875,0
"525","sp|P0A937|BAME_ECOLI","UPS1-UPS2",-0.104984730056479,0.134485521477732,-0.780639647323394,6,0.46468905818806,0.880999043372586,NA,0.09375,0
"526","sp|P0A940|BAMA_ECOLI","UPS1-UPS2",-0.0394822703049518,0.131988860826911,-0.299133351538872,6,0.774929020406159,0.94308323238324,NA,0.119140625,0
"527","sp|P0A944|RIMI_ECOLI","UPS1-UPS2",-0.089249752522536,0.295245660618742,-0.302289802788284,5,0.774601857396149,0.94308323238324,NA,0.25,0
"528","sp|P0A948|RIMJ_ECOLI","UPS1-UPS2",-0.110958466133175,0.236355139440067,-0.469456540678742,6,0.655318193488599,0.910490263123422,NA,0.196428571428571,0
"529","sp|P0A951|ATDA_ECOLI","UPS1-UPS2",0.279985269379787,0.196241804514087,1.42673611299619,6,0.203556149246308,0.864215265469332,NA,0.25,0
"530","sp|P0A953|FABB_ECOLI","UPS1-UPS2",-0.23229417230557,0.151852827535804,-1.52973228141438,6,0.17695453068329,0.864215265469332,NA,0.103571428571429,0
"531","sp|P0A955|ALKH_ECOLI","UPS1-UPS2",0.0397212218411965,0.0670290897465071,0.592596766439998,6,0.575088976862264,0.889314323831968,NA,0.0604838709677419,0
"532","sp|P0A959|ALAA_ECOLI","UPS1-UPS2",-0.127556170927277,0.0831018355946793,-1.53493806742632,6,0.175700251768228,0.864215265469332,NA,0.25,0
"533","sp|P0A962|ASPG1_ECOLI","UPS1-UPS2",-0.0853959211235466,0.182314517177866,-0.468398910001416,6,0.656031947887044,0.910490263123422,NA,0.046875,0
"534","sp|P0A964|CHEW_ECOLI","UPS1-UPS2",-0.362571413607702,0.450278276472599,-0.80521631300542,6,0.45141605970367,0.880999043372586,NA,0.1875,0
"535","sp|P0A968|CSPD_ECOLI","UPS1-UPS2",0.342024474424762,0.424664637877838,0.805398999393848,6,0.451318420621411,0.880999043372586,NA,0,0
"536","sp|P0A972|CSPE_ECOLI","UPS1-UPS2",0.0125750895200735,0.149613249515958,0.0840506409743629,6,0.935750368090616,0.982100223304514,NA,0.046875,0
"537","sp|P0A988|DPO3B_ECOLI","UPS1-UPS2",-0.0339301795897359,0.0703966053993861,-0.481986019030852,6,0.646893034692694,0.910490263123422,NA,0.184210526315789,0
"538","sp|P0A991|ALF1_ECOLI","UPS1-UPS2",-0.0782432598099359,0.162928166219788,-0.480231635973775,6,0.64806932271308,0.910490263123422,NA,0.121794871794872,0
"539","sp|P0A993|F16PA_ECOLI","UPS1-UPS2",-0.173706358878979,0.196246337772667,-0.8851444610406,6,0.410145509618211,0.864821514841731,NA,0.0520833333333334,0
"540","sp|P0A996|GLPC_ECOLI","UPS1-UPS2",0.0902072378263792,0.154908534471605,0.58232581009224,6,0.581553367669399,0.889314323831968,NA,0.275,0
"541","sp|P0A998|FTNA_ECOLI","UPS1-UPS2",-0.322570623683196,0.156082130162971,-2.06667235606272,6,0.0842746208975069,0.864215265469332,NA,0.182291666666667,0.00520833333333333
"542","sp|P0A9A6|FTSZ_ECOLI","UPS1-UPS2",-0.171482690973814,0.0755681268048649,-2.26924628443714,6,0.0637336367010579,0.864215265469332,NA,0.125,0
"543","sp|P0A9A9|FUR_ECOLI","UPS1-UPS2",0.0257397682872134,0.226972985197355,0.113404545764918,6,0.913409177615501,0.976426844261372,NA,0.0892857142857143,0
"544","sp|P0A9B2|G3P1_ECOLI","UPS1-UPS2",0.136191532698562,0.117896606699759,1.15517771470212,6,0.291939851130068,0.864215265469332,NA,0.0977272727272728,0.00227272727272727
"545","sp|P0A9B6|E4PD_ECOLI","UPS1-UPS2",0.00471571226122413,0.142469099362254,0.0330998952217249,6,0.974668566951297,0.992480374530422,NA,0.140625,0
"546","sp|P0A9C0|GLPA_ECOLI","UPS1-UPS2",-0.128130096640287,0.0602672382024346,-2.12603232638444,6,0.0776337005499481,0.864215265469332,NA,0.110849056603774,0
"547","sp|P0A9C3|GALM_ECOLI","UPS1-UPS2",-0.239352321717984,0.233018120720431,-1.02718329792537,6,0.343950638638343,0.864215265469332,NA,0.0597826086956522,0
"548","sp|P0A9C5|GLN1B_ECOLI","UPS1-UPS2",-0.113564856285736,0.100144554327553,-1.13400930333453,6,0.300057263724054,0.864215265469332,NA,0.0882352941176471,0
"549","sp|P0A9C9|GLPX_ECOLI","UPS1-UPS2",-0.00466178898934096,0.13588126333901,-0.0343078131214476,6,0.9737445599103,0.992480374530422,NA,0.144736842105263,0
"550","sp|P0A9D2|GSTA_ECOLI","UPS1-UPS2",0.00710621518007807,0.132392061754995,0.0536755382904214,6,0.958936227028334,0.991124296187327,NA,0.100806451612903,0.00403225806451613
"551","sp|P0A9D4|CYSE_ECOLI","UPS1-UPS2",-0.243351358754349,0.216046322157688,-1.12638510262041,6,0.303027181366277,0.864215265469332,NA,0.201923076923077,0
"552","sp|P0A9D8|DAPD_ECOLI","UPS1-UPS2",-0.0827632147162147,0.11095945800879,-0.745886977112475,6,0.483922369746602,0.880999043372586,NA,0.103260869565217,0
"553","sp|P0A9F1|MNTR_ECOLI","UPS1-UPS2",-0.29013250371986,0.379104699232537,-0.765309700215288,6,0.473106290010941,0.880999043372586,NA,0.375,0
"554","sp|P0A9F3|CYSB_ECOLI","UPS1-UPS2",0.102930572254397,0.144722683391543,0.711226255914018,6,0.503642293881248,0.882491279514223,NA,0.0855263157894737,0.00657894736842105
"555","sp|P0A9F6|GCVA_ECOLI","UPS1-UPS2",-0.0749193541336451,0.143073840465872,-0.523641176400209,6,0.619297721240922,0.900781133752956,NA,0.3125,0
"556","sp|P0A9G2|NHAR_ECOLI","UPS1-UPS2",-0.285039568791971,0.251164003100276,-1.13487428641663,6,0.299721873288824,0.864215265469332,NA,0,0
"557","sp|P0A9G6|ACEA_ECOLI","UPS1-UPS2",-0.194992353677987,0.191161648620778,-1.02003908778171,6,0.347063977516158,0.864215265469332,NA,0.1,0
"558","sp|P0A9G8|MODE_ECOLI","UPS1-UPS2",-0.0236627422838251,0.138778120584926,-0.170507729778229,6,0.870215236854181,0.961748345017806,NA,0.166666666666667,0
"559","sp|P0A9H1|MUG_ECOLI","UPS1-UPS2",-0.0301985084255936,0.138653181617406,-0.217798885487692,6,0.834803971504039,0.956031532544852,NA,0.0865384615384616,0
"560","sp|P0A9H5|BTUR_ECOLI","UPS1-UPS2",0.0541185444175809,0.241379903481157,0.224204847367525,6,0.830037623170151,0.956027954523067,NA,0.25,0
"561","sp|P0A9H7|CFA_ECOLI","UPS1-UPS2",-0.364432834694311,0.360269439336373,-1.01155633784982,6,0.350790035358035,0.864215265469332,NA,0.34375,0
"562","sp|P0A9I3|GCVR_ECOLI","UPS1-UPS2",-0.213318304905609,0.185500574654232,-1.14996034542334,6,0.293923074484221,0.864215265469332,NA,0.15625,0
"563","sp|P0A9J0|RNG_ECOLI","UPS1-UPS2",0.0264485519861378,0.0816400020095241,0.323965596951508,6,0.756959452593682,0.940303511332528,NA,0.213235294117647,0
"564","sp|P0A9J4|PANE_ECOLI","UPS1-UPS2",0.123854667033711,0.186146191609461,0.665362347533601,6,0.530549370904641,0.889030662311423,NA,0.329545454545455,0
"565","sp|P0A9J6|RBSK_ECOLI","UPS1-UPS2",-0.358731788904141,0.238250188035385,-1.50569362342271,6,0.182856173833382,0.864215265469332,NA,0.0892857142857143,0
"566","sp|P0A9J8|CMPDT_ECOLI","UPS1-UPS2",0.0504069012293478,0.116232243966564,0.433673991907513,6,0.679683864919072,0.914639685292346,NA,0.0875,0
"567","sp|P0A9K3|PHOL_ECOLI","UPS1-UPS2",-0.238227874122372,0.170432072056491,-1.39778781803116,6,0.211671887684297,0.864215265469332,NA,0.085,0
"568","sp|P0A9K7|PHOU_ECOLI","UPS1-UPS2",-0.126023995502195,0.132401116199542,-0.951834841877493,6,0.37793290153669,0.864215265469332,NA,0.125,0
"569","sp|P0A9K9|SLYD_ECOLI","UPS1-UPS2",-0.451452781223673,0.437151510515042,-1.03271467755374,6,0.341555663049233,0.864215265469332,NA,0.0961538461538461,0
"570","sp|P0A9L3|FKBB_ECOLI","UPS1-UPS2",-0.0897049394088409,0.149767987917212,-0.598959368128974,6,0.571106103339196,0.889314323831968,NA,0.0546875,0
"571","sp|P0A9L5|PPIC_ECOLI","UPS1-UPS2",-0.0085486650862272,0.21648803464294,-0.0394879333646626,6,0.969782508985594,0.992480374530422,NA,0.138888888888889,0
"572","sp|P0A9L8|P5CR_ECOLI","UPS1-UPS2",-0.232336029147739,0.17477888861125,-1.32931403211122,6,0.232052944965715,0.864215265469332,NA,0.125,0
"573","sp|P0A9M0|LON_ECOLI","UPS1-UPS2",-0.0682565447049192,0.085205662603952,-0.801079912049805,6,0.453630859307775,0.880999043372586,NA,0.135869565217391,0
"574","sp|P0A9M2|HPRT_ECOLI","UPS1-UPS2",-0.256722762233207,0.115396049014759,-2.22471015624091,6,0.0677572855850348,0.864215265469332,NA,0.125,0
"575","sp|P0A9M5|XGPT_ECOLI","UPS1-UPS2",0.0634647893314051,0.111050355311414,0.571495599031931,6,0.588416134949159,0.889314323831968,NA,0.153846153846154,0
"576","sp|P0A9M8|PTA_ECOLI","UPS1-UPS2",-0.00216486718415393,0.0953229274773743,-0.0227108759817283,6,0.982617350249121,0.994646608031657,NA,0.120833333333333,0
"577","sp|P0A9N0|PTSO_ECOLI","UPS1-UPS2",0.419316198371992,0.411382462305207,1.01928554761992,6,0.347393677914335,0.864215265469332,NA,0,0
"578","sp|P0A9N4|PFLA_ECOLI","UPS1-UPS2",-0.0375976979162442,0.133356130529402,-0.281934529496226,6,0.787465733705097,0.946239312533441,NA,0.142857142857143,0
"579","sp|P0A9P0|DLDH_ECOLI","UPS1-UPS2",-0.161636791920556,0.113452547707244,-1.42470834888299,6,0.204115211502591,0.864215265469332,NA,0.0477272727272727,0
"580","sp|P0A9P4|TRXB_ECOLI","UPS1-UPS2",-0.34407237177755,0.214242919350723,-1.60599180043048,6,0.159398817772242,0.864215265469332,NA,0.0511363636363636,0
"581","sp|P0A9P9|IDNO_ECOLI","UPS1-UPS2",1.23914882477624,1.043768652334,1.1871872392463,1,0.445648264902716,0.879543926860381,NA,0.625,0
"582","sp|P0A9Q1|ARCA_ECOLI","UPS1-UPS2",-0.0246738769562977,0.0345978918567341,-0.713161283307936,6,0.502527337409751,0.882491279514223,NA,0.105,0
"583","sp|P0A9Q5|ACCD_ECOLI","UPS1-UPS2",-0.134258290989107,0.0506358446277894,-2.65144764496384,6,0.0379551238359737,0.864215265469332,NA,0.1375,0
"584","sp|P0A9Q7|ADHE_ECOLI","UPS1-UPS2",-0.214252945225542,0.150906909805413,-1.41976895227535,6,0.205482926417229,0.864215265469332,NA,0.0931372549019608,0.00122549019607843
"585","sp|P0A9Q9|DHAS_ECOLI","UPS1-UPS2",-0.400967459458144,0.344632179622911,-1.16346494368829,6,0.288813084846134,0.864215265469332,NA,0.09,0
"586","sp|P0A9R4|FER_ECOLI","UPS1-UPS2",0.0124753290938043,0.262838369275149,0.0474638810467761,6,0.963683941538568,0.992480374530422,NA,0.1,0
"587","sp|P0A9R7|FTSE_ECOLI","UPS1-UPS2",-0.0830372805695625,0.194427046772502,-0.427087084579976,6,0.684216920840546,0.916029338213819,NA,0.158333333333333,0
"588","sp|P0A9S1|FUCO_ECOLI","UPS1-UPS2",-0.306625527598073,0.251705928660001,-1.21818953264409,6,0.268876249663727,0.864215265469332,NA,0.225,0
"589","sp|P0A9S5|GLDA_ECOLI","UPS1-UPS2",-0.199958878080033,0.194603624695452,-1.02751877511512,6,0.34380499836923,0.864215265469332,NA,0.134615384615385,0
"590","sp|P0A9T0|SERA_ECOLI","UPS1-UPS2",-0.0287716036206939,0.0989313392181839,-0.290823957787944,6,0.780976974081097,0.94308323238324,NA,0.144736842105263,0
"591","sp|P0A9T4|TAS_ECOLI","UPS1-UPS2",-0.0822697685701555,0.193711454659983,-0.424702652275063,6,0.685861441379858,0.917031870871053,NA,0.183823529411765,0
"592","sp|P0A9T8|YBBA_ECOLI","UPS1-UPS2",0.167460542639024,0.798302114754561,0.209770886916052,6,0.840788045793745,0.959355171139852,NA,0.425,0.025
"593","sp|P0A9U1|YBHF_ECOLI","UPS1-UPS2",-0.189430476560457,0.258607600155794,-0.732501583272641,6,0.491474587975357,0.880999043372586,NA,0.25,0
"594","sp|P0A9U3|YBIT_ECOLI","UPS1-UPS2",-0.168034643165686,0.111739781376553,-1.50380322115921,6,0.183328013005249,0.864215265469332,NA,0.10625,0
"595","sp|P0A9V1|LPTB_ECOLI","UPS1-UPS2",-0.0290125803958136,0.0560510350457932,-0.517610073964033,6,0.623252845246222,0.901946377601549,NA,0.157894736842105,0
"596","sp|P0A9W0|ULAR_ECOLI","UPS1-UPS2",0.0992318724173818,0.234933863299221,0.422382159063192,6,0.687463675862738,0.917031870871053,NA,0.214285714285714,0
"597","sp|P0A9W3|ETTA_ECOLI","UPS1-UPS2",-0.132731969570007,0.10759594480524,-1.23361498251877,6,0.263476085913218,0.864215265469332,NA,0.120098039215686,0
"598","sp|P0A9W6|IBAG_ECOLI","UPS1-UPS2",-0.166240684782273,0.25360747613224,-0.655503880712056,6,0.536452291408506,0.889314323831968,NA,0.15625,0
"599","sp|P0A9W9|YRDA_ECOLI","UPS1-UPS2",0.0417572440140813,0.139908040477003,0.298462074600675,6,0.775416971075911,0.94308323238324,NA,0.0763888888888888,0
"600","sp|P0A9X4|MREB_ECOLI","UPS1-UPS2",-0.130377080364498,0.074995279403478,-1.73847049309681,6,0.132790893543965,0.864215265469332,NA,0.111111111111111,0
"601","sp|P0A9X9|CSPA_ECOLI;sp|P0A978|CSPG_ECOLI","UPS1-UPS2",0.101232775507385,0.265619030891145,0.381120189949309,4,0.722492199679194,0.930717726141065,NA,0.4375,0
"602","sp|P0A9Y6|CSPC_ECOLI","UPS1-UPS2",-0.160812194047342,0.23110950722,-0.695826822452009,6,0.512574177737723,0.882965774704376,NA,0.0535714285714286,0
"603","sp|P0A9Z1|GLNB_ECOLI","UPS1-UPS2",-0.179244602074441,0.182596965054228,-0.981640642390791,6,0.364186523261501,0.864215265469332,NA,0.0833333333333334,0
"604","sp|P0AA04|PTHP_ECOLI","UPS1-UPS2",-0.218040187178712,0.116175709513508,-1.87681390620955,6,0.109638234981633,0.864215265469332,NA,0.0666666666666667,0
"605","sp|P0AA10|RL13_ECOLI","UPS1-UPS2",-0.0769332061375323,0.0663682888109891,-1.15918622456323,6,0.290423867437582,0.864215265469332,NA,0.1328125,0
"606","sp|P0AA16|OMPR_ECOLI","UPS1-UPS2",-0.103125737540068,0.102951998570078,-1.00168757258143,6,0.355165181510557,0.864215265469332,NA,0.14527027027027,0
"607","sp|P0AA25|THIO_ECOLI","UPS1-UPS2",-0.311940629026692,0.254965417299544,-1.22346250848683,6,0.26701955555878,0.864215265469332,NA,0.0227272727272727,0
