"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"541","sp|P0A9I3|GCVR_ECOLI","UPS2-UPS1",-0.236019485583035,0.463639866975536,-0.509057789017716,6,0.628884987750886,0.975943034190774,NA,0.15625,0.15625
"542","sp|P0A9J0|RNG_ECOLI","UPS2-UPS1",0.105183245506842,0.342695108568046,0.306929520956253,6,0.769270296933149,0.975943034190774,NA,0.213235294117647,0.213235294117647
"543","sp|P0A9J4|PANE_ECOLI","UPS2-UPS1",0.474514943121791,0.422836331121636,1.12221894902709,6,0.304660472215284,0.975943034190774,NA,0.329545454545455,0.329545454545455
"544","sp|P0A9J6|RBSK_ECOLI","UPS2-UPS1",0.367313504583018,0.445266428378388,0.82492970763759,6,0.44096729969093,0.975943034190774,NA,0.0892857142857143,0.0892857142857143
"545","sp|P0A9J8|CMPDT_ECOLI","UPS2-UPS1",-0.00742251525954876,0.329582191494255,-0.0225209839946044,6,0.982762662661669,0.997047963573167,NA,0.0875,0.0875
"546","sp|P0A9K3|PHOL_ECOLI","UPS2-UPS1",0.400275580573676,0.428934070059879,0.933186726150706,6,0.386737163469756,0.975943034190774,NA,0.085,0.085
"547","sp|P0A9K7|PHOU_ECOLI","UPS2-UPS1",0.109989240617648,0.396185044915664,0.277620879508618,6,0.790621234072331,0.975943034190774,NA,0.125,0.125
"548","sp|P0A9K9|SLYD_ECOLI","UPS2-UPS1",0.418164868289288,0.611850134254351,0.683443289260525,6,0.519832217575211,0.975943034190774,NA,0.0961538461538461,0.0961538461538462
"549","sp|P0A9L3|FKBB_ECOLI","UPS2-UPS1",0.23738320105882,0.357431005423673,0.66413712704482,6,0.531280715698384,0.975943034190774,NA,0.0546875,0.0546875
"550","sp|P0A9L5|PPIC_ECOLI","UPS2-UPS1",0.292549147634859,0.434125078191447,0.673882165143766,6,0.525481747689295,0.975943034190774,NA,0.138888888888889,0.138888888888889
"551","sp|P0A9L8|P5CR_ECOLI","UPS2-UPS1",0.449712574392261,0.467651333697803,0.961640739557615,6,0.373366293323334,0.975943034190774,NA,0.125,0.125
"552","sp|P0A9M0|LON_ECOLI","UPS2-UPS1",0.234599425976844,0.374584372705999,0.626292614083435,6,0.554186719871507,0.975943034190774,NA,0.135869565217391,0.135869565217391
"553","sp|P0A9M2|HPRT_ECOLI","UPS2-UPS1",0.329263173710862,0.301182041856996,1.09323640838851,6,0.3162278071583,0.975943034190774,NA,0.125,0.125
"554","sp|P0A9M5|XGPT_ECOLI","UPS2-UPS1",0.0782417402257497,0.257499398325432,0.303852128333389,6,0.771502136075893,0.975943034190774,NA,0.153846153846154,0.153846153846154
"555","sp|P0A9M8|PTA_ECOLI","UPS2-UPS1",0.181334369769957,0.357240132318896,0.507597980643694,6,0.62984910512022,0.975943034190774,NA,0.120833333333333,0.120833333333333
"556","sp|P0A9N4|PFLA_ECOLI","UPS2-UPS1",0.0805298593487493,0.396303518953594,0.203202483695784,6,0.845692845470823,0.975943034190774,NA,0.142857142857143,0.142857142857143
"557","sp|P0A9P0|DLDH_ECOLI","UPS2-UPS1",0.238118177475963,0.36191985869282,0.657930676520477,6,0.534995330761406,0.975943034190774,NA,0.0477272727272727,0.0477272727272727
"558","sp|P0A9P4|TRXB_ECOLI","UPS2-UPS1",0.426179345630056,0.443364563076247,0.961239082061606,6,0.373552493759016,0.975943034190774,NA,0.0511363636363636,0.0511363636363636
"559","sp|P0A9P9|IDNO_ECOLI","UPS2-UPS1",-0.850980656910475,0.711298989818087,-1.19637546108158,1,0.443231488802263,0.975943034190774,NA,0.625,0
"560","sp|P0A9Q1|ARCA_ECOLI","UPS2-UPS1",0.123173750813029,0.312491325322558,0.394166944269213,6,0.70708571178034,0.975943034190774,NA,0.105,0.105
"561","sp|P0A9Q5|ACCD_ECOLI","UPS2-UPS1",0.215454776625249,0.310305807262161,0.694330468792105,6,0.513447635059519,0.975943034190774,NA,0.1375,0.1375
"562","sp|P0A9Q7|ADHE_ECOLI","UPS2-UPS1",0.294972958890238,0.435660834358409,0.677070178513154,6,0.523593583976639,0.975943034190774,NA,0.0931372549019608,0.0931372549019608
"563","sp|P0A9Q9|DHAS_ECOLI","UPS2-UPS1",0.500265802176713,0.489041917570282,1.02295076189419,6,0.345792383699991,0.975943034190774,NA,0.09,0.09
"564","sp|P0A9R4|FER_ECOLI","UPS2-UPS1",0.0860835484637039,0.306010446295253,0.281309182434402,6,0.787922912310002,0.975943034190774,NA,0.1,0.1
"565","sp|P0A9R7|FTSE_ECOLI","UPS2-UPS1",0.23548909719931,0.406934478012796,0.578690452451426,6,0.583851693118375,0.975943034190774,NA,0.158333333333333,0.158333333333333
"566","sp|P0A9S1|FUCO_ECOLI","UPS2-UPS1",0.463302405447453,0.440211558843461,1.05245397613969,6,0.33311892203146,0.975943034190774,NA,0.225,0.225
"567","sp|P0A9S5|GLDA_ECOLI","UPS2-UPS1",0.0621625469190017,0.495757892826381,0.125388920314722,6,0.904311493421852,0.978138987994788,NA,0.134615384615385,0.134615384615385
"568","sp|P0A9T0|SERA_ECOLI","UPS2-UPS1",0.218466255222023,0.350531351486944,0.623243125886729,6,0.556058906903459,0.975943034190774,NA,0.144736842105263,0.144736842105263
"569","sp|P0A9T4|TAS_ECOLI","UPS2-UPS1",0.315795734752553,0.416586904058369,0.758054878048461,6,0.477126548871268,0.975943034190774,NA,0.183823529411765,0.183823529411765
"570","sp|P0A9T8|YBBA_ECOLI","UPS2-UPS1",0.669100348465407,1.16161181198205,0.576010282922077,6,0.585549561316668,0.975943034190774,NA,0.425,0.425
"571","sp|P0A9U1|YBHF_ECOLI","UPS2-UPS1",-0.0963206792534777,0.419440241670826,-0.229641006475171,6,0.825999054395667,0.975943034190774,NA,0.25,0.25
"572","sp|P0A9U3|YBIT_ECOLI","UPS2-UPS1",0.28360501763126,0.351657106317994,0.806481690646695,6,0.45074007283818,0.975943034190774,NA,0.10625,0.10625
"573","sp|P0A9V1|LPTB_ECOLI","UPS2-UPS1",0.180777196859898,0.36114725150131,0.500563678965842,6,0.634506028742294,0.975943034190774,NA,0.157894736842105,0.157894736842105
"574","sp|P0A9W0|ULAR_ECOLI","UPS2-UPS1",-0.00544019049420815,0.325819540350788,-0.0166969436159386,6,0.987219757756767,0.997047963573167,NA,0.214285714285714,0.214285714285714
"575","sp|P0A9W3|ETTA_ECOLI","UPS2-UPS1",0.308037698778793,0.386098446426956,0.797821647896914,6,0.455380924057264,0.975943034190774,NA,0.120098039215686,0.120098039215686
"576","sp|P0A9W6|IBAG_ECOLI","UPS2-UPS1",0.188382523187514,0.311401217000322,0.6049511463127,6,0.567370601770518,0.975943034190774,NA,0.15625,0.15625
"577","sp|P0A9W9|YRDA_ECOLI","UPS2-UPS1",0.102613534157743,0.235255637231346,0.43617885363076,6,0.677963868838297,0.975943034190774,NA,0.0763888888888888,0.0763888888888889
"578","sp|P0A9X4|MREB_ECOLI","UPS2-UPS1",0.213469533568622,0.292472539299458,0.729878894202966,6,0.49296369583046,0.975943034190774,NA,0.111111111111111,0.111111111111111
"579","sp|P0A9Y6|CSPC_ECOLI","UPS2-UPS1",0.205768610578342,0.467012513479954,0.440606203557701,6,0.674928970736842,0.975943034190774,NA,0.0535714285714286,0.0535714285714286
"580","sp|P0A9Z1|GLNB_ECOLI","UPS2-UPS1",0.054826403329742,0.382285270975451,0.143417514333851,6,0.890655875336456,0.977752764931828,NA,0.0833333333333334,0.0833333333333333
"581","sp|P0AA04|PTHP_ECOLI","UPS2-UPS1",0.301878146455986,0.360758590109145,0.836787133369865,6,0.434767468987159,0.975943034190774,NA,0.0666666666666667,0.0666666666666667
"582","sp|P0AA10|RL13_ECOLI","UPS2-UPS1",0.180122186910245,0.224915781313739,0.800842812621445,6,0.453758046962991,0.975943034190774,NA,0.1328125,0.1328125
"583","sp|P0AA16|OMPR_ECOLI","UPS2-UPS1",0.14973238331461,0.346255746121297,0.432432919863104,6,0.680536847339822,0.975943034190774,NA,0.14527027027027,0.14527027027027
"584","sp|P0AA25|THIO_ECOLI","UPS2-UPS1",0.410429490611154,0.486230548256759,0.844104699062269,6,0.43097327093088,0.975943034190774,NA,0.0227272727272727,0.0227272727272727
"585","sp|P0AA31|YEDF_ECOLI","UPS2-UPS1",0.413069095065387,0.601975917906767,0.686188737419496,6,0.518217321640478,0.975943034190774,NA,0.1,0.1
"586","sp|P0AA37|RLUA_ECOLI","UPS2-UPS1",-3.20375497669463,0.0591613234875265,-54.1528618332905,1,0.0117546405251105,0.689279059680788,NA,0.625,0
"587","sp|P0AA39|RLUC_ECOLI","UPS2-UPS1",-0.00913731278060053,0.170903648253639,-0.0534647029128354,6,0.959097344369303,0.99199142281411,NA,0.138888888888889,0.138888888888889
"588","sp|P0AA41|TRUC_ECOLI","UPS2-UPS1",0.100766378169177,0.414824236367723,0.242913430159012,6,0.816163591816111,0.975943034190774,NA,0.25,0.25
"589","sp|P0AA43|RSUA_ECOLI","UPS2-UPS1",0.232466183749831,0.396299358810466,0.586592379174175,6,0.578862827543956,0.975943034190774,NA,0.175,0.175
"590","sp|P0AA53|QMCA_ECOLI","UPS2-UPS1",0.446849768247128,0.505210746133006,0.884481915057061,6,0.41047566498318,0.975943034190774,NA,0.18452380952381,0.18452380952381
"591","sp|P0AA57|YOBA_ECOLI","UPS2-UPS1",0.547436797504399,0.408194459389275,1.34111765829319,6,0.228418006464887,0.975943034190774,NA,0.333333333333333,0.333333333333333
"592","sp|P0AA89|DOSC_ECOLI","UPS2-UPS1",0.0395879795987194,0.43308754223705,0.0914087239596723,6,0.930143238017636,0.984709644290593,NA,0.3,0.3
"593","sp|P0AA91|YEAY_ECOLI","UPS2-UPS1",0.119162781575093,0.411235544946057,0.289767708651557,6,0.781746975061293,0.975943034190774,NA,0.133928571428571,0.133928571428571
"594","sp|P0AAA1|YAGU_ECOLI","UPS2-UPS1",0.32352498289512,0.53329819182665,0.606649315248911,3,0.586913832936115,0.975943034190774,NA,0.4375,0.0625
"595","sp|P0AAB4|UBID_ECOLI","UPS2-UPS1",0.320291294685999,0.404373792468316,0.792067390744902,6,0.45848336037551,0.975943034190774,NA,0.193181818181818,0.193181818181818
"596","sp|P0AAB6|GALF_ECOLI","UPS2-UPS1",0.32772924838514,0.493672321245245,0.66385988089928,6,0.531446296127942,0.975943034190774,NA,0.0416666666666666,0.0416666666666667
"597","sp|P0AAB8|USPD_ECOLI","UPS2-UPS1",0.0122768680734603,0.492182870561139,0.0249437126071929,6,0.98090875708101,0.997047963573167,NA,0.208333333333333,0.208333333333333
"598","sp|P0AAC0|USPE_ECOLI","UPS2-UPS1",0.400709313656505,0.383181978619239,1.04574154322295,6,0.335968636339506,0.975943034190774,NA,0.06640625,0.06640625
"599","sp|P0AAC8|ISCA_ECOLI","UPS2-UPS1",0.549362715367949,0.479487592104364,1.14572874129426,6,0.295539966088467,0.975943034190774,NA,0.0416666666666666,0.0416666666666667
"600","sp|P0AAD2|MTR_ECOLI","UPS2-UPS1",-0.168896684106002,0.359971295636113,-0.469194866794979,5,0.658677522460932,0.975943034190774,NA,0.25,0.125
"601","sp|P0AAD6|SDAC_ECOLI","UPS2-UPS1",-0.227674351713848,0.336108856576619,-0.677382780188498,6,0.523408676887486,0.975943034190774,NA,0.0625,0.0625
"602","sp|P0AAE0|CYCA_ECOLI","UPS2-UPS1",0.337683658868576,0.293259084735687,1.15148575592442,6,0.293342057718113,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"603","sp|P0AAF6|ARTP_ECOLI","UPS2-UPS1",0.212920559587791,0.387562654647297,0.549383582330862,6,0.602573735716585,0.975943034190774,NA,0.1484375,0.1484375
"604","sp|P0AAG0|DPPD_ECOLI","UPS2-UPS1",0.153114246670647,0.328365301583663,0.466292406451587,6,0.657454731782454,0.975943034190774,NA,0.2875,0.2875
"605","sp|P0AAG3|GLTL_ECOLI","UPS2-UPS1",-0.174519284211519,0.226085970198762,-0.771915586173224,6,0.469466214035838,0.975943034190774,NA,0.0625,0.0625
"606","sp|P0AAG8|MGLA_ECOLI","UPS2-UPS1",0.201847261698014,0.359249029021375,0.561858892835044,6,0.594562279401269,0.975943034190774,NA,0.14375,0.14375
"607","sp|P0AAH0|PSTB_ECOLI","UPS2-UPS1",0.223537672596868,0.347403042898556,0.643453409998317,6,0.543724290570933,0.975943034190774,NA,0.161764705882353,0.161764705882353
"608","sp|P0AAH4|SAPD_ECOLI","UPS2-UPS1",0.662704365391081,0.490124108470004,1.35211542125486,6,0.225077395071922,0.975943034190774,NA,0.291666666666667,0.291666666666667
"609","sp|P0AAH8|SAPF_ECOLI","UPS2-UPS1",0.268530328851616,0.454966903047339,0.590219479819338,6,0.576581376279996,0.975943034190774,NA,0.0625,0.0625
"610","sp|P0AAI3|FTSH_ECOLI","UPS2-UPS1",0.197905414316382,0.34626523381709,0.571542837652951,6,0.588386098561972,0.975943034190774,NA,0.128968253968254,0.128968253968254
"611","sp|P0AAI5|FABF_ECOLI","UPS2-UPS1",0.454466087697903,0.454634209108763,0.999630205102275,6,0.356082748026273,0.975943034190774,NA,0.116071428571429,0.116071428571429
"612","sp|P0AAI9|FABD_ECOLI","UPS2-UPS1",0.413847003918678,0.445458975914932,0.929035054392324,6,0.388718693263477,0.975943034190774,NA,0.0887096774193549,0.0887096774193548
"613","sp|P0AAJ3|FDNH_ECOLI","UPS2-UPS1",0.76678798780571,0.810130793870596,0.94649900189844,4,0.397488854210858,0.975943034190774,NA,0.3125,0.0625
"614","sp|P0AAJ5|FDOH_ECOLI","UPS2-UPS1",-0.0933775330959401,0.246394150555623,-0.378976257696752,6,0.717754247499408,0.975943034190774,NA,0.145833333333333,0.145833333333333
"615","sp|P0AAN5|YAIA_ECOLI","UPS2-UPS1",0.111415173095396,0.297341355072037,0.374704598586373,6,0.72076700943219,0.975943034190774,NA,0.125,0.125
"616","sp|P0AAN9|IRAP_ECOLI","UPS2-UPS1",0.636036432664694,0.504154734364532,1.26158972496092,6,0.25392379419808,0.975943034190774,NA,0.214285714285714,0.214285714285714
"617","sp|P0AAP3|FRMR_ECOLI","UPS2-UPS1",0.254672195896102,0.350545048406904,0.726503475240889,6,0.494884687295841,0.975943034190774,NA,0.107142857142857,0.107142857142857
"618","sp|P0AAQ2|YAJD_ECOLI","UPS2-UPS1",-0.343457991668771,0.442777808387906,-0.775689262565474,5,0.473006773898434,0.975943034190774,NA,0.25,0.125
"619","sp|P0AAQ6|YBAA_ECOLI","UPS2-UPS1",0.235486417962455,0.533946257657123,0.441030187187254,6,0.674638684656672,0.975943034190774,NA,0.125,0.125
"620","sp|P0AAR3|YBAK_ECOLI","UPS2-UPS1",0.188861151294617,0.422531502161249,0.446975315044184,6,0.67057475190738,0.975943034190774,NA,0.25,0.25
"621","sp|P0AAR8|YBAV_ECOLI","UPS2-UPS1",0.316242706582448,0.482695545165715,0.655159778766715,6,0.536659082321233,0.975943034190774,NA,0.416666666666667,0.416666666666667
"622","sp|P0AAS3|YBBJ_ECOLI","UPS2-UPS1",-0.260206422738951,0.440741870964103,-0.590382806538805,6,0.576478769987019,0.975943034190774,NA,0,0
"623","sp|P0AAS7|YBCJ_ECOLI","UPS2-UPS1",0.0851648066234128,0.314199295746729,0.27105346121483,6,0.795433744020469,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"624","sp|P0AAT2|YBDF_ECOLI","UPS2-UPS1",0.0965959161901297,0.44563466656335,0.216760327321613,6,0.835577440736793,0.975943034190774,NA,0.25,0.25
"625","sp|P0AAT4|YBDG_ECOLI","UPS2-UPS1",-0.181066921432576,0.294495069030984,-0.614838550704308,6,0.561238943290592,0.975943034190774,NA,0.225,0.225
"626","sp|P0AAT6|IOJAP_ECOLI","UPS2-UPS1",0.135474637466025,0.286459479814093,0.472927750737889,6,0.652978411762679,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"627","sp|P0AAT9|YBEL_ECOLI","UPS2-UPS1",0.292435077804388,0.379705184833162,0.770163509705249,6,0.470429756939558,0.975943034190774,NA,0.0666666666666667,0.0666666666666667
"628","sp|P0AAV4|PXPB_ECOLI","UPS2-UPS1",0.142798143418884,0.631064230978802,0.226281472485613,6,0.828494201093674,0.975943034190774,NA,0.160714285714286,0.160714285714286
"629","sp|P0AAV6|YBGS_ECOLI","UPS2-UPS1",-0.0617650146671491,0.292608904609481,-0.21108385183828,6,0.839808550886299,0.975943034190774,NA,0.208333333333333,0.208333333333333
"630","sp|P0AAW1|YBHP_ECOLI","UPS2-UPS1",0.0585901879224402,0.398738599313577,0.146938841695543,6,0.887993301791129,0.977752764931828,NA,0.325,0.325
"631","sp|P0AAX8|YBIS_ECOLI","UPS2-UPS1",0.471924495773691,0.563245275951576,0.837866762355703,6,0.434206143854599,0.975943034190774,NA,0.0729166666666666,0.0729166666666667
"632","sp|P0AAZ4|RARA_ECOLI","UPS2-UPS1",0.142009502201109,0.640566188046997,0.221693721665325,6,0.831905091796162,0.975943034190774,NA,0.375,0.375
"633","sp|P0AAZ7|YCAR_ECOLI","UPS2-UPS1",0.103478223775614,0.300477795256047,0.344378937177161,6,0.742310655320371,0.975943034190774,NA,0.208333333333333,0.208333333333333
"634","sp|P0AB01|ELYC_ECOLI","UPS2-UPS1",0.35734744880252,0.461531932420727,0.774263758800476,5,0.473776863421328,0.975943034190774,NA,0.416666666666667,0.291666666666667
"635","sp|P0AB03|YCBJ_ECOLI","UPS2-UPS1",0.129764937247709,0.469777881344458,0.27622615367998,6,0.791642431912048,0.975943034190774,NA,0.125,0.125
"636","sp|P0AB10|PQIC_ECOLI","UPS2-UPS1",0.527326486980262,0.579287586459604,0.910301721124546,6,0.397757025835891,0.975943034190774,NA,0.142857142857143,0.142857142857143
"637","sp|P0AB12|YCCF_ECOLI","UPS2-UPS1",0.36802432994931,0.701925880339805,0.524306540415845,6,0.618862233814864,0.975943034190774,NA,0.166666666666667,0.166666666666667
"638","sp|P0AB14|YCCJ_ECOLI","UPS2-UPS1",0.537723153272215,0.599618101858495,0.896776050632162,6,0.404381863676184,0.975943034190774,NA,0.145833333333333,0.145833333333333
"639","sp|P0AB18|TUSE_ECOLI","UPS2-UPS1",-0.13271780088173,0.451935021068361,-0.293665670272662,3,0.788157761388141,0.975943034190774,NA,0.4375,0.0625
"640","sp|P0AB24|EFEO_ECOLI","UPS2-UPS1",0.143257538397257,0.317637972191489,0.451008855801705,6,0.667824454837719,0.975943034190774,NA,0.15625,0.15625
"641","sp|P0AB26|YCEB_ECOLI","UPS2-UPS1",0.378541227801697,0.332146940559905,1.13968000778085,6,0.297864244732778,0.975943034190774,NA,0.28125,0.15625
"642","sp|P0AB28|YCED_ECOLI","UPS2-UPS1",0.264375579484275,0.390584008560875,0.676872513184497,6,0.523710526934778,0.975943034190774,NA,0.0416666666666666,0.0416666666666667
"643","sp|P0AB38|LPOB_ECOLI","UPS2-UPS1",0.154871842770915,0.309341224029224,0.500650513868413,6,0.634448428865765,0.975943034190774,NA,0.078125,0.078125
"644","sp|P0AB43|YCGL_ECOLI","UPS2-UPS1",0.212339789901056,0.242261704702144,0.876489291454973,6,0.414474234806866,0.975943034190774,NA,0.1375,0.1375
"645","sp|P0AB52|YCHN_ECOLI","UPS2-UPS1",0.416103784110989,0.55054416890755,0.755804543233411,6,0.478378371233733,0.975943034190774,NA,0.05,0.05
"646","sp|P0AB55|YCII_ECOLI","UPS2-UPS1",0.204705002928956,0.0902382233752814,2.26849549195613,6,0.0637993746670455,0.975943034190774,NA,0.09375,0.09375
"647","sp|P0AB58|LAPB_ECOLI","UPS2-UPS1",0.311828014791217,0.48248072299924,0.646301499576613,6,0.541999982410513,0.975943034190774,NA,0.3125,0.3125
"648","sp|P0AB61|YCIN_ECOLI","UPS2-UPS1",-0.0807596291850111,0.335787665581608,-0.240508027729755,6,0.817943443500538,0.975943034190774,NA,0.229166666666667,0.229166666666667
"649","sp|P0AB65|ACYP_ECOLI","UPS2-UPS1",0.0265255994227154,0.386996522870144,0.0685422164157686,6,0.947581173066844,0.98721285559749,NA,0.214285714285714,0.214285714285714
"650","sp|P0AB67|PNTB_ECOLI","UPS2-UPS1",0.139876779073739,0.372009670070819,0.376003072842464,6,0.719850623102835,0.975943034190774,NA,0.0592105263157895,0.0592105263157895
"651","sp|P0AB71|ALF_ECOLI","UPS2-UPS1",0.402769170198683,0.425311500979165,0.946998069112676,6,0.380201368367308,0.975943034190774,NA,0.0590277777777778,0.0590277777777778
"652","sp|P0AB77|KBL_ECOLI","UPS2-UPS1",0.186125867724076,0.346756384872059,0.536762625993895,6,0.610741019634415,0.975943034190774,NA,0.121710526315789,0.121710526315789
"653","sp|P0AB80|ILVE_ECOLI","UPS2-UPS1",0.271515554575348,0.490648086968584,0.553381459719689,6,0.599999655204531,0.975943034190774,NA,0.15625,0.15625
"654","sp|P0AB83|END3_ECOLI","UPS2-UPS1",0.0610310818909988,0.179378662672248,0.340236017939947,6,0.745274348056263,0.975943034190774,NA,0.125,0.125
"655","sp|P0AB85|APBE_ECOLI","UPS2-UPS1",-0.161151431796915,0.526241244116894,-0.306231093815821,4,0.774706050759834,0.975943034190774,NA,0.625,0.375
"656","sp|P0AB87|FUCA_ECOLI","UPS2-UPS1",-0.304565452519766,0.320605270931164,-0.949970197418114,6,0.378806176205245,0.975943034190774,NA,0.333333333333333,0.333333333333333
"657","sp|P0AB89|PUR8_ECOLI","UPS2-UPS1",0.334608124558766,0.403668317127823,0.828918471827481,6,0.438874582625056,0.975943034190774,NA,0.148809523809524,0.148809523809524
"658","sp|P0AB91|AROG_ECOLI","UPS2-UPS1",0.208699537449236,0.400802009025328,0.520704818712743,6,0.621221617422285,0.975943034190774,NA,0.159722222222222,0.159722222222222
"659","sp|P0AB96|ARSC_ECOLI","UPS2-UPS1",0.238786693810929,0.474951044306192,0.502760645909828,6,0.633049585520918,0.975943034190774,NA,0.208333333333333,0.208333333333333
"660","sp|P0AB98|ATP6_ECOLI","UPS2-UPS1",0.101808131794791,0.318545822876288,0.319602783911972,6,0.760104909551384,0.975943034190774,NA,0.166666666666667,0.166666666666667
"661","sp|P0ABA0|ATPF_ECOLI","UPS2-UPS1",0.0434618603279634,0.351385850774904,0.123686996024791,6,0.90560253934159,0.978365895880295,NA,0.0769230769230769,0.0769230769230769
"662","sp|P0ABA4|ATPD_ECOLI","UPS2-UPS1",0.119479401014803,0.368475829584517,0.324253021289142,6,0.756752406491626,0.975943034190774,NA,0.0526315789473685,0.0526315789473684
"663","sp|P0ABA6|ATPG_ECOLI","UPS2-UPS1",0.0135610205080296,0.296777152805049,0.0456942873797894,6,0.965036791363637,0.994722981722968,NA,0.141025641025641,0.141025641025641
"664","sp|P0ABB0|ATPA_ECOLI","UPS2-UPS1",0.347439982952957,0.453759690300245,0.765691599275955,6,0.472895315693162,0.975943034190774,NA,0.0871212121212122,0.0871212121212121
"665","sp|P0ABB4|ATPB_ECOLI","UPS2-UPS1",0.343084464643564,0.476314056610295,0.720290446780296,6,0.498433815517437,0.975943034190774,NA,0.0967741935483871,0.0967741935483871
"666","sp|P0ABB8|ATMA_ECOLI","UPS2-UPS1",0.176933123002829,0.340867800064891,0.519066696734471,6,0.622296340722326,0.975943034190774,NA,0.0464743589743589,0.046474358974359
