"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"550","sp|P0AA04|PTHP_ECOLI","UPS2-UPS1",0.54249741812213,0.407162387302699,1.33238588592619,6,0.231102000979657,0.99947715652399,NA,0.141666666666667,0.141666666666667
"551","sp|P0AA10|RL13_ECOLI","UPS2-UPS1",-0.3853177237568,0.301003420932235,-1.28011077935073,6,0.247768211224248,0.99947715652399,NA,0.116071428571429,0.116071428571429
"552","sp|P0AA16|OMPR_ECOLI","UPS2-UPS1",0.407448849784119,0.483680375243166,0.84239276728827,6,0.431858734380827,0.99947715652399,NA,0.217741935483871,0.217741935483871
"553","sp|P0AA25|THIO_ECOLI","UPS2-UPS1",0.11960635873107,0.288084050750547,0.415178689758973,6,0.692448774595319,0.99947715652399,NA,0.0625,0.0625
"554","sp|P0AA31|YEDF_ECOLI","UPS2-UPS1",0.382582115965853,0.6359760418776,0.601566868519686,6,0.569478667192874,0.99947715652399,NA,0.125,0.125
"555","sp|P0AA39|RLUC_ECOLI","UPS2-UPS1",-0.146692822963535,0.239339984749803,-0.612905625095955,6,0.562434447362773,0.99947715652399,NA,0.233333333333333,0.233333333333333
"556","sp|P0AA43|RSUA_ECOLI","UPS2-UPS1",0.414208713068783,0.392037016869619,1.05655510894406,6,0.331387542929685,0.99947715652399,NA,0.152777777777778,0.152777777777778
"557","sp|P0AA53|QMCA_ECOLI","UPS2-UPS1",0.523901361725884,0.519962861070156,1.00757458070683,6,0.352550058445286,0.99947715652399,NA,0.208333333333333,0.208333333333333
"558","sp|P0AA89|DOSC_ECOLI","UPS2-UPS1",0.266847384687776,0.685046309428886,0.389531891515835,6,0.710333369788054,0.99947715652399,NA,0.34375,0.34375
"559","sp|P0AA91|YEAY_ECOLI","UPS2-UPS1",1.07353281338484,0.440945649149882,2.43461482260806,6,0.0508424450502099,0.99947715652399,NA,0.215909090909091,0.215909090909091
"560","sp|P0AAA1|YAGU_ECOLI","UPS2-UPS1",0.942015825391901,1.03585680633258,0.909407381052101,5,0.404838967559509,0.99947715652399,NA,0.3125,0.1875
"561","sp|P0AAB4|UBID_ECOLI","UPS2-UPS1",0.217156139646115,0.380440709141926,0.570801532086052,6,0.588857556569601,0.99947715652399,NA,0.279411764705882,0.279411764705882
"562","sp|P0AAB6|GALF_ECOLI","UPS2-UPS1",-0.426309540439488,0.326448025576403,-1.30590325883197,6,0.23941593369464,0.99947715652399,NA,0.25,0.25
"563","sp|P0AAB8|USPD_ECOLI","UPS2-UPS1",0.617702480767663,0.348009805835804,1.77495711445299,6,0.126254848726997,0.99947715652399,NA,0.25,0.25
"564","sp|P0AAC0|USPE_ECOLI","UPS2-UPS1",0.32054418841734,0.254336130410246,1.26031715549143,6,0.254351642304906,0.99947715652399,NA,0.217592592592593,0.217592592592593
"565","sp|P0AAD6|SDAC_ECOLI","UPS2-UPS1",-0.441848745073761,0.476449005060841,-0.927378880804542,6,0.389511338847792,0.99947715652399,NA,0.15,0.15
"566","sp|P0AAE0|CYCA_ECOLI","UPS2-UPS1",-0.0125369905976373,0.470017615850641,-0.026673448345011,6,0.979585218494829,0.99947715652399,NA,0.291666666666667,0.291666666666667
"567","sp|P0AAF6|ARTP_ECOLI","UPS2-UPS1",-0.295219468501723,0.283698669302853,-1.0406092817678,6,0.338160860202298,0.99947715652399,NA,0.181818181818182,0.181818181818182
"568","sp|P0AAG0|DPPD_ECOLI","UPS2-UPS1",-0.236711797766939,0.483987088844005,-0.489087009185143,6,0.642143359945015,0.99947715652399,NA,0.267857142857143,0.267857142857143
"569","sp|P0AAG3|GLTL_ECOLI","UPS2-UPS1",0.47343092282486,0.48077383984681,0.984726879015943,6,0.362785968008809,0.99947715652399,NA,0.375,0.375
"570","sp|P0AAG8|MGLA_ECOLI","UPS2-UPS1",0.0561614611710913,0.347190090025059,0.1617599775588,6,0.876804613835323,0.99947715652399,NA,0.34765625,0.34765625
"571","sp|P0AAH0|PSTB_ECOLI","UPS2-UPS1",0.42289180296678,0.253806017696055,1.66620085215321,6,0.146723749934074,0.99947715652399,NA,0.233333333333333,0.233333333333333
"572","sp|P0AAH4|SAPD_ECOLI","UPS2-UPS1",0.281179585435916,0.941544703905931,0.298636468634429,6,0.775290193376069,0.99947715652399,NA,0.40625,0.40625
"573","sp|P0AAH8|SAPF_ECOLI","UPS2-UPS1",0.732473873722058,0.74487194701901,0.98335542995468,5,0.370591389699732,0.99947715652399,NA,0.5,0.375
"574","sp|P0AAI3|FTSH_ECOLI","UPS2-UPS1",0.0200067045248182,0.256623962062321,0.0779611707497508,6,0.940393840787311,0.99947715652399,NA,0.273584905660377,0.273584905660377
"575","sp|P0AAI5|FABF_ECOLI","UPS2-UPS1",0.218442995316009,0.299622537603319,0.729060627626129,6,0.493428916352639,0.99947715652399,NA,0.234375,0.234375
"576","sp|P0AAI9|FABD_ECOLI","UPS2-UPS1",0.337021951976538,0.211290460104445,1.59506468872254,6,0.161808751128158,0.99947715652399,NA,0.199074074074074,0.199074074074074
"577","sp|P0AAJ5|FDOH_ECOLI","UPS2-UPS1",-0.235373634548807,0.31062450442425,-0.757743291969439,6,0.477299743367393,0.99947715652399,NA,0.25,0.25
"578","sp|P0AAN5|YAIA_ECOLI","UPS2-UPS1",0.0318613162397458,0.214916235026771,0.148249927399747,6,0.887002360472197,0.99947715652399,NA,0.1,0.1
"579","sp|P0AAN9|IRAP_ECOLI","UPS2-UPS1",1.00395892218516,0.466840213585883,2.15054079097765,6,0.0750502320707529,0.99947715652399,NA,0.125,0.125
"580","sp|P0AAP3|FRMR_ECOLI","UPS2-UPS1",0.0594008836266013,0.579632836421183,0.102480190724458,6,0.921714759378192,0.99947715652399,NA,0.375,0.375
"581","sp|P0AAQ6|YBAA_ECOLI","UPS2-UPS1",-0.0350783881061265,0.345719551578945,-0.101464866380623,6,0.922487259205577,0.99947715652399,NA,0.15625,0.15625
"582","sp|P0AAR3|YBAK_ECOLI","UPS2-UPS1",0.156281403835143,0.276848506383256,0.5645015242336,6,0.592873153218865,0.99947715652399,NA,0.25,0.25
"583","sp|P0AAR8|YBAV_ECOLI","UPS2-UPS1",0.388687004710816,0.297509869516115,1.30646759834555,6,0.239236017512116,0.99947715652399,NA,0.375,0.375
"584","sp|P0AAS7|YBCJ_ECOLI","UPS2-UPS1",-0.00429406361626894,0.658588067076424,-0.00652010540569154,6,0.995009125220062,0.99947715652399,NA,0.125,0.125
"585","sp|P0AAT2|YBDF_ECOLI","UPS2-UPS1",-0.357737978827275,0.488612776475152,-0.732150275332531,5,0.496937468194248,0.99947715652399,NA,0.25,0.125
"586","sp|P0AAT4|YBDG_ECOLI","UPS2-UPS1",0.242105778766329,0.641425701951921,0.377449450543652,6,0.718830455563449,0.99947715652399,NA,0.446428571428571,0.446428571428571
"587","sp|P0AAT6|IOJAP_ECOLI","UPS2-UPS1",0.183000905258269,0.723643410439394,0.252888235584363,6,0.80879578021306,0.99947715652399,NA,0.34375,0.34375
"588","sp|P0AAT9|YBEL_ECOLI","UPS2-UPS1",0.106597609785982,0.234660395867129,0.454263316960996,6,0.66560948788686,0.99947715652399,NA,0.117647058823529,0.117647058823529
"589","sp|P0AAV4|PXPB_ECOLI","UPS2-UPS1",0.102400440090063,1.04243682144171,0.0982317949479581,6,0.924947723802878,0.99947715652399,NA,0.40625,0.40625
"590","sp|P0AAV6|YBGS_ECOLI","UPS2-UPS1",0.745628553899536,0.565787691536366,1.31785926956951,6,0.235629940257443,0.99947715652399,NA,0.28125,0.28125
"591","sp|P0AAX8|YBIS_ECOLI","UPS2-UPS1",0.439386505868296,0.688026969420323,0.638618143469708,6,0.546659589705709,0.99947715652399,NA,0.25,0.25
"592","sp|P0AAZ4|RARA_ECOLI","UPS2-UPS1",0.389550758650296,1.36376741321459,0.285643105177348,5,0.786606829208599,0.99947715652399,NA,0.4375,0.3125
"593","sp|P0AAZ7|YCAR_ECOLI","UPS2-UPS1",0.352077247752867,0.56236088700139,0.626069941724088,6,0.55432329391254,0.99947715652399,NA,0.25,0.25
"594","sp|P0AB01|ELYC_ECOLI","UPS2-UPS1",-1.48456730310044,1.4671098632707,-1.01189920418831,6,0.350638810851884,0.99947715652399,NA,0,0
"595","sp|P0AB03|YCBJ_ECOLI","UPS2-UPS1",0.518508287876308,0.214594037716085,2.41622877035527,6,0.0521299731752993,0.99947715652399,NA,0.3125,0.3125
"596","sp|P0AB10|PQIC_ECOLI","UPS2-UPS1",0.581434943572817,0.787450113484867,0.738376861741339,6,0.488149839476222,0.99947715652399,NA,0.232142857142857,0.232142857142857
"597","sp|P0AB14|YCCJ_ECOLI","UPS2-UPS1",1.44312531968719,0.189968321776041,7.59666299199365,6,0.000270809466928368,0.0244115390902572,NA,0.0625,0.0625
"598","sp|P0AB24|EFEO_ECOLI","UPS2-UPS1",-0.70566525396215,0.269125914735516,-2.62206355956335,6,0.0394769473115253,0.956858625632983,NA,0.25,0.25
"599","sp|P0AB26|YCEB_ECOLI","UPS2-UPS1",-0.611609322020239,0.50273186330777,-1.21657162925003,6,0.269448179213588,0.99947715652399,NA,0.21875,0.21875
"600","sp|P0AB28|YCED_ECOLI","UPS2-UPS1",0.106730033846932,0.494725597623014,0.215735822766668,6,0.836340641022289,0.99947715652399,NA,0.0972222222222222,0.0972222222222222
"601","sp|P0AB38|LPOB_ECOLI","UPS2-UPS1",1.3108182866336,0.736921117682343,1.77877693443797,6,0.12558908591938,0.99947715652399,NA,0.21875,0.21875
"602","sp|P0AB43|YCGL_ECOLI","UPS2-UPS1",0.176758360928415,0.810851289358604,0.217991095590701,6,0.834660844646214,0.99947715652399,NA,0.263888888888889,0.263888888888889
"603","sp|P0AB52|YCHN_ECOLI","UPS2-UPS1",-0.567656982529271,0.595524162492989,-0.953205626708645,6,0.377291918777003,0.99947715652399,NA,0.236111111111111,0.236111111111111
"604","sp|P0AB58|LAPB_ECOLI","UPS2-UPS1",0.336546432764362,0.890291487770479,0.378018252883852,6,0.718429438304951,0.99947715652399,NA,0.410714285714286,0.410714285714286
"605","sp|P0AB61|YCIN_ECOLI","UPS2-UPS1",1.22753620906226,0.458590490846265,2.67675896810903,6,0.0366943398436865,0.940437488443244,NA,0.265625,0.265625
"606","sp|P0AB65|ACYP_ECOLI","UPS2-UPS1",-0.680667518423969,1.28367178184924,-0.530250433209186,6,0.614979429533167,0.99947715652399,NA,0.125,0.125
"607","sp|P0AB67|PNTB_ECOLI","UPS2-UPS1",-0.0386523403974512,0.153378861708217,-0.252005654279676,6,0.8094468392544,0.99947715652399,NA,0.075,0.075
"608","sp|P0AB71|ALF_ECOLI","UPS2-UPS1",-0.167682403677562,0.296684284545772,-0.565188021112362,6,0.592434811904068,0.99947715652399,NA,0.129032258064516,0.129032258064516
"609","sp|P0AB77|KBL_ECOLI","UPS2-UPS1",-0.15237884569651,0.225894480792579,-0.674557630455909,6,0.525081322041871,0.99947715652399,NA,0.217857142857143,0.217857142857143
"610","sp|P0AB80|ILVE_ECOLI","UPS2-UPS1",0.132324790589798,0.241482817103045,0.547967727796271,6,0.603486859402381,0.99947715652399,NA,0.270833333333333,0.270833333333333
"611","sp|P0AB85|APBE_ECOLI","UPS2-UPS1",-2.06594948970185,1.85028666756274,-1.11655643739961,3,0.345556379819185,0.99947715652399,NA,0.375,0
"612","sp|P0AB89|PUR8_ECOLI","UPS2-UPS1",-0.0966597520952171,0.620816604202877,-0.155697755892543,6,0.881377466981185,0.99947715652399,NA,0.243421052631579,0.243421052631579
"613","sp|P0AB91|AROG_ECOLI","UPS2-UPS1",-0.401175227093462,0.560527958861989,-0.71570957478722,6,0.501061543084984,0.99947715652399,NA,0.34375,0.34375
"614","sp|P0AB96|ARSC_ECOLI","UPS2-UPS1",1.02545710048398,0.967134600529795,1.0603044291066,6,0.329811132596475,0.99947715652399,NA,0.0625,0.0625
"615","sp|P0AB98|ATP6_ECOLI","UPS2-UPS1",-0.0812603598692294,0.255447856261054,-0.318109382707779,6,0.761182766621373,0.99947715652399,NA,0.291666666666667,0.291666666666667
"616","sp|P0ABA0|ATPF_ECOLI","UPS2-UPS1",-0.0942465808528119,0.289684052328656,-0.325342662446209,6,0.755967684614379,0.99947715652399,NA,0.0803571428571429,0.0803571428571429
"617","sp|P0ABA4|ATPD_ECOLI","UPS2-UPS1",0.162269914562099,0.638610825793253,0.254098283348916,6,0.807903429744058,0.99947715652399,NA,0.133928571428571,0.133928571428571
"618","sp|P0ABA6|ATPG_ECOLI","UPS2-UPS1",0.358007981166824,0.269076807027515,1.33050479200244,6,0.231683909563569,0.99947715652399,NA,0.192073170731707,0.192073170731707
"619","sp|P0ABB0|ATPA_ECOLI","UPS2-UPS1",0.229380769793386,0.331673686243083,0.691585673833868,6,0.51505238579851,0.99947715652399,NA,0.0961538461538461,0.0961538461538462
"620","sp|P0ABB4|ATPB_ECOLI","UPS2-UPS1",0.0448483711907406,0.414522271448247,0.108192910923822,6,0.917370062017659,0.99947715652399,NA,0.0875,0.0875
"621","sp|P0ABB8|ATMA_ECOLI","UPS2-UPS1",0.109775140248149,0.396335818517074,0.276975067908024,6,0.791094031388346,0.99947715652399,NA,0.105263157894737,0.105263157894737
"622","sp|P0ABC3|HFLC_ECOLI","UPS2-UPS1",-0.640761672498487,0.474707225502466,-1.34980391718339,6,0.225775847276779,0.99947715652399,NA,0.222826086956522,0.222826086956522
"623","sp|P0ABC7|HFLK_ECOLI","UPS2-UPS1",0.219915890262182,0.243845780106937,0.901864654642536,6,0.401879722533089,0.99947715652399,NA,0.1953125,0.1953125
"624","sp|P0ABD3|BFR_ECOLI","UPS2-UPS1",0.060082066559847,0.507423510391187,0.118406154483319,6,0.909610475078091,0.99947715652399,NA,0.119791666666667,0.119791666666667
"625","sp|P0ABD5|ACCA_ECOLI","UPS2-UPS1",0.305265135793815,0.42841148766435,0.712551237731941,6,0.502878665263789,0.99947715652399,NA,0.239583333333333,0.239583333333333
"626","sp|P0ABD8|BCCP_ECOLI","UPS2-UPS1",-0.833219719657199,0.502067688874086,-1.65957646373488,5,0.157894479356112,0.99947715652399,NA,0.3125,0.1875
"627","sp|P0ABE2|BOLA_ECOLI","UPS2-UPS1",-0.150552037543402,0.453673831053666,-0.331850830350392,6,0.751287397983913,0.99947715652399,NA,0.193181818181818,0.193181818181818
"628","sp|P0ABF1|PCNB_ECOLI","UPS2-UPS1",0.426072776118671,0.251066662369818,1.69705038533181,6,0.140611030126389,0.99947715652399,NA,0.322916666666667,0.322916666666667
"629","sp|P0ABF4|EUTM_ECOLI","UPS2-UPS1",-0.0318866786338019,0.479916569284228,-0.0664421290587222,6,0.949184452963683,0.99947715652399,NA,0.35,0.35
"630","sp|P0ABF6|CDD_ECOLI","UPS2-UPS1",0.0474487103307701,0.390709092712643,0.121442554616121,6,0.907305610876938,0.99947715652399,NA,0.225,0.225
"631","sp|P0ABH0|FTSA_ECOLI","UPS2-UPS1",-0.00993313159146486,0.166956420119254,-0.0594953556405307,6,0.954489675399318,0.99947715652399,NA,0.173913043478261,0.173913043478261
"632","sp|P0ABH7|CISY_ECOLI","UPS2-UPS1",0.0347805323809924,0.111829259690143,0.311014599196691,6,0.76631138885684,0.99947715652399,NA,0.13671875,0.13671875
"633","sp|P0ABH9|CLPA_ECOLI","UPS2-UPS1",-0.113784643090485,0.234171251646435,-0.485903552594421,6,0.644270420773564,0.99947715652399,NA,0.217261904761905,0.217261904761905
"634","sp|P0ABI4|CORA_ECOLI","UPS2-UPS1",0.173523499025458,0.276620751173898,0.627297476017526,6,0.553570656524647,0.99947715652399,NA,0.183823529411765,0.183823529411765
"635","sp|P0ABI8|CYOB_ECOLI","UPS2-UPS1",0.61563950829576,0.60526994439515,1.01713213087257,6,0.348337262580138,0.99947715652399,NA,0.2421875,0.2421875
"636","sp|P0ABJ1|CYOA_ECOLI","UPS2-UPS1",0.109619408465935,0.465212005163583,0.23563323226663,6,0.821554134822165,0.99947715652399,NA,0.214285714285714,0.214285714285714
"637","sp|P0ABJ9|CYDA_ECOLI","UPS2-UPS1",-0.603088291840061,0.510037478761553,-1.18243916761656,6,0.281761481519087,0.99947715652399,NA,0.175,0.175
"638","sp|P0ABK5|CYSK_ECOLI","UPS2-UPS1",0.499802719162238,0.463152058463479,1.07913310548667,6,0.321987308578324,0.99947715652399,NA,0.110714285714286,0.110714285714286
"639","sp|P0ABN5|DCUA_ECOLI","UPS2-UPS1",0.312318176981682,0.895379080999791,0.348811116552939,6,0.739145389265289,0.99947715652399,NA,0.34375,0.34375
"640","sp|P0ABP8|DEOD_ECOLI","UPS2-UPS1",0.333713480207511,0.204399700306873,1.6326515141974,6,0.153662081892832,0.99947715652399,NA,0.142241379310345,0.142241379310345
"641","sp|P0ABQ0|COABC_ECOLI","UPS2-UPS1",0.491411378591694,0.542628471820456,0.90561296377071,6,0.400044152178467,0.99947715652399,NA,0.25,0.25
"642","sp|P0ABQ2|GARR_ECOLI","UPS2-UPS1",-0.212987274335342,0.495412450948383,-0.429919098576578,6,0.682266170120286,0.99947715652399,NA,0.229166666666667,0.229166666666667
"643","sp|P0ABQ4|DYR_ECOLI","UPS2-UPS1",-0.903747072421477,0.41193853383989,-2.19388816092825,6,0.0706949902855136,0.99947715652399,NA,0.222222222222222,0.222222222222222
"644","sp|P0ABS1|DKSA_ECOLI","UPS2-UPS1",-0.112060082052051,0.610238778260237,-0.183633171217879,6,0.860349860922727,0.99947715652399,NA,0.0955882352941176,0.0955882352941176
"645","sp|P0ABS5|DNAG_ECOLI","UPS2-UPS1",-0.237723176771438,0.965120464541436,-0.246314512545736,5,0.815231309330629,0.99947715652399,NA,0.575,0.45
"646","sp|P0ABT2|DPS_ECOLI","UPS2-UPS1",-0.322355156811426,0.126794961697713,-2.54233411560895,6,0.0439423741503606,0.99947715652399,NA,0.0524193548387096,0.0524193548387097
"647","sp|P0ABU0|MENB_ECOLI","UPS2-UPS1",0.0992493915845158,0.144838129654253,0.685243532358755,6,0.518772928414508,0.99947715652399,NA,0.222222222222222,0.222222222222222
"648","sp|P0ABU2|YCHF_ECOLI","UPS2-UPS1",-0.0488729467205641,0.401638687736724,-0.121683862169674,6,0.907122481748967,0.99947715652399,NA,0.19,0.19
"649","sp|P0ABU5|ELBB_ECOLI","UPS2-UPS1",-0.0527176374248352,0.480312737005376,-0.109756900792421,6,0.916181138338657,0.99947715652399,NA,0.1375,0.1375
"650","sp|P0ABU7|EXBB_ECOLI","UPS2-UPS1",0.737512020447859,1.10917635376661,0.664918628983904,6,0.530814155615675,0.99947715652399,NA,0.333333333333333,0.333333333333333
"651","sp|P0ABU9|TOLQ_ECOLI","UPS2-UPS1",0.149100248590189,0.254324722430351,0.586259358372134,6,0.579072567108013,0.99947715652399,NA,0.232142857142857,0.232142857142857
"652","sp|P0ABV6|TOLR_ECOLI","UPS2-UPS1",-1.61394147141559,1.1800742808614,-1.36766091558024,5,0.229686006560702,0.99947715652399,NA,0.5,0.375
"653","sp|P0ABX5|FLGG_ECOLI","UPS2-UPS1",1.27485331891159,0.624648978003259,2.04091155801897,6,0.087334095795629,0.99947715652399,NA,0.46875,0.46875
"654","sp|P0ABY4|FLAW_ECOLI","UPS2-UPS1",-0.203283274247812,1.28664475086238,-0.157994873185905,6,0.87964410553288,0.99947715652399,NA,0.21875,0.21875
"655","sp|P0ABZ1|FLIG_ECOLI","UPS2-UPS1",-0.134680395960841,0.655194792204989,-0.205557793748006,6,0.843933188443926,0.99947715652399,NA,0.45,0.45
"656","sp|P0ABZ4|KDSC_ECOLI","UPS2-UPS1",0.265251344489634,0.254421664715727,1.04256587105507,6,0.337323744130885,0.99947715652399,NA,0.166666666666667,0.166666666666667
"657","sp|P0ABZ6|SURA_ECOLI","UPS2-UPS1",0.11828094928697,0.280682375581524,0.421404974366176,6,0.688138927169883,0.99947715652399,NA,0.25,0.25
"658","sp|P0AC02|BAMD_ECOLI","UPS2-UPS1",-0.022984367705736,0.483808704958112,-0.0475071396405031,6,0.963650872093664,0.99947715652399,NA,0.232954545454545,0.232954545454545
"659","sp|P0AC13|DHPS_ECOLI","UPS2-UPS1",0.134453851839271,0.776493898100898,0.17315506556859,6,0.868223312674906,0.99947715652399,NA,0.339285714285714,0.339285714285714
"660","sp|P0AC16|FOLB_ECOLI","UPS2-UPS1",-0.338931778877232,1.24069381270622,-0.273179228755843,6,0.79387491990443,0.99947715652399,NA,0.25,0.25
"661","sp|P0AC19|FOLX_ECOLI","UPS2-UPS1",0.88795944949652,0.583407369433249,1.52202302545326,6,0.178827458841614,0.99947715652399,NA,0.0416666666666666,0.0416666666666667
"662","sp|P0AC30|FTSX_ECOLI","UPS2-UPS1",0.55345684717857,0.500654653086642,1.10546630050553,6,0.311302805859215,0.99947715652399,NA,0.354166666666667,0.354166666666667
"663","sp|P0AC33|FUMA_ECOLI","UPS2-UPS1",-0.194207290400627,0.497125079886452,-0.390660818088248,6,0.709541743376788,0.99947715652399,NA,0.177083333333333,0.177083333333333
"664","sp|P0AC38|ASPA_ECOLI","UPS2-UPS1",0.147965513139595,0.33390291690189,0.443139324784848,6,0.67319554756244,0.99947715652399,NA,0.102564102564103,0.102564102564103
"665","sp|P0AC41|SDHA_ECOLI","UPS2-UPS1",0.039403612199188,0.229311317971455,0.171834572090737,6,0.869216754755556,0.99947715652399,NA,0.142605633802817,0.142605633802817
"666","sp|P0AC47|FRDB_ECOLI","UPS2-UPS1",-0.0820314358133171,0.174357406809044,-0.470478641054566,6,0.654628795948175,0.99947715652399,NA,0.204545454545455,0.204545454545455
"667","sp|P0AC51|ZUR_ECOLI","UPS2-UPS1",0.725147637113826,0.516560518027937,1.40379996497256,6,0.20996240372202,0.99947715652399,NA,0.295454545454545,0.295454545454545
"668","sp|P0AC53|G6PD_ECOLI","UPS2-UPS1",0.502536638963916,0.564210871716259,0.890689393196666,6,0.407390227397813,0.99947715652399,NA,0.25390625,0.25390625
"669","sp|P0AC59|GLRX2_ECOLI","UPS2-UPS1",-0.0532372205665167,0.265628805743278,-0.20041960591416,6,0.847773196379942,0.99947715652399,NA,0.198275862068966,0.198275862068966
"670","sp|P0AC62|GLRX3_ECOLI","UPS2-UPS1",0.120021918912057,1.02507761408293,0.117085689184065,6,0.910613113504986,0.99947715652399,NA,0.0833333333333334,0.0833333333333333
"671","sp|P0AC69|GLRX4_ECOLI","UPS2-UPS1",0.316688140995405,0.536258280121798,0.59055151730893,6,0.576372792740643,0.99947715652399,NA,0.0892857142857143,0.0892857142857143
"672","sp|P0AC75|KDTA_ECOLI","UPS2-UPS1",0.326647057929951,0.84624374034104,0.385996424385143,6,0.712815070977148,0.99947715652399,NA,0.3125,0.3125
"673","sp|P0AC81|LGUL_ECOLI","UPS2-UPS1",-0.0379828307295155,0.834786790659741,-0.045500038039051,6,0.965185302347269,0.99947715652399,NA,0.075,0.075
"674","sp|P0AC84|GLO2_ECOLI","UPS2-UPS1",0.28856139802233,0.632838786235997,0.455979317795355,6,0.664443072591498,0.99947715652399,NA,0.166666666666667,0.166666666666667
"675","sp|P0AC86|PHSG_ECOLI","UPS2-UPS1",0.409261798710458,0.293378399795983,1.3949963562248,6,0.212469917203551,0.99947715652399,NA,0.225694444444444,0.225694444444444
"676","sp|P0AC92|GNSA_ECOLI","UPS2-UPS1",-0.79524541768744,1.74669569329663,-0.455285611992627,5,0.667991718919989,0.99947715652399,NA,0.125,0
"677","sp|P0AC94|GNTP_ECOLI","UPS2-UPS1",-0.2703554741513,0.136992918762449,-1.97349962752533,6,0.0958839602433113,0.99947715652399,NA,0.3125,0.3125
"678","sp|P0ACA1|YIBF_ECOLI","UPS2-UPS1",0.0358750155079338,0.414391446979844,0.0865727701896289,6,0.933827939816867,0.99947715652399,NA,0.295454545454545,0.295454545454545
"679","sp|P0ACA3|SSPA_ECOLI","UPS2-UPS1",0.335105629599434,0.253891327251464,1.31987820626709,6,0.234995925493604,0.99947715652399,NA,0.155,0.155
"680","sp|P0ACA7|GSTB_ECOLI","UPS2-UPS1",0.147724883938004,0.805660802096062,0.183358658574021,6,0.860555915253865,0.99947715652399,NA,0.175,0.175
