"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"664","sp|P0AC38|ASPA_ECOLI","UPS2-UPS1",0.174500047929289,0.282563467156252,0.617560542010174,6,0.559558049234621,0.995820784654303,NA,0.102564102564103,0.102564102564103
"665","sp|P0AC41|SDHA_ECOLI","UPS2-UPS1",0.0680266463733066,0.179017592507881,0.379999783374987,6,0.717033186902264,0.995820784654303,NA,0.142605633802817,0.142605633802817
"666","sp|P0AC47|FRDB_ECOLI","UPS2-UPS1",0.0556688907474818,0.176230867376519,0.315886153068433,6,0.762788462685333,0.995820784654303,NA,0.204545454545455,0.204545454545455
"667","sp|P0AC51|ZUR_ECOLI","UPS2-UPS1",0.764840134246234,0.518734237012111,1.47443542314015,6,0.190805588025678,0.995820784654303,NA,0.295454545454545,0.295454545454545
"668","sp|P0AC53|G6PD_ECOLI","UPS2-UPS1",0.483160981940123,0.537927816887924,0.898189249136355,6,0.403685792547654,0.995820784654303,NA,0.25390625,0.25390625
"669","sp|P0AC59|GLRX2_ECOLI","UPS2-UPS1",0.0182603596646113,0.226683495328802,0.0805544295941126,6,0.938416048015094,0.995820784654303,NA,0.198275862068966,0.198275862068966
"670","sp|P0AC62|GLRX3_ECOLI","UPS2-UPS1",0.0811097953300121,0.987311767042404,0.0821521610878649,6,0.937197749741419,0.995820784654303,NA,0.0833333333333334,0.0833333333333333
"671","sp|P0AC69|GLRX4_ECOLI","UPS2-UPS1",0.24295747102599,0.519289535110819,0.467865139963088,6,0.656392320010536,0.995820784654303,NA,0.0892857142857143,0.0892857142857143
"672","sp|P0AC75|KDTA_ECOLI","UPS2-UPS1",0.296804580421278,0.754450067724615,0.393405200845732,6,0.70761898388266,0.995820784654303,NA,0.3125,0.3125
"673","sp|P0AC81|LGUL_ECOLI","UPS2-UPS1",0.215149591333934,0.830945225855917,0.258921508469248,6,0.804349699291709,0.995820784654303,NA,0.075,0.075
"674","sp|P0AC84|GLO2_ECOLI","UPS2-UPS1",0.230694390978787,0.664909838030799,0.34695589955777,6,0.740469626072771,0.995820784654303,NA,0.166666666666667,0.166666666666667
"675","sp|P0AC86|PHSG_ECOLI","UPS2-UPS1",0.424443241722698,0.305172895670167,1.39082876541382,6,0.213666463060031,0.995820784654303,NA,0.225694444444444,0.225694444444444
"676","sp|P0AC92|GNSA_ECOLI","UPS2-UPS1",-0.659902262373577,1.78403676849081,-0.369892747744103,5,0.726612704384791,0.995820784654303,NA,0.125,0
"677","sp|P0AC94|GNTP_ECOLI","UPS2-UPS1",-0.292267610676375,0.149211174937825,-1.95875148626208,6,0.0978643900247422,0.995820784654303,NA,0.3125,0.3125
"678","sp|P0ACA1|YIBF_ECOLI","UPS2-UPS1",0.115812928725148,0.391419592533652,0.295879232757597,6,0.777295483042344,0.995820784654303,NA,0.295454545454545,0.295454545454545
"679","sp|P0ACA3|SSPA_ECOLI","UPS2-UPS1",0.341495686730213,0.277163855178417,1.23210757950521,6,0.26399960523758,0.995820784654303,NA,0.155,0.155
"680","sp|P0ACA7|GSTB_ECOLI","UPS2-UPS1",0.192192970327615,0.752873474223618,0.255279242671963,6,0.807032835864042,0.995820784654303,NA,0.175,0.175
"681","sp|P0ACB0|DNAB_ECOLI","UPS2-UPS1",0.496433353760761,0.631305913106889,0.786359423306571,6,0.461575630380251,0.995820784654303,NA,0.283333333333333,0.283333333333333
"682","sp|P0ACB2|HEM2_ECOLI","UPS2-UPS1",0.108822589308701,0.525978657714715,0.206895446635641,6,0.842934263835153,0.995820784654303,NA,0.208333333333333,0.208333333333333
"683","sp|P0ACB4|HEMG_ECOLI","UPS2-UPS1",-0.678322326510346,0.255612216782541,-2.65371637963384,6,0.037840252576425,0.918353822143237,NA,0.319444444444444,0.319444444444444
"684","sp|P0ACB7|HEMY_ECOLI","UPS2-UPS1",0.176643501860557,0.449452535078667,0.393019258039427,6,0.707889239444912,0.995820784654303,NA,0.294642857142857,0.294642857142857
"685","sp|P0ACC3|ERPA_ECOLI","UPS2-UPS1",-2.72885191232908,0.949029032260736,-2.87541457591506,5,0.0347738451597186,0.887977052997099,NA,0.375,0.25
"686","sp|P0ACC7|GLMU_ECOLI","UPS2-UPS1",-0.0828614466738844,0.245086588206194,-0.338090498057659,6,0.74681105830955,0.995820784654303,NA,0.215277777777778,0.215277777777778
"687","sp|P0ACD4|ISCU_ECOLI","UPS2-UPS1",-0.154241168691992,0.414721360325663,-0.371915178352216,6,0.722737334686049,0.995820784654303,NA,0.225,0.225
"688","sp|P0ACE0|MBHM_ECOLI","UPS2-UPS1",-0.509685021414355,0.184983006404673,-2.7553072648163,6,0.033058653477708,0.857260699086318,NA,0.325,0.325
"689","sp|P0ACE7|HINT_ECOLI","UPS2-UPS1",0.942594900594262,0.572723198628956,1.64581232757944,6,0.150903514107391,0.995820784654303,NA,0.347222222222222,0.347222222222222
"690","sp|P0ACF0|DBHA_ECOLI","UPS2-UPS1",-0.89152815997775,1.03383450928252,-0.862350939123197,6,0.421618614948906,0.995820784654303,NA,0.0357142857142857,0.0357142857142857
"691","sp|P0ACF4|DBHB_ECOLI","UPS2-UPS1",-0.0220301357063209,0.554813887118194,-0.0397072535814659,6,0.969614780379676,0.995820784654303,NA,0.0416666666666666,0.0416666666666667
"692","sp|P0ACF8|HNS_ECOLI","UPS2-UPS1",0.354568522078505,0.333367342598187,1.06359704977422,6,0.328431811224801,0.995820784654303,NA,0.046875,0.046875
"693","sp|P0ACG1|STPA_ECOLI","UPS2-UPS1",1.09415109551575,0.93898344256639,1.16525068059268,6,0.288143072990246,0.995820784654303,NA,0.25,0.25
"694","sp|P0ACG8|HSLR_ECOLI","UPS2-UPS1",-0.278619239893187,0.389666410027422,-0.715019906061647,6,0.501457961942043,0.995820784654303,NA,0.35,0.35
"695","sp|P0ACI0|ROB_ECOLI","UPS2-UPS1",0.179097089787807,0.182276146157237,0.982559120123773,6,0.363769265469275,0.995820784654303,NA,0.159722222222222,0.159722222222222
"696","sp|P0ACJ0|LRP_ECOLI","UPS2-UPS1",0.498150171258915,0.280248980628205,1.77752714797486,6,0.125806533192427,0.995820784654303,NA,0.243055555555556,0.243055555555556
"697","sp|P0ACJ8|CRP_ECOLI","UPS2-UPS1",-0.308622097322563,0.315625544479445,-0.977810898771096,6,0.365930426809426,0.995820784654303,NA,0.193548387096774,0.193548387096774
"698","sp|P0ACK5|DEOR_ECOLI","UPS2-UPS1",-0.0323711871150276,1.10725241435234,-0.0292355985820652,5,0.97780773590026,0.995820784654303,NA,0.333333333333333,0.208333333333333
"699","sp|P0ACL0|GLPR_ECOLI","UPS2-UPS1",0.159335967848001,0.697263840652834,0.228516034473863,6,0.826834331742488,0.995820784654303,NA,0.375,0.375
"700","sp|P0ACL2|EXUR_ECOLI","UPS2-UPS1",-0.012117628815674,0.368374932489146,-0.032894824666255,6,0.97482544173404,0.995820784654303,NA,0.291666666666667,0.291666666666667
"701","sp|P0ACL5|GLCC_ECOLI","UPS2-UPS1",-0.878522537191794,0.722555645172556,-1.21585450623944,5,0.27830743042029,0.995820784654303,NA,0.625,0.5
"702","sp|P0ACN4|ALLR_ECOLI","UPS2-UPS1",0.234736566931679,0.522653764305135,0.44912441651264,6,0.669108672736875,0.995820784654303,NA,0.359375,0.359375
"703","sp|P0ACN7|CYTR_ECOLI","UPS2-UPS1",0.930556972480878,0.677681970986445,1.37314701042783,6,0.218811513188941,0.995820784654303,NA,0.303571428571429,0.303571428571429
"704","sp|P0ACP1|CRA_ECOLI","UPS2-UPS1",0.894252192573774,0.385026965041925,2.32257029706062,6,0.0592401286184967,0.995820784654303,NA,0.357142857142857,0.357142857142857
"705","sp|P0ACP5|GNTR_ECOLI","UPS2-UPS1",0.0567662678591837,0.695030338477982,0.0816745179548475,6,0.937561941640344,0.995820784654303,NA,0.277777777777778,0.277777777777778
"706","sp|P0ACP7|PURR_ECOLI","UPS2-UPS1",-0.300786063175013,0.229356333127413,-1.31143561232259,6,0.237657364237627,0.995820784654303,NA,0.241071428571429,0.241071428571429
"707","sp|P0ACQ4|OXYR_ECOLI","UPS2-UPS1",0.371156130016273,0.292726596420928,1.26792759713083,6,0.251802364550421,0.995820784654303,NA,0.25,0.25
"708","sp|P0ACR4|YEIE_ECOLI","UPS2-UPS1",-1.56069077631784,0.503990479517499,-3.09666717873716,6,0.0212064986676377,0.692136240997209,NA,0.305555555555556,0.305555555555556
"709","sp|P0ACR9|MPRA_ECOLI","UPS2-UPS1",-0.16868164776335,0.298146767682036,-0.565767152449038,6,0.592065171994202,0.995820784654303,NA,0.25,0.25
"710","sp|P0ACS7|RPIR_ECOLI","UPS2-UPS1",-0.555455170339418,0.447386160439951,-1.2415564437514,6,0.26073295049668,0.995820784654303,NA,0.234375,0.234375
"711","sp|P0ACU2|RUTR_ECOLI","UPS2-UPS1",0.26133422936079,0.866625348244238,0.301553872028146,6,0.773170482760584,0.995820784654303,NA,0.458333333333333,0.458333333333333
"712","sp|P0ACU5|FABR_ECOLI","UPS2-UPS1",0.714487227659553,0.606358754648122,1.17832425471317,6,0.283278118070867,0.995820784654303,NA,0.214285714285714,0.214285714285714
"713","sp|P0ACU7|YJDC_ECOLI","UPS2-UPS1",-0.381493294883273,0.288570502339321,-1.32201071069519,6,0.234327903415511,0.995820784654303,NA,0.221153846153846,0.221153846153846
"714","sp|P0ACV0|LPXL_ECOLI","UPS2-UPS1",0.771529684915251,0.695674567726169,1.10903822089834,6,0.309876500645111,0.995820784654303,NA,0.21875,0.21875
"715","sp|P0ACV4|LAPA_ECOLI","UPS2-UPS1",-0.0853993044832033,0.14432080044282,-0.591732475299282,6,0.575631288985979,0.995820784654303,NA,0.166666666666667,0.166666666666667
"716","sp|P0ACV6|MPAA_ECOLI","UPS2-UPS1",-0.373657616440273,0.474247242318639,-0.787896234490318,6,0.460741620392864,0.995820784654303,NA,0.416666666666667,0.416666666666667
"717","sp|P0ACV8|YMJA_ECOLI","UPS2-UPS1",-0.199201098968676,1.30087941642373,-0.153128027435705,6,0.883317389043071,0.995820784654303,NA,0.458333333333333,0.458333333333333
"718","sp|P0ACW6|YDCH_ECOLI","UPS2-UPS1",-0.885955424180178,0.601421231605446,-1.47310300604984,6,0.191151485032112,0.995820784654303,NA,0.208333333333333,0.208333333333333
"719","sp|P0ACX3|YDHR_ECOLI","UPS2-UPS1",0.379361668978517,0.300886613782723,1.26081271682117,6,0.254184955315436,0.995820784654303,NA,0.125,0.125
"720","sp|P0ACY1|YDJA_ECOLI","UPS2-UPS1",0.0295233670445856,0.969743710006025,0.0304445048108661,6,0.976699979655402,0.995820784654303,NA,0.25,0.25
"721","sp|P0ACY3|YEAG_ECOLI","UPS2-UPS1",0.532389767472741,0.408898571462951,1.3020093603359,6,0.240660628080884,0.995820784654303,NA,0.159274193548387,0.159274193548387
"722","sp|P0ACZ4|EVGA_ECOLI","UPS2-UPS1",-0.116967218732366,0.348193312510281,-0.335926092000724,6,0.748362589209352,0.995820784654303,NA,0.21875,0.21875
"723","sp|P0ACZ8|CUSR_ECOLI","UPS2-UPS1",-0.586631286816658,1.41770322115714,-0.413789908961232,5,0.696178460067419,0.995820784654303,NA,0.5,0.375
"724","sp|P0AD05|YECA_ECOLI","UPS2-UPS1",0.231065952206375,0.897326405187353,0.257504906654486,6,0.805392918224636,0.995820784654303,NA,0.229166666666667,0.229166666666667
"725","sp|P0AD10|YECJ_ECOLI","UPS2-UPS1",-0.440982360900308,0.575227779413798,-0.766622156791008,6,0.47238151787203,0.995820784654303,NA,0.325,0.325
"726","sp|P0AD12|YEEZ_ECOLI","UPS2-UPS1",-0.540366208372233,0.415457833021811,-1.30065235367428,6,0.241095749725302,0.995820784654303,NA,0.201923076923077,0.201923076923077
"727","sp|P0AD14|BTSS_ECOLI","UPS2-UPS1",0.312477119534211,1.01468949266008,0.307953439741482,2,0.787230136279087,0.995820784654303,NA,0.5,0
"728","sp|P0AD27|YEJM_ECOLI","UPS2-UPS1",0.398564449128406,0.826141377299721,0.482440972065981,6,0.646588177602068,0.995820784654303,NA,0.421875,0.421875
"729","sp|P0AD49|YFIA_ECOLI","UPS2-UPS1",0.337978952124423,0.677423413103644,0.498918321372978,6,0.635597967300872,0.995820784654303,NA,0.0625,0.0625
"730","sp|P0AD57|ISPB_ECOLI","UPS2-UPS1",0.212100174731762,0.398684935067788,0.531999471451557,6,0.61383947152479,0.995820784654303,NA,0.340909090909091,0.340909090909091
"731","sp|P0AD59|IVY_ECOLI","UPS2-UPS1",0.10996436999217,0.154614693478484,0.711215522394527,6,0.503648483109235,0.995820784654303,NA,0.163461538461538,0.163461538461538
"732","sp|P0AD61|KPYK1_ECOLI","UPS2-UPS1",-0.0308687467153288,0.112080679553952,-0.275415413594717,6,0.792236252417131,0.995820784654303,NA,0.138636363636364,0.138636363636364
"733","sp|P0AD65|MRDA_ECOLI","UPS2-UPS1",-0.259398332596305,0.980793892829556,-0.264477923947865,5,0.801967503837654,0.995820784654303,NA,0.583333333333333,0.458333333333333
"734","sp|P0AD70|AMPH_ECOLI","UPS2-UPS1",0.82602425069285,0.365492391217324,2.26003131813951,6,0.0645453664608899,0.995820784654303,NA,0.333333333333333,0.333333333333333
"735","sp|P0ADA1|TESA_ECOLI","UPS2-UPS1",-0.0725985587406826,0.468125642665737,-0.155083490678423,6,0.881841102462711,0.995820784654303,NA,0.204545454545455,0.204545454545455
"736","sp|P0ADA3|NLPD_ECOLI","UPS2-UPS1",0.142667782382197,0.196822233776654,0.724856026906447,6,0.495824107159178,0.995820784654303,NA,0.163461538461538,0.163461538461538
"737","sp|P0ADA5|YAJG_ECOLI","UPS2-UPS1",0.0479648543565135,0.268630300861215,0.178553402958418,6,0.86416476371687,0.995820784654303,NA,0.125,0.125
"738","sp|P0ADB1|OSME_ECOLI","UPS2-UPS1",0.0167658364777089,0.184985383485142,0.0906333038959024,6,0.930733935679,0.995820784654303,NA,0.125,0.125
"739","sp|P0ADC1|LPTE_ECOLI","UPS2-UPS1",-0.146817011612796,0.22785262647225,-0.644350753756517,6,0.543180642327351,0.995820784654303,NA,0.180555555555556,0.180555555555556
"740","sp|P0ADC3|LOLC_ECOLI","UPS2-UPS1",-1.89883993344847,0.825958623433946,-2.29895285257026,6,0.0611882386069502,0.995820784654303,NA,0.375,0.375
"741","sp|P0ADC6|LPTG_ECOLI","UPS2-UPS1",0.511090646080049,0.541273011158814,0.944238185801749,6,0.381500501309076,0.995820784654303,NA,0.25,0.25
"742","sp|P0ADE4|TAMA_ECOLI","UPS2-UPS1",-1.25778587521266,0.968085790711913,-1.29925042520013,6,0.241546010074803,0.995820784654303,NA,0.4,0.4
"743","sp|P0ADE6|KBP_ECOLI","UPS2-UPS1",0.652380726909346,0.710455302530096,0.918257242343139,6,0.393899247444163,0.995820784654303,NA,0.1015625,0.1015625
"744","sp|P0ADE8|YGFZ_ECOLI","UPS2-UPS1",-0.265634583997074,0.168232337237305,-1.57897457979422,6,0.165420570491865,0.995820784654303,NA,0.138392857142857,0.138392857142857
"745","sp|P0ADF8|ILVN_ECOLI","UPS2-UPS1",0.499721863019889,0.41543127730382,1.20289898792195,6,0.274323680053249,0.995820784654303,NA,0.21875,0.21875
"746","sp|P0ADG4|SUHB_ECOLI","UPS2-UPS1",-0.0982375092658868,0.308444225194349,-0.318493592168853,6,0.760905408554829,0.995820784654303,NA,0.213235294117647,0.213235294117647
"747","sp|P0ADG7|IMDH_ECOLI","UPS2-UPS1",0.205126556716363,0.193468492023886,1.06025820830318,6,0.329830528807699,0.995820784654303,NA,0.155405405405405,0.155405405405405
"748","sp|P0ADI4|ENTB_ECOLI","UPS2-UPS1",-0.540304097025615,0.576384150232314,-0.937402766553943,6,0.384732899846253,0.995820784654303,NA,0.291666666666667,0.291666666666667
"749","sp|P0ADI7|YECD_ECOLI","UPS2-UPS1",0.656523896020486,0.611110391203951,1.07431309542465,6,0.323975459105611,0.995820784654303,NA,0.339285714285714,0.339285714285714
"750","sp|P0ADK0|YIAF_ECOLI","UPS2-UPS1",-0.264549264818919,0.544221374882424,-0.48610598008223,6,0.644135056445566,0.995820784654303,NA,0.214285714285714,0.214285714285714
"751","sp|P0ADK6|YIBA_ECOLI","UPS2-UPS1",0.212701813207069,0.565517196626441,0.376119089703954,6,0.719768770054114,0.995820784654303,NA,0.3125,0.3125
"752","sp|P0ADK8|YIBL_ECOLI","UPS2-UPS1",0.228998005484126,0.30446991602319,0.752120302968404,6,0.480432750415328,0.995820784654303,NA,0.109375,0.109375
"753","sp|P0ADM4|YIDQ_ECOLI","UPS2-UPS1",-0.0492098916359363,0.563420626625325,-0.0873413029456958,6,0.933242242009951,0.995820784654303,NA,0.125,0.125
"754","sp|P0ADN2|YIFE_ECOLI","UPS2-UPS1",0.701224531822079,0.251234688176585,2.79111350789748,6,0.0315311839355004,0.857260699086318,NA,0.1875,0.1875
"755","sp|P0ADP0|YIGB_ECOLI","UPS2-UPS1",0.660806169556774,0.509888931189291,1.29598061290618,6,0.24259908831838,0.995820784654303,NA,0.4375,0.4375
"756","sp|P0ADP2|YIGI_ECOLI","UPS2-UPS1",-1.08280260812138,0.742574922819684,-1.4581728723208,6,0.195067346006271,0.995820784654303,NA,0.225,0.225
"757","sp|P0ADP7|UBIJ_ECOLI","UPS2-UPS1",0.0553198328918594,0.857340577940898,0.0645249208018624,5,0.95105256820747,0.995820784654303,NA,0.3125,0.1875
"758","sp|P0ADP9|YIHD_ECOLI","UPS2-UPS1",0.255377933960496,0.510650886955805,0.500102791327567,6,0.634811794572212,0.995820784654303,NA,0.25,0.25
"759","sp|P0ADQ2|FABY_ECOLI","UPS2-UPS1",-0.26228365635856,0.461119550865524,-0.568797518704753,6,0.590133180595134,0.995820784654303,NA,0.222222222222222,0.222222222222222
"760","sp|P0ADR6|RLMM_ECOLI","UPS2-UPS1",-0.0834978089065117,0.321752163078597,-0.25950970494677,6,0.803916667115431,0.995820784654303,NA,0.28125,0.28125
"761","sp|P0ADR8|PPNN_ECOLI","UPS2-UPS1",0.425923741349427,0.767403982486948,0.555018935358042,6,0.598947168284285,0.995820784654303,NA,0.284090909090909,0.284090909090909
"762","sp|P0ADS2|ZAPA_ECOLI","UPS2-UPS1",-0.0232243661540803,0.270336813713452,-0.0859090030509028,6,0.934333832444067,0.995820784654303,NA,0.2,0.2
"763","sp|P0ADS6|YGGE_ECOLI","UPS2-UPS1",-0.0205002548754855,0.40269118719468,-0.0509081289270299,6,0.961051207257827,0.995820784654303,NA,0.109375,0.109375
"764","sp|P0ADS9|YGGN_ECOLI","UPS2-UPS1",-0.753577498019553,0.388219613299689,-1.94111135090391,6,0.100287256326903,0.995820784654303,NA,0.177083333333333,0.177083333333333
"765","sp|P0ADT2|YGIB_ECOLI","UPS2-UPS1",-0.576802716976615,0.30141864211498,-1.91362655252287,6,0.10418273432621,0.995820784654303,NA,0.375,0.375
"766","sp|P0ADT5|YGIC_ECOLI","UPS2-UPS1",-0.711921817341699,0.683777403045489,-1.0411601994609,6,0.337924982573601,0.995820784654303,NA,0.352272727272727,0.352272727272727
"767","sp|P0ADT8|YGIM_ECOLI","UPS2-UPS1",0.342478349214982,0.37865902088993,0.90445052229334,6,0.400612723992134,0.995820784654303,NA,0.0520833333333334,0.0520833333333333
"768","sp|P0ADU2|YGIN_ECOLI","UPS2-UPS1",-0.263528772348414,0.511819576436081,-0.514886074079906,6,0.625043745643015,0.995820784654303,NA,0.166666666666667,0.166666666666667
"769","sp|P0ADU5|YGIW_ECOLI","UPS2-UPS1",-0.0601850485049328,0.632122738313429,-0.095211016559083,6,0.927247450249925,0.995820784654303,NA,0.0694444444444444,0.0694444444444444
"770","sp|P0ADV1|LPTA_ECOLI","UPS2-UPS1",0.151916044022576,0.224689687493615,0.67611489302059,6,0.524158907995135,0.995820784654303,NA,0.175,0.175
"771","sp|P0ADV5|YHBW_ECOLI","UPS2-UPS1",-0.172208148193081,0.440805157428562,-0.390667271675443,6,0.709537219130106,0.995820784654303,NA,0.303571428571429,0.303571428571429
"772","sp|P0ADV7|MLAC_ECOLI","UPS2-UPS1",0.177698796093582,0.0915812050669896,1.94034131745263,6,0.100394381354406,0.995820784654303,NA,0.205882352941177,0.205882352941176
"773","sp|P0ADV9|LPTC_ECOLI","UPS2-UPS1",-0.589368390504078,0.441500458772463,-1.33492135465214,6,0.230319739211125,0.995820784654303,NA,0.125,0.125
"774","sp|P0ADW3|YHCB_ECOLI","UPS2-UPS1",0.535751829398055,0.258800837771852,2.07013174304464,6,0.08387215232044,0.995820784654303,NA,0.25,0.25
"775","sp|P0ADW8|YHEV_ECOLI","UPS2-UPS1",0.723962782250016,0.785102798420445,0.922124827101065,3,0.424472440968807,0.995820784654303,NA,0.375,0
"776","sp|P0ADX1|YHFA_ECOLI","UPS2-UPS1",-0.0712970793100832,0.400488835703455,-0.178025135669139,6,0.864561724617296,0.995820784654303,NA,0.28125,0.28125
"777","sp|P0ADX5|YHFG_ECOLI","UPS2-UPS1",0.73185217333138,0.317509083115602,2.30498027379242,6,0.0606848062638226,0.995820784654303,NA,0.3,0.3
"778","sp|P0ADX7|YHHA_ECOLI","UPS2-UPS1",0.304369819950311,0.368773640655276,0.825356767391168,6,0.440742895967118,0.995820784654303,NA,0.221153846153846,0.221153846153846
"779","sp|P0ADY1|PPID_ECOLI","UPS2-UPS1",0.44856405714635,0.435267412995232,1.03054821875963,6,0.342492084562112,0.995820784654303,NA,0.199324324324324,0.199324324324324
"780","sp|P0ADY3|RL14_ECOLI","UPS2-UPS1",0.0136770349588396,0.207721393163572,0.0658431697888214,6,0.949641767510566,0.995820784654303,NA,0.145833333333333,0.145833333333333
"781","sp|P0ADY7|RL16_ECOLI","UPS2-UPS1",0.53537198040587,0.921784951087388,0.580799219790165,6,0.582517847441889,0.995820784654303,NA,0.09375,0.09375
"782","sp|P0ADZ0|RL23_ECOLI","UPS2-UPS1",0.372455078513167,0.457900454609977,0.813397485771029,6,0.447058359633985,0.995820784654303,NA,0.145833333333333,0.145833333333333
"783","sp|P0ADZ4|RS15_ECOLI","UPS2-UPS1",0.661517106877263,0.659876644759248,1.00248601330422,6,0.354809593091714,0.995820784654303,NA,0.21875,0.21875
"784","sp|P0ADZ7|YAJC_ECOLI","UPS2-UPS1",0.0595326351957941,0.405426563820888,0.14683950315129,6,0.888068392655555,0.995820784654303,NA,0.1,0.1
"785","sp|P0AE01|TRMJ_ECOLI","UPS2-UPS1",-0.665220937210853,0.486842575576811,-1.36639844291083,6,0.220804681441911,0.995820784654303,NA,0.203125,0.203125
"786","sp|P0AE06|ACRA_ECOLI","UPS2-UPS1",-0.472636459769478,0.488037087522417,-0.968443734817118,6,0.370223596391413,0.995820784654303,NA,0.185185185185185,0.185185185185185
"787","sp|P0AE08|AHPC_ECOLI","UPS2-UPS1",-0.0173642516546879,0.453483164961157,-0.0382908407551914,6,0.9706980341152,0.995820784654303,NA,0.075,0.075
"788","sp|P0AE12|AMN_ECOLI","UPS2-UPS1",0.352615324394135,0.213365541783571,1.65263482306723,6,0.149492268696499,0.995820784654303,NA,0.221153846153846,0.221153846153846
"789","sp|P0AE14|AMPE_ECOLI","UPS2-UPS1",0.415081659960885,0.29729448034847,1.39619699455689,6,0.212126340250878,0.995820784654303,NA,0.2,0.2
"790","sp|P0AE18|MAP1_ECOLI","UPS2-UPS1",0.214651042467851,0.25422913489772,0.844321177249053,6,0.43086139675404,0.995820784654303,NA,0.208333333333333,0.208333333333333
"791","sp|P0AE22|APHA_ECOLI","UPS2-UPS1",-0.152608989790788,0.270287351536705,-0.564617578007768,6,0.59279903745274,0.995820784654303,NA,0.197916666666667,0.197916666666667
"792","sp|P0AE28|AROM_ECOLI","UPS2-UPS1",-0.768034399804939,1.16108802628682,-0.661478184613726,3,0.555573424593829,0.995820784654303,NA,0.4375,0.0625
