"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"608","sp|P0AAD6|SDAC_ECOLI",-0.251277366954008,26.6992402872765,-0.455281986663449,0.659922936316573,0.918895918742578,-7.44450017181076,FALSE,26.8248789707535,26.5736016037995,4,4
"609","sp|P0AAE0|CYCA_ECOLI",0.235435540317098,25.8315027546089,1.20087653322176,0.261101520166618,0.72050355955914,-6.81682142345984,FALSE,25.7137849844504,25.9492205247675,4,4
"610","sp|P0AAF6|ARTP_ECOLI",0.270322471499211,28.6756826423029,1.26883747563591,0.237008441044421,0.699417226718384,-6.73741934745856,FALSE,28.5405214065533,28.8108438780525,4,4
"611","sp|P0AAG0|DPPD_ECOLI",0.109349800354962,25.632614828994,0.48571896316486,0.639022323035582,0.908898596651147,-7.42898737379173,FALSE,25.5779399288165,25.6872897291714,4,4
"612","sp|P0AAG3|GLTL_ECOLI",-0.264184678741088,26.0678904360586,-1.06012430054648,0.317296455044815,0.758996456116852,-6.97101914246083,FALSE,26.1999827754291,25.9357980966881,4,4
"613","sp|P0AAG8|MGLA_ECOLI",-0.182001819140784,28.6832721469851,-0.645585087852128,0.535004834266253,0.875491167897514,-7.33215412850115,FALSE,28.7742730565555,28.5922712374147,4,4
"614","sp|P0AAH0|PSTB_ECOLI",0.178750187477441,27.8986518871737,0.921842461228653,0.381171848048467,0.79103182659387,-7.10784034972244,FALSE,27.8092767934349,27.9880269809124,4,4
"615","sp|P0AAH4|SAPD_ECOLI",0.306228761556211,25.154555170166,1.72875286826629,0.118654920842337,0.680160049088377,-6.13000775358631,FALSE,25.0014407893879,25.3076695509441,4,4
"616","sp|P0AAH8|SAPF_ECOLI",0.482677902799344,25.692594888704,1.81249834585664,0.104056193009516,0.678314436813055,-6.00869001855292,FALSE,25.4512559373044,25.9339338401037,4,4
"617","sp|P0AAI3|FTSH_ECOLI",0.0242167754375909,29.4364106259906,0.185651048189952,0.856923938057189,0.974083884432193,-7.53916315927305,FALSE,29.4243022382718,29.4485190137094,4,4
"618","sp|P0AAI5|FABF_ECOLI",0.125830709353617,29.66282633432,0.724711252382824,0.487436156741002,0.849456817548579,-7.27501011845386,FALSE,29.5999109796431,29.7257416889968,4,4
"619","sp|P0AAI9|FABD_ECOLI",0.27957265445456,30.4947347781462,1.99964851607098,0.0772926622526868,0.675461315986834,-5.72865598639626,FALSE,30.354948450919,30.6345211053735,4,4
"620","sp|P0AAJ3|FDNH_ECOLI",1.8976522234012,24.3210884432527,4.92899112561426,0.0018387701047512,0.0845434515554085,-1.48100504540594,FALSE,23.0559869609852,24.9536391843864,2,4
"621","sp|P0AAJ5|FDOH_ECOLI",-0.0131965108188853,28.2510014797277,-0.0786369393898367,0.939079172083574,0.98810271030928,-7.55483195194417,FALSE,28.2575997351372,28.2444032243183,4,4
"622","sp|P0AAN5|YAIA_ECOLI",0.0891755327972173,28.1327140583932,0.543058513653241,0.6005621565307,0.899567252877075,-7.39719177130578,FALSE,28.0881262919946,28.1773018247918,4,4
"623","sp|P0AAN9|IRAP_ECOLI",0.697416240450565,26.7215394542641,1.44553852959674,0.182935449065994,0.692515642901802,-6.51740155441752,FALSE,26.3728313340388,27.0702475744894,4,4
"624","sp|P0AAP3|FRMR_ECOLI",0.00752998237497037,27.4448403222522,0.0544791179387307,0.957769307434717,0.989585776856095,-7.55661672323272,FALSE,27.4410753310647,27.4486053134396,4,4
"625","sp|P0AAQ2|YAJD_ECOLI",-0.247127863843985,24.2003931115025,-1.7777347247088,0.114271179717939,0.680160049088377,-5.99020466682408,FALSE,24.3416090336991,24.0944811698551,3,4
"626","sp|P0AAQ6|YBAA_ECOLI",0.256461511802455,25.6828010954795,0.856717780575302,0.414304864937377,0.812852309223147,-7.16683886034309,FALSE,25.5545703395783,25.8110318513808,4,4
"627","sp|P0AAR3|YBAK_ECOLI",-0.383034634588722,26.091194399087,-1.57658373552838,0.150085491069461,0.692515642901802,-6.34293593755552,FALSE,26.2827117163814,25.8996770817926,4,4
"628","sp|P0AAR8|YBAV_ECOLI",0.252020793100255,24.7528430464263,0.900769894455324,0.391678237682054,0.798819898583182,-7.12732446991852,FALSE,24.6268326498762,24.8788534429764,4,4
"629","sp|P0AAS3|YBBJ_ECOLI",-0.706101826315318,24.9771023468604,-2.98617521711933,0.0156640132465732,0.422959612486929,-4.1420917628804,FALSE,25.330153260018,24.6240514337027,4,4
"630","sp|P0AAS7|YBCJ_ECOLI",-0.00314305493373472,26.7561501942642,-0.0155740871790519,0.987921296101101,0.99481704271837,-7.5581298487879,FALSE,26.7577217217311,26.7545786667973,4,4
"631","sp|P0AAT2|YBDF_ECOLI",-0.0423636035659604,24.1182841758569,-0.275192979952188,0.789515444858433,0.960221486989986,-7.51639196754526,FALSE,24.1394659776399,24.0971023740739,4,4
"632","sp|P0AAT4|YBDG_ECOLI",-0.0678693342789236,24.6924718160843,-0.252206018428208,0.806669263173392,0.960347990679428,-7.52307094623903,FALSE,24.7264064832237,24.6585371489448,4,4
"633","sp|P0AAT6|IOJAP_ECOLI",0.0723012788061253,26.0221109593301,0.63352841623894,0.542489724046256,0.876666623578013,-7.34033659826482,FALSE,25.985960319927,26.0582615987331,4,4
"634","sp|P0AAT9|YBEL_ECOLI",0.198828516350443,30.3213465813484,0.930728689735601,0.376802870671382,0.790685536998142,-7.09951269423808,FALSE,30.2219323231732,30.4207608395236,4,4
"635","sp|P0AAV4|PXPB_ECOLI",-0.145290652322877,25.8572727076428,-0.200211702477858,0.845861967230436,0.971524544848764,-7.53605648992868,FALSE,25.9299180338042,25.7846273814813,4,4
"636","sp|P0AAV6|YBGS_ECOLI",0.126716167817986,31.2759689493312,0.559254957324154,0.589924687270164,0.896123430183893,-7.38760937351804,FALSE,31.2126108654222,31.3393270332402,4,4
"637","sp|P0AAW1|YBHP_ECOLI",-0.0363416464415314,24.4197162531693,-0.202844938488983,0.843865193169623,0.971524544848764,-7.53546984851827,FALSE,24.4378870763901,24.4015454299485,4,4
"638","sp|P0AAX8|YBIS_ECOLI",0.361616717021806,28.3435410662868,1.74214076074746,0.116200432164321,0.680160049088377,-6.11079784032425,FALSE,28.1627327077759,28.5243494247977,4,4
"639","sp|P0AAZ4|RARA_ECOLI",-0.249508733994132,23.4800120950533,-1.28095284543789,0.232912995027333,0.699417226718384,-6.72294536850996,FALSE,23.6047664620503,23.3552577280562,4,4
"640","sp|P0AAZ7|YCAR_ECOLI",0.415294249483819,28.0675840346949,1.50443579997138,0.167458822889385,0.692515642901802,-6.4400907155162,FALSE,27.859936909953,28.2752311594368,4,4
"641","sp|P0AB01|ELYC_ECOLI",-0.0903922751426801,23.7074811985716,-0.340693450036067,0.7423213139525,0.944419586646057,-7.41662680489277,FALSE,23.7462207450613,23.6558284699186,4,3
"642","sp|P0AB03|YCBJ_ECOLI",-0.0850100135070927,25.4334166411221,-0.512448506023724,0.620941195117437,0.902811675284458,-7.41458078278724,FALSE,25.4759216478756,25.3909116343685,4,4
"643","sp|P0AB10|PQIC_ECOLI",0.512641333176459,26.6805863115397,2.04597418932421,0.0717599934652077,0.675461315986834,-5.65768999171226,FALSE,26.4242656449515,26.9369069781279,4,4
"644","sp|P0AB12|YCCF_ECOLI",-0.26320568301531,24.8407360357703,-0.942949871820042,0.370853821128579,0.790685536998142,-7.08795283086438,FALSE,24.972338877278,24.7091331942627,4,4
"645","sp|P0AB14|YCCJ_ECOLI",0.337214005506463,29.4320586645414,1.33325144687708,0.215907585728137,0.699417226718384,-6.65939820470961,FALSE,29.2634516617882,29.6006656672947,4,4
"646","sp|P0AB18|TUSE_ECOLI",-0.310949031688234,24.7295348090524,-0.960219627406315,0.375204605936889,0.790685536998142,-6.80457583303518,FALSE,24.9161042280653,24.6051551963771,2,3
"647","sp|P0AB24|EFEO_ECOLI",-0.00678251740881699,26.5157929107745,-0.036431575126343,0.971750662474971,0.990483205366055,-7.55752757441832,FALSE,26.5191841694789,26.5124016520701,4,4
"648","sp|P0AB26|YCEB_ECOLI",0.306108211670305,26.2303100696726,2.22384279821523,0.0538616715581669,0.675461315986834,-5.38026591218853,FALSE,26.0772559638375,26.3833641755078,4,4
"649","sp|P0AB28|YCED_ECOLI",0.3572341343489,28.3323936259488,2.34668819430822,0.0441319141094158,0.640484067372853,-5.18488690429059,FALSE,28.1537765587743,28.5110106931232,4,4
"650","sp|P0AB38|LPOB_ECOLI",0.166694735164053,28.5009083667784,1.27583401394013,0.234636097555866,0.699417226718384,-6.72907226123298,FALSE,28.4175609991964,28.5842557343605,4,4
"651","sp|P0AB43|YCGL_ECOLI",-0.0359804433940734,26.8616635156689,-0.136795300641922,0.894268786499148,0.979584495657212,-7.54788445463737,FALSE,26.879653737366,26.8436732939719,4,4
"652","sp|P0AB52|YCHN_ECOLI",0.442057570205501,28.0700823705323,1.48503097033699,0.17242570672732,0.692515642901802,-6.46576702544951,FALSE,27.8490535854295,28.291111155635,4,4
"653","sp|P0AB55|YCII_ECOLI",0.235323797522792,29.3316681394268,0.941044378260344,0.371776842665339,0.790685536998142,-7.08976332552471,FALSE,29.2140062406654,29.4493300381882,4,4
"654","sp|P0AB58|LAPB_ECOLI",-0.284950405427155,25.1351639815539,-1.47221969069221,0.175775512094123,0.692515642901802,-6.48260948836991,FALSE,25.2776391842674,24.9926887788403,4,4
"655","sp|P0AB61|YCIN_ECOLI",-0.394835782953223,28.7725969435469,-1.90862311698571,0.0893727157013588,0.678314436813055,-5.86627838160375,FALSE,28.9700148350235,28.5751790520703,4,4
"656","sp|P0AB65|ACYP_ECOLI",0.154853422565609,27.8539061424448,0.381121750458117,0.712144420609673,0.930777524382484,-7.47826614570309,FALSE,27.776479431162,27.9313328537276,4,4
"657","sp|P0AB67|PNTB_ECOLI",0.22498097386473,28.838292052586,1.61360215024357,0.141813028463269,0.692515642901802,-6.29209823438272,FALSE,28.7258015656536,28.9507825395184,4,4
"658","sp|P0AB71|ALF_ECOLI",0.059282940248485,32.3029537859988,0.509242386530789,0.623096117191092,0.903888843010612,-7.41634723867108,FALSE,32.2733123158746,32.3325952561231,4,4
"659","sp|P0AB77|KBL_ECOLI",0.0562525587860019,30.915787200305,0.320874882478692,0.755788717819223,0.948081919178024,-7.50142392216447,FALSE,30.887660920912,30.943913479698,4,4
"660","sp|P0AB80|ILVE_ECOLI",0.114551791947829,26.6221107939309,0.895578154494662,0.394298266291345,0.799343791742851,-7.1320674571459,FALSE,26.564834897957,26.6793866899048,4,4
"661","sp|P0AB83|END3_ECOLI",0.0134144503974309,24.7013529562597,0.0550990069493055,0.957289324854406,0.989585776856095,-7.55657901727748,FALSE,24.6946457310609,24.7080601814584,4,4
"662","sp|P0AB85|APBE_ECOLI",-0.00498510730660454,23.7148224125358,-0.0137781153676988,0.989402131610046,0.99481704271837,-7.41475955247366,FALSE,23.7173149661891,23.7123298588825,3,3
"663","sp|P0AB87|FUCA_ECOLI",-0.352642717779809,24.7963313482771,-0.891124055377571,0.396555974417365,0.799343791742851,-7.13611836457551,FALSE,24.9726527071671,24.6200099893872,4,4
"664","sp|P0AB89|PUR8_ECOLI",0.287074095415665,28.4441864662933,1.67293845823832,0.129409975555612,0.691030655250159,-6.20929472660351,FALSE,28.3006494185855,28.5877235140012,4,4
"665","sp|P0AB91|AROG_ECOLI",0.12890852219204,29.1070176095977,0.822427058446674,0.432537316328821,0.820463160569917,-7.19643533606037,FALSE,29.0425633485017,29.1714718706937,4,4
"666","sp|P0AB96|ARSC_ECOLI",-0.046114151848851,24.5764079116087,-0.218206125593593,0.83224087603622,0.968201019151048,-7.5318963701317,FALSE,24.5994649875332,24.5533508356843,4,4
"667","sp|P0AB98|ATP6_ECOLI",-0.0522930216111554,27.4439050835562,-0.102824701805695,0.920405415189646,0.983657126390147,-7.55239701899253,FALSE,27.4700515943617,27.4177585727506,4,4
"668","sp|P0ABA0|ATPF_ECOLI",-0.0102978196923195,31.2154770184339,-0.0705768468200226,0.945311216031949,0.98810271030928,-7.55549936329865,FALSE,31.22062592828,31.2103281085877,4,4
"669","sp|P0ABA4|ATPD_ECOLI",0.134072538824723,30.7268115752825,0.483117254151916,0.640796089975085,0.909000118796113,-7.43035063086956,FALSE,30.6597753058701,30.7938478446948,4,4
"670","sp|P0ABA6|ATPG_ECOLI",0.109647528435156,30.6281895034013,0.487346714586573,0.637913805883017,0.908898596651147,-7.42813092762572,FALSE,30.5733657391838,30.6830132676189,4,4
"671","sp|P0ABB0|ATPA_ECOLI",-0.0445580614921405,32.0713935134446,-0.401514538056674,0.697609991680653,0.926116803005756,-7.46955560185033,FALSE,32.0936725441906,32.0491144826985,4,4
"672","sp|P0ABB4|ATPB_ECOLI",-0.0145652885235423,31.804265787913,-0.0887110154266422,0.931296151153329,0.98603152114688,-7.55389654868082,FALSE,31.8115484321748,31.7969831436512,4,4
"673","sp|P0ABB8|ATMA_ECOLI",-0.117978042479552,32.9327165538749,-0.899337536453386,0.392399836938131,0.798819898583182,-7.12863529779657,FALSE,32.9917055751147,32.8737275326352,4,4
"674","sp|P0ABC3|HFLC_ECOLI",-0.123835956979374,29.04295440474,-0.498663680029368,0.630233292119622,0.908068146760751,-7.4221015198006,FALSE,29.1048723832297,28.9810364262503,4,4
"675","sp|P0ABC7|HFLK_ECOLI",0.133759132850976,29.1082701778468,0.866780258032632,0.409057447884285,0.807802523132832,-7.15795958129255,FALSE,29.0413906114213,29.1751497442723,4,4
"676","sp|P0ABC9|BETT_ECOLI",-0.18089685358392,23.5934994644376,-0.687607368158798,0.509402538205051,0.855747711122862,-7.30254424830877,FALSE,23.6839478912296,23.5030510376457,4,4
"677","sp|P0ABD3|BFR_ECOLI",0.235156578055174,30.792061704024,1.28386997958659,0.231935760244329,0.699417226718384,-6.71944624157076,FALSE,30.6744834149964,30.9096399930516,4,4
"678","sp|P0ABD5|ACCA_ECOLI",0.124571850021684,29.4939841298451,0.884989780969445,0.399680349219154,0.801254918102854,-7.14166975775345,FALSE,29.4316982048343,29.556270054856,4,4
"679","sp|P0ABD8|BCCP_ECOLI",-0.259676460494534,28.8386751115912,-1.06610712857333,0.314729489741021,0.758996456116852,-6.96476095187265,FALSE,28.9685133418385,28.7088368813439,4,4
"680","sp|P0ABE2|BOLA_ECOLI",0.349415141570722,29.1687056649717,1.58446133086119,0.148289620162576,0.692515642901802,-6.33217214495699,FALSE,28.9939980941864,29.3434132357571,4,4
"681","sp|P0ABF1|PCNB_ECOLI",0.430567547026835,26.5043794095035,2.45739466257471,0.0368656404455076,0.616377973980355,-5.00678971447421,FALSE,26.2890956359901,26.7196631830169,4,4
"682","sp|P0ABF4|EUTM_ECOLI",0.122621577494304,26.436720585166,0.516522239816013,0.618208644997431,0.902811675284458,-7.41232124316923,FALSE,26.3754097964188,26.4980313739131,4,4
"683","sp|P0ABF6|CDD_ECOLI",-0.308101001631267,27.474089068104,-1.29468310640547,0.228343223843406,0.699417226718384,-6.70642845784042,FALSE,27.6281395689197,27.3200385672884,4,4
"684","sp|P0ABH0|FTSA_ECOLI",0.0752131478915829,28.3996857182292,0.403976052357018,0.695864271223144,0.925630775872295,-7.46847457722042,FALSE,28.3620791442835,28.437292292175,4,4
"685","sp|P0ABH7|CISY_ECOLI",0.0691678958068786,32.4529769483525,0.438194653802905,0.671796682243812,0.918895918742578,-7.45278943767977,FALSE,32.418393000449,32.4875608962559,4,4
"686","sp|P0ABH9|CLPA_ECOLI",0.0467253530094998,28.3626943341953,0.422569520548503,0.682739588066773,0.922090822963745,-7.46010354470521,FALSE,28.3393316576906,28.3860570107001,4,4
"687","sp|P0ABI4|CORA_ECOLI",0.138046252133283,29.2539537673212,0.837644317064451,0.424379483601158,0.817710940261045,-7.18342831430295,FALSE,29.1849306412546,29.3229768933879,4,4
"688","sp|P0ABI8|CYOB_ECOLI",0.54854506308914,29.9019109287353,1.50289053627493,0.167849673235764,0.692515642901802,-6.44214263084044,FALSE,29.6276383971907,30.1761834602799,4,4
"689","sp|P0ABJ1|CYOA_ECOLI",0.319894930072815,30.8095531334109,1.62609660415192,0.139115141157604,0.692515642901802,-6.27479460746001,FALSE,30.6496056683745,30.9695005984473,4,4
"690","sp|P0ABJ9|CYDA_ECOLI",-0.224596626551011,30.4772884182626,-1.20829890609941,0.258376362138812,0.71903421832051,-6.80830022882061,FALSE,30.5895867315381,30.3649901049871,4,4
"691","sp|P0ABK2|CYDB_ECOLI",0.495435362077405,29.4544986365951,3.35638477915132,0.008700976625156,0.296815573583951,-3.5355497290307,FALSE,29.2067809555564,29.7022163176338,4,4
"692","sp|P0ABK5|CYSK_ECOLI",-0.0322466056780879,32.4034048080677,-0.201418798803268,0.844946484347362,0.971524544848764,-7.53578851161311,FALSE,32.4195281109067,32.3872815052287,4,4
"693","sp|P0ABN1|KDGL_ECOLI",-0.297455553842038,26.128850394227,-1.05789454266021,0.318257268898622,0.758996456116852,-6.97334456415463,FALSE,26.277578171148,25.9801226173059,4,4
"694","sp|P0ABN5|DCUA_ECOLI",-0.0455594194502272,27.7670065484608,-0.257004787683952,0.803078808955991,0.960347990679428,-7.5217239880629,FALSE,27.7897862581859,27.7442268387357,4,4
"695","sp|P0ABP8|DEOD_ECOLI",0.322488541824004,31.2411147547069,2.33343380678968,0.0450920561515122,0.640484067372853,-5.20609093122543,FALSE,31.0798704837949,31.4023590256189,4,4
"696","sp|P0ABQ0|COABC_ECOLI",0.259844428809096,28.02778240293,1.44782553510138,0.182311901653944,0.692515642901802,-6.51443456372981,FALSE,27.8978601885254,28.1577046173345,4,4
"697","sp|P0ABQ2|GARR_ECOLI",0.135278738798135,28.0942081689753,1.06756484369692,0.314106489114128,0.758996456116852,-6.96323203059593,FALSE,28.0265687995762,28.1618475383744,4,4
"698","sp|P0ABQ4|DYR_ECOLI",-0.0279379608702287,27.8105173623193,-0.215624631617944,0.834191443984985,0.969747200426456,-7.53251494391417,FALSE,27.8244863427544,27.7965483818842,4,4
"699","sp|P0ABS1|DKSA_ECOLI",0.322526605744284,30.0759581618205,2.08528891112665,0.0673652014022759,0.675461315986834,-5.5970154694783,FALSE,29.9146948589484,30.2372214646927,4,4
"700","sp|P0ABS5|DNAG_ECOLI",0.0350047552769183,24.1385430210361,0.182293821064234,0.859479282098467,0.975106954497492,-7.53984646256686,FALSE,24.1210406433976,24.1560453986745,4,4
"701","sp|P0ABT2|DPS_ECOLI",-0.125501403474867,33.3629793511746,-0.783081049908029,0.454122076552056,0.830510435310376,-7.22911383391711,FALSE,33.4257300529121,33.3002286494372,4,4
"702","sp|P0ABU0|MENB_ECOLI",-0.0721862704133135,29.1718395887738,-0.412432858535759,0.689881163403582,0.924149131281131,-7.46471212332147,FALSE,29.2079327239804,29.1357464535671,4,4
"703","sp|P0ABU2|YCHF_ECOLI",0.145703625801233,29.366406355992,0.941364143289568,0.371621831375444,0.790685536998142,-7.08945971126416,FALSE,29.2935545430914,29.4392581688926,4,4
"704","sp|P0ABU5|ELBB_ECOLI",0.215835032960469,30.0663182927286,1.9135107620088,0.0886809288738468,0.678314436813055,-5.85895390987534,FALSE,29.9584007762484,30.1742358092089,4,4
"705","sp|P0ABU7|EXBB_ECOLI",0.143235946254372,25.0968322003961,0.745056330499777,0.475650495317232,0.846949400184472,-7.2593676699632,FALSE,25.0252142272689,25.1684501735233,4,4
"706","sp|P0ABU9|TOLQ_ECOLI",-0.430047245286047,26.9487551990285,-1.32446731256153,0.218688399510857,0.699417226718384,-6.67019080970095,FALSE,27.1637788216715,26.7337315763855,4,4
"707","sp|P0ABV6|TOLR_ECOLI",0.28474187867053,24.8393323002893,1.02351269107354,0.333357281928761,0.773051645151312,-7.00871815694828,FALSE,24.696961360954,24.9817032396246,4,4
"708","sp|P0ABX5|FLGG_ECOLI",0.0940372270340707,24.2783667142438,0.351887867213587,0.733195502430862,0.941353362741306,-7.4899857927805,FALSE,24.2313481007267,24.3253853277608,4,4
"709","sp|P0ABY4|FLAW_ECOLI",0.314438722755528,25.6101890887919,0.933545150196055,0.375425752362827,0.790685536998142,-7.09685958806481,FALSE,25.4529697274142,25.7674084501697,4,4
"710","sp|P0ABZ1|FLIG_ECOLI",-0.0230665176531939,23.4904520031867,-0.0549300496711381,0.957420147361071,0.989585776856095,-7.55658933669586,FALSE,23.5019852620133,23.4789187443601,4,4
"711","sp|P0ABZ4|KDSC_ECOLI",0.257263725635934,26.1567026071245,1.50618514920616,0.167017322644282,0.692515642901802,-6.43776630004801,FALSE,26.0280707443065,26.2853344699425,4,4
"712","sp|P0ABZ6|SURA_ECOLI",0.307576956725773,28.8268850380837,1.62570309504788,0.139199397334002,0.692515642901802,-6.27534067547711,FALSE,28.6730965597209,28.9806735164466,4,4
"713","sp|P0AC02|BAMD_ECOLI",-0.0900073570974603,28.8658907299753,-0.567972615516243,0.584241692334596,0.89476551722496,-7.38234314541259,FALSE,28.910894408524,28.8208870514266,4,4
"714","sp|P0AC13|DHPS_ECOLI",0.132442310271248,25.9901560648635,0.861648180064843,0.411727903742886,0.81156059311855,-7.16249913728577,FALSE,25.9239349097279,26.0563772199991,4,4
"715","sp|P0AC16|FOLB_ECOLI",0.448004549269944,24.1992360754506,1.98112226031251,0.0796176763179762,0.675461315986834,-5.75686758917484,FALSE,23.9752338008156,24.4232383500855,4,4
"716","sp|P0AC19|FOLX_ECOLI",0.122591142457526,28.1062011531716,0.58894227235626,0.57069566451482,0.886370734792961,-7.36936632049237,FALSE,28.0449055819429,28.1674967244004,4,4
