"","sumIntensity_1","sumIntensity_2","sumIntensity_3","sumIntensity_4","sumIntensity_5","sumIntensity_6","sumIntensity_7","sumIntensity_8","sumIntensity_9","sumIntensity_10","sumIntensity_11","sumIntensity_12","sumIntensity_13","sumIntensity_14","sumIntensity_15","sumIntensity_16","sumIntensity_17","sumIntensity_18"
"sp|P10599|THIO_HUMAN",147022894.494053,134808726.122413,120833612.112359,111496430.495091,116703196.909172,109140973.151238,113760220.387967,109958953.667807,108100609.163339,109632349.390446,106928002.887673,105309612.875397,92809411.7368376,55647012.0352151,80020786.4401626,80221028.1451583,75758078.0853138,82447803.350224
"sp|P10644|KAP0_HUMAN",2830441462.60086,2647098039.25867,2385627817.74145,2835362677.27687,2695070085.80573,2107349861.67507,2341478703.09536,2226384197.06982,1797653101.49524,2243164885.13746,2270489126.22539,2273077937.92133,1902757760.96835,1885072667.3659,1921033666.62325,2320501165.39551,2359181117.21989,2368520223.48043
"sp|P10659|METK1_YEAST",1460836973.03218,1146441126.60646,942696842.552328,784453566.940866,724060171.726879,NA,777220506.273274,994121181.755742,599157030.321802,911203732.651236,619450775.886547,885063690.604424,NA,NA,NA,NA,NA,8706290.40528091
"sp|P10809|CH60_HUMAN",109944581.095483,111481486.277274,100491934.444603,99310341.2840803,98397752.911666,103331835.426136,90650175.9218755,93135060.8653648,82478810.7978151,84859086.0966949,82714626.4027949,91161200.6561148,66342003.6430205,72409887.598217,67025399.4288295,71633617.4434804,68198618.324544,73330540.3004302
"sp|P11021|BIP_HUMAN",31998725.4241449,27763034.1974419,24708063.886473,24015884.08096,25546228.1883535,24854751.3202415,22461511.315272,23895171.1965865,23336955.9067886,24009622.2992794,22671373.4956614,20859846.016443,14738099.5437593,18485157.1063022,17323542.6388888,18324895.8186495,17722143.6738943,14130767.1569262
"sp|P11075|SEC7_YEAST",NA,2654980.70478149,7593917.94218436,6682513.97203335,7127061.78764899,NA,15985032.1681553,21318758.9036839,38439118.0310738,36569098.6598823,19526226.9519638,25342751.1084405,67924382.7955301,65412067.1878078,62554938.2914723,46963008.6878516,56248051.0053367,47099013.0652397
"sp|P11137|MTAP2_HUMAN",49055001.7472819,56184931.2452111,51268552.5725746,49505672.7894047,51790115.356183,48822944.0924533,64541714.9033581,62106700.8920835,65766815.1552994,47720148.9686967,44759573.8420739,62742516.8506094,64638895.3459874,63000607.4306775,11069214.1508416,63137529.5628609,56486918.0467043,13821161.6926348
"sp|P11142|HSP7C_HUMAN",88068363.471051,81882108.0029673,78386955.4986892,75022943.5545664,74818854.5537274,75418769.4667167,74622543.1418181,77167708.9963764,70900390.8120521,74883742.391193,72997032.5021123,68698088.132914,63322819.5633661,60631330.6195281,63342482.5944975,60096045.3763365,57260018.6825846,55298393.9254064
"sp|P11171|EPB41_HUMAN",7604848.34607867,6040051.38261871,6102611.16952131,5633965.90273474,5337017.93154892,5334712.28862089,5080121.19878266,5661195.32408652,5120665.84210942,5127841.43922561,4971950.51662938,4800561.67823899,NA,NA,NA,NA,4613674.8892186,NA
"sp|P11274|BCR_HUMAN",61393873.8113618,54989495.3682062,44966682.4021777,34327878.6796277,45918347.4711718,49208596.4575764,43276736.5951933,45544407.0278541,59667690.3962287,61910712.2773168,41573330.9424863,36340998.5439638,30624606.4869583,34180163.6757228,25912067.0818295,49616064.9073882,36916198.3305916,31639530.6202491
"sp|P11308|ERG_HUMAN",NA,7827218.11731813,18023248.4513563,NA,22525862.9427656,14696771.3115131,31462685.3223522,47400470.9530989,45313531.2269652,16749999.1537248,43063780.7921792,40707959.1669076,NA,11864302.1661187,NA,NA,23845800.4480107,19736962.3250293
"sp|P11387|TOP1_HUMAN",102784705.706377,119262148.786642,105445307.699644,98244779.6044769,104751757.300256,108215564.695586,103885855.814083,101346349.175724,101891452.039178,104826928.529144,103889444.854217,93757041.3559429,88095473.5860495,48340584.1576813,93421404.5500758,86814351.2761838,-33784261.4228175,97879218.1695665
"sp|P11388|TOP2A_HUMAN",831005972.094474,933018646.983969,1024026639.84541,989281414.532711,961563435.725971,967295647.101273,912083044.320864,919435010.048724,899287888.940784,920480405.71411,934066537.55829,934190588.323639,856281254.067886,846376659.980174,805010148.227445,800266949.17844,842811294.292086,817482912.443814
"sp|P11433|CDC24_YEAST",NA,3107148.129937,NA,NA,NA,NA,9236762.2843496,8557689.50066207,7746161.27685023,9314017.03123081,8502059.70147757,9040434.01017188,30717611.9333131,29331480.2925838,28468082.072271,29142931.0546322,28713845.2453224,30968794.1625706
"sp|P11474|ERR1_HUMAN",27118745.7856716,30424999.4990167,33549415.0614792,33512618.3911135,31103333.5998212,25094600.4180303,26147319.2799385,24173546.2943582,24447560.1587614,27519373.248733,24730506.8002796,27932416.3009185,17612043.0788771,18892653.861909,19693983.9680653,NA,13424004.6287597,16374043.4948151
"sp|P11717|MPRI_HUMAN",9803995.58304964,79558550.7009573,899373240.878953,1322254950.70736,2257696647.02272,2348179747.25618,2505797125.96603,2439160328.23899,3270118364.23045,2207963114.35953,2340365856.99429,3032466908.11989,2193662074.7802,2036632859.95603,2673102929.55957,2180959691.68268,2841819125.83316,2742535208.50606
"sp|P11766|ADHX_HUMAN",7166930.06243281,15158043.2114904,13628111.1821871,16995014.8174961,19932912.2267807,16894733.1794686,13860070.7728446,6298825.80716148,9220232.69777261,10057467.3550885,5205805.16659307,7513983.33703873,NA,5452218.91051471,NA,NA,3945464.09929144,NA
"sp|P11972|SST2_YEAST",17725593.3503212,14809671.8065378,16501230.0287094,16044032.1287352,15680167.6082449,14794244.9882187,59185418.3021444,59942340.0613738,61928332.7003091,68872818.0040893,72894326.9549716,55953661.1751877,146737285.505544,146700196.83614,146212145.513263,143577124.780585,144004731.368088,139149068.127781
"sp|P11978|SIR4_YEAST",NA,1863272.93783357,NA,NA,NA,NA,6274474.64664412,6809885.10427862,6354528.30084043,6050384.84814487,6461301.2913486,1857562.70613781,8253866.09486164,NA,10741976.5212695,13077241.8719314,NA,9932145.80191528
"sp|P12036|NFH_HUMAN",47831001.5281537,44033526.7338173,43219779.6932895,43218296.1265538,42057728.7739954,41637206.377667,39564042.1999885,43983926.6617338,43666738.6896802,45623498.8508416,46832551.1704041,45014144.7549396,32785510.9947343,33853798.2761661,34578202.9793807,32264191.8908691,30578907.4691807,30248848.9892525
"sp|P12268|IMDH2_HUMAN",57123314.8236725,57079114.1891547,56568418.7746214,51131563.2820096,57421770.2744195,56144403.0146515,48374745.0283044,45045555.8266309,50296922.5253314,47393529.9179778,48746413.4071335,50425016.5451585,32133684.5090496,4759003.56963284,35082058.2515657,40851105.7278741,34275471.2690684,34078013.8592249
"sp|P12270|TPR_HUMAN",119224502.114192,133076923.64513,134900861.693015,122176585.427866,123208943.194513,127404576.376917,115695490.269362,110185438.02199,121111006.257402,120308747.788964,119437124.703726,120068888.70447,106588184.821112,106558674.448997,131305818.013546,117152054.978027,112788092.502087,114716138.668477
"sp|P12385|ERF1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6150224.56779611,5686619.92236187,7012181.0640753,5569418.31281069,5194538.50491202,6120183.43736304
"sp|P12683|HMDH1_YEAST",181530193.15022,162186875.959116,134930735.43587,130069386.316237,118640011.334078,130929974.209718,7383433.32663848,6579057.90974504,7111516.97448311,7111248.31633898,6796679.56011535,6305360.57908056,59948236.0144455,18004507.9850541,17783250.5697397,15885263.3575439,18884775.2984068,15636959.0602368
"sp|P12709|G6PI_YEAST",20506441.8647493,17063035.2909001,16107862.1678807,16275924.404892,14759510.1394514,16032927.0896924,10509092.4350266,12968847.1159377,9335339.43943268,9285617.49958869,15752529.6969038,10132511.6961,18063247.7478251,20705248.8997599,23526512.0688913,23184535.797291,22613241.1257477,9397951.3640589
"sp|P12814|ACTN1_HUMAN",28404109.0632825,29118801.5107884,34893390.9502021,33165977.773798,29033946.59699,32489245.8675538,27051346.2421472,22116029.4367553,29071118.2410838,20856140.123375,26869801.0102835,22776334.5856358,22690982.6167141,15529333.5169144,17818836.3586454,17406221.34268,17197324.3519064,18790089.3143016
"sp|P12956|XRCC6_HUMAN",95222352.0747307,96276930.7328975,95856620.692497,96219952.5171204,92345047.8325965,94189582.8171047,87902888.5209366,87671725.6090323,86713024.709079,87741295.9812497,88822853.4891405,86485882.1874532,81909737.9578067,79068874.4989375,79047618.7391102,81367127.1666908,82905524.0547866,80639355.8356215
"sp|P12962|CAF20_YEAST",NA,-100080634.561859,143773048.690909,167605272.782122,155737219.660245,114127041.717505,278572538.750411,282994037.952891,287458095.850162,288056003.479649,294837120.155861,296178346.840215,511994748.467197,411157349.434887,413588715.143266,402257908.663081,396688954.350853,378315488.441269
"sp|P13010|XRCC5_HUMAN",56084380.441689,49689068.0888415,53377109.5535385,51016115.5203761,45536682.2464604,43910348.5324819,51974122.4008349,44392914.5943248,44585003.9153646,41691820.6264935,45406365.093564,40996441.2001671,34830562.6464592,35501425.064152,41339618.33036,40077162.4940086,35274350.7652183,37562086.6535595
"sp|P13051|UNG_HUMAN",70151603.4898545,66354612.2771562,67790959.8070055,63541997.9625781,70340933.6022991,68265382.999093,73121578.2398535,70673175.4345975,66857898.3571562,63024063.1005643,68497562.1853051,68097627.4586899,37838484.5755515,36231634.1607296,31647155.1276957,44259924.1760577,49555187.5043776,49691419.6794822
"sp|P13185|KIN1_YEAST",85295551.8059864,58772890.6770946,44249363.8364447,71916912.9313704,68483829.444095,57266141.0303418,185260147.333992,497895503.113154,697648772.514452,83492136.9338518,87121519.4674789,77938995.9446054,153945030.606391,261522011.129409,163691442.335422,241543119.041121,153615353.941262,291212790.794783
"sp|P13186|KIN2_YEAST",3945373.6256456,6890769.45820155,NA,NA,NA,NA,17981419.7889772,16982721.49784,18155263.4175255,16119017.0260337,18977563.4487743,16518949.2443097,35951715.3856786,36522003.1501995,39214856.7528077,41992500.3841849,37556008.9042172,33880221.5664126
"sp|P13188|SYQ_YEAST",18739709.9397595,17071743.8410162,16648415.0254707,42470021.4849165,16361057.0943741,14333026.8682433,NA,122876517.395145,NA,NA,NA,NA,83861155.5310909,43712437.3378668,80117728.5936386,53412492.66797,73042343.8243853,62063419.9904005
"sp|P13259|PCY1_YEAST",33086188.2299529,32201258.6167738,31795595.3812217,26876750.7352251,30646423.3260018,27791809.4069176,151991818.021324,147980534.449249,153654340.681588,175221636.770038,147082910.959282,143833113.567059,289968610.768935,277456823.169904,264076784.656308,276209479.491601,270468693.670303,266880360.113199
"sp|P13382|DPOLA_YEAST",-35774550.569935,-6843543.66283906,-20011525.7603623,-106845699.4776,-24367242.5828913,-27454615.9977109,46619080.8341205,53857165.6147104,50038216.8214608,37794036.2548387,52457172.4504354,38891444.69085,85974956.672324,113361777.439653,86744882.782032,128656780.850495,128842868.975469,155094260.227846
"sp|P13517|CAPZB_YEAST",NA,NA,NA,NA,NA,NA,15389371.003373,17928864.843375,17925516.87404,19932716.4534186,15632882.9423568,18756308.4108861,33350716.3562688,34449596.0675209,36307105.9925629,38075931.1998693,36672212.376632,34692022.0138605
"sp|P13574|STE12_YEAST",-62791207.1526174,-65005147.9058685,-46774765.0224334,-69383687.0593942,-67015332.5166254,69635872.1175162,116627294.03309,113470492.690034,112236094.975217,57566795.111832,119752098.234793,109454669.892382,173074795.356135,167657929.621706,173773630.774316,170920444.030519,169830818.044742,179385574.484818
"sp|P13639|EF2_HUMAN",104404170.983143,85516562.9678677,80454920.3332771,74790417.960315,81170738.7085587,77619691.2261537,78446907.1508544,71440310.2625592,76450469.4990673,75643301.4323075,77357022.4344443,77839958.0756488,58708256.9830779,60509158.0647945,56152054.2534716,58021499.4634614,62341216.9010739,61964440.5549956
"sp|P13693|TCTP_HUMAN",25156939.0921814,20818201.2243935,16439695.2005205,18285118.6596339,16083578.8877149,15929013.7039598,15886750.3514535,14780308.1357006,14077958.0350584,18535561.0817332,16876491.9879969,11981921.5563981,12900522.9629166,13755222.4558953,11964257.8394217,9813138.636825,11751807.2725087,11900641.4165363
"sp|P13797|PLST_HUMAN",54354294.946175,62414295.5173157,57691055.1219317,48559801.5891716,47036714.426989,49447396.4116041,40849542.4767447,39468228.2182873,44453321.012978,44850163.4632957,40834414.8971371,41839473.0270887,31536144.6556683,31883434.9997565,30628584.5879913,33284047.2940612,29634178.6654887,34382156.3784561
"sp|P14126|RL3_YEAST",30852933.5298618,-6857260.21786111,12584766.8857182,-9420698.9399009,NA,-8962207.84313716,38471112.7548742,33947982.2723765,33515292.9307908,39220427.787609,37765575.7680469,38005848.439849,60258294.4838454,54400590.7415446,54101288.3525937,55468613.5910365,56142156.5642799,79202095.2270669
"sp|P14164|ABF1_YEAST",69135714.9625735,12412088.0413754,-34471202.527121,24034121.0331395,25028385.5227192,29334885.5620584,58054687.5190684,90950579.7046344,86865296.545283,58564564.5040081,92574286.5611806,70145181.1053253,284788444.088586,289580975.447337,292218279.378401,263378712.10621,272602238.474776,181699298.870777
"sp|P14314|GLU2B_HUMAN",18837121.7717105,13822643.8397831,16624198.3022179,12486021.419696,13347617.4002555,10997419.7113138,12775775.5292138,10988941.2290919,11484244.8082058,12200227.1002598,12818658.9927274,10242219.8814403,11547044.5044094,NA,NA,8762360.29911086,9354119.34468493,3644672.25113702
"sp|P14540|ALF_YEAST",41796882.8654285,22825765.0443987,223981.654751158,16091646.9637907,25014598.4625122,2277600.63446518,44378502.6574179,52689863.0582909,52459028.8893403,53577748.3822746,55075321.4768776,55290289.1738857,87619416.4637577,95479530.5436831,92720817.5557626,86715258.2701913,92033010.8500236,84881088.3651245
"sp|P14618|KPYM_HUMAN",37569541.7800026,34291267.2306539,35449286.8387805,31757185.6910914,30235922.2670016,30844650.0031557,23377830.2810691,23021943.4892785,23188698.6962398,22377520.999656,20017625.7733299,19493587.4556296,12016783.979747,14453976.2809156,16208653.9598826,11698566.6805052,13787507.972545,12898697.8809794
"sp|P14625|ENPL_HUMAN",95050745.6172166,86598086.9283284,81475545.8081948,78336490.6847209,68263474.6100699,78999239.7556729,84181754.7673041,78249448.2345051,72783092.2683818,75944142.8823135,75882097.1353151,71586727.6631256,57786940.0693027,53622103.5995168,60151833.974276,50235735.9455007,55188924.7744378,50971607.9930558
"sp|P14682|UBC3_YEAST",NA,NA,NA,NA,NA,NA,10990617.4635165,11046556.1152671,NA,11938461.4832651,7685493.16747896,10797614.7798308,22473497.1643212,19968944.5396969,23183289.7228794,23348413.0854939,22879814.4918599,23432440.770733
"sp|P14737|RAD9_YEAST",9250406.37618844,16804510.676633,9264347.59317257,7661579.25402504,21076335.0223817,28887914.5131473,24394684.4890374,26179331.0435638,21728238.4659627,22287736.5246279,25525316.186647,26155811.753526,34328082.0441362,36253204.3851977,40427904.8078617,41077073.5205893,47653219.1698708,38285280.7748672
"sp|P14772|BPT1_YEAST",NA,NA,NA,NA,NA,NA,-20873853.8525683,12563860.3515212,46374646.0815093,NA,-7587394.62633991,18290916.2912361,62496182.9476916,54085621.9342461,66136987.572882,55334811.9197441,64162609.5680582,59971778.2645612
"sp|P14832|CYPH_YEAST",233525569.496148,264629802.785441,NA,34055854.1051384,1065389865.55275,254079393.975736,22135843.6085945,9663067.69508937,288643787.597074,4393796.93109154,32176937.1074721,9774152.77386517,32487206.1008513,33573013.1904915,31901835.6211797,30878853.3995705,31056787.2247778,30698779.2553943
"sp|P14859|PO2F1_HUMAN",501362012.272998,313548149.468377,374619151.773703,590322439.169929,359023260.926268,357027246.103267,341889245.187177,340190886.295587,347811599.65644,335899001.328753,350177274.020204,323661598.714875,292873774.934275,298968076.909586,293084477.003816,305397072.726072,297348805.070332,310694530.71665
"sp|P14866|HNRPL_HUMAN",49217765.7706131,44529969.3542948,40075536.6561897,38755608.9404694,32930569.479045,41940323.314056,34250899.190657,34273906.880314,36422797.4023288,33765211.0500982,33829397.9471636,33236595.8455822,25712958.7703355,22583717.7913988,21598089.9636892,27852567.0908145,25748830.9248215,23456337.8578033
"sp|P14868|SYDC_HUMAN",26937759.6103393,25931457.5749163,25207198.6939036,23524755.932083,23564665.0370713,21657549.0682595,20272641.9094284,21095437.9020516,23747837.557503,17156442.7032919,17284292.2481504,24634546.4634496,19041271.9263266,16391671.4238654,17734066.3318624,16933999.0778611,19851373.0759075,18946141.1048493
"sp|P14907|NSP1_YEAST",NA,NA,NA,NA,NA,NA,8383786.82543352,9759016.6624837,NA,11539524.3116006,9914746.20151875,6177423.95679871,17889674.308879,18731224.3337122,20524362.9471351,16772950.6939355,19814336.0344564,20538766.9761517
"sp|P14922|CYC8_YEAST",-55828141.5143742,-33846746.0253228,-31883919.6212429,-32617005.5020521,10982558.7192841,-149173159.866707,96069316.9781108,101816520.168976,98655789.1236655,104990663.968046,100935554.181172,101820003.134065,151667868.872511,164152505.748254,152468335.222171,151323196.288475,152314901.779911,166730778.706329
"sp|P14923|PLAK_HUMAN",61773621.6151309,82620651.5579222,88326695.2652079,84761852.1962001,92037428.9281681,87745320.158619,64657030.5032567,70850477.3015444,70256040.0963604,69547675.4176988,61630028.6465853,65185822.2204447,33115208.7512923,36710091.4096167,38936619.4634721,40613898.8855142,37210220.5451689,38185904.2471292
