"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"439","sp|P0A8L1|SYS_ECOLI",0.542204768011296,30.8286563531666,1.42444031069441,0.185066684634135,0.999751988822432,-5.56926675627401,FALSE,30.557553969161,31.0997587371723,4,4
"440","sp|P0A8M0|SYN_ECOLI",0.567911688697187,30.7179661119723,1.12457914743663,0.287292069230371,0.999751988822432,-5.9219851240677,FALSE,30.4340102676237,31.0019219563209,4,4
"441","sp|P0A8M3|SYT_ECOLI",-0.0209443785504527,30.7192328239941,-0.0483129568103414,0.962427510430431,0.999751988822432,-6.5623605612752,FALSE,30.7297050132694,30.7087606347189,4,4
"442","sp|P0A8M6|YEEX_ECOLI",0.161144324295542,30.1247302510311,0.263050144184133,0.797904908279602,0.999751988822432,-6.52640365712498,FALSE,30.0441580888833,30.2053024131789,4,4
"443","sp|P0A8N0|MATP_ECOLI",-0.368342211414498,27.0982096571996,-0.84752206700693,0.416721340972422,0.999751988822432,-6.1895924531429,FALSE,27.2823807629068,26.9140385514923,4,4
"444","sp|P0A8N3|SYK1_ECOLI",0.294149120051932,29.9061743287009,0.600678578294323,0.561551842203915,0.999751988822432,-6.37239832390901,FALSE,29.759099768675,30.0532488887269,4,4
"445","sp|P0A8N5|SYK2_ECOLI",-0.0355151953882183,30.9613376606451,-0.0804437510726165,0.937487153602887,0.999751988822432,-6.56012854536864,FALSE,30.9790952583392,30.943580062951,4,4
"446","sp|P0A8P3|FETP_ECOLI",-0.546718537853288,29.0752158147518,-1.15737339990897,0.274278758070995,0.999751988822432,-5.88637807249266,FALSE,29.3485750836785,28.8018565458252,4,4
"447","sp|P0A8Q0|FRDC_ECOLI",-0.364400415887276,26.1520193871713,-0.830420114481495,0.425872335486066,0.999751988822432,-6.20403333917283,FALSE,26.3342195951149,25.9698191792277,4,4
"448","sp|P0A8R0|RRAA_ECOLI",0.274168424763991,29.0071149839476,0.284921248536487,0.781575331430939,0.999751988822432,-6.51998444838155,FALSE,28.8700307715656,29.1441991963296,4,4
"449","sp|P0A8R4|SLYX_ECOLI",-0.149563023688142,27.6244851848682,-0.272866509351028,0.790562526915539,0.999751988822432,-6.52358494919637,FALSE,27.6992666967123,27.5497036730241,4,4
"450","sp|P0A8R7|YCJF_ECOLI",0.198211858433509,26.9667710246584,0.514291786053905,0.618331269703905,0.999751988822432,-6.42276541727637,FALSE,26.8676650954416,27.0658769538751,4,4
"451","sp|P0A8S1|ARGP_ECOLI",0.151095434790906,28.7315516049978,0.133252257761257,0.896663331292166,0.999751988822432,-6.55404493008117,FALSE,28.6560038876023,28.8070993223932,4,4
"452","sp|P0A8T1|PRMA_ECOLI",-0.749336577558382,27.3711696377349,-0.829926221916669,0.42613861391896,0.999751988822432,-6.20444659546498,FALSE,27.7458379265141,26.9965013489557,4,4
"453","sp|P0A8T7|RPOC_ECOLI",-0.0412693068723845,31.1870169454574,-0.106150986218007,0.917582502941514,0.999751988822432,-6.55754175585713,FALSE,31.2076515988936,31.1663822920212,4,4
"454","sp|P0A8U0|SYDP_ECOLI",0.215956696738449,25.1139532927523,0.32400432914326,0.752675482152232,0.999751988822432,-6.50726077379625,FALSE,25.0059749443831,25.2219316411216,4,4
"455","sp|P0A8U6|METJ_ECOLI",2.07630146106098,25.8420913367915,1.51778580399367,0.160331068297184,0.999751988822432,-5.44814919604822,FALSE,24.803940606261,26.880242067322,4,4
"456","sp|P0A8V0|RBN_ECOLI",-0.24025186320669,27.2025988458061,-0.34940167478556,0.734105152256001,0.999751988822432,-6.49813605550963,FALSE,27.3227247774095,27.0824729142028,4,4
"457","sp|P0A8V2|RPOB_ECOLI",0.106651671434217,31.2549444037683,0.245739953895333,0.810902611247795,0.999751988822432,-6.53112597347674,FALSE,31.2016185680512,31.3082702394854,4,4
"458","sp|P0A8V6|FADR_ECOLI",0.352565335128333,26.2111686483238,0.535774805160927,0.603940701499663,0.999751988822432,-6.41092552218853,FALSE,26.0348859807596,26.3874513158879,4,4
"459","sp|P0A8W0|NANR_ECOLI",0.350086146557828,26.147176907338,0.491420243740995,0.633840324359524,0.999751988822432,-6.43486575660737,FALSE,25.9721338340591,26.3222199806169,4,4
"460","sp|P0A8W2|SLYA_ECOLI",-0.365939439502435,28.4436751990138,-0.549115291564366,0.595092834779446,0.999751988822432,-6.40334345365199,FALSE,28.626644918765,28.2607054792626,4,4
"461","sp|P0A8W5|YQGE_ECOLI",-0.122474388310548,28.4466231525754,-0.245205366587928,0.811305002423979,0.999751988822432,-6.53126676220149,FALSE,28.5078603467307,28.3853859584202,4,4
"462","sp|P0A8W8|YFBU_ECOLI",-0.141258015411055,29.4423822167169,-0.328487999238357,0.749384582532789,0.999751988822432,-6.50569878939384,FALSE,29.5130112244224,29.3717532090114,4,4
"463","sp|P0A8X0|YJGA_ECOLI",0.327172051638795,27.8682497706911,0.450395053858076,0.662127367389146,0.999751988822432,-6.45525455989786,FALSE,27.7046637448717,28.0318357965105,4,4
"464","sp|P0A8X2|YCEI_ECOLI",0.0713630502480606,28.5202125490794,0.121581029541559,0.905663029706081,0.999751988822432,-6.5556476164739,FALSE,28.4845310239554,28.5558940742035,4,4
"465","sp|P0A8Y3|YIHX_ECOLI",0.176868034012676,28.8438734457564,0.28189979024265,0.783824815950196,0.999751988822432,-6.52090127556848,FALSE,28.75543942875,28.9323074627627,4,4
"466","sp|P0A8Y5|YIDA_ECOLI",0.409103543678911,27.7225768464005,0.582817269612659,0.57305007663119,0.999751988822432,-6.38341081323473,FALSE,27.518025074561,27.9271286182399,4,4
"467","sp|P0A8Z0|YCIA_ECOLI",-1.55282496312859,27.3394439150586,-2.18342857691347,0.0541948080031057,0.980257408844271,-4.4722215415136,FALSE,28.1158563966229,26.5630314334943,4,4
"468","sp|P0A901|BLC_ECOLI",-0.44278299905281,28.8057830455905,-1.13812423472625,0.281859696016693,0.999751988822432,-5.90737291412072,FALSE,29.0271745451169,28.5843915460641,4,4
"469","sp|P0A903|BAMC_ECOLI",0.547045758327857,29.9663840086817,1.21166573874947,0.253764757636853,0.999751988822432,-5.82574173397123,FALSE,29.6928611295177,30.2399068878456,4,4
"470","sp|P0A905|SLYB_ECOLI",0.204791855665963,33.2634851256525,0.257208744473278,0.802284017653621,0.999751988822432,-6.52803266377063,FALSE,33.1610891978195,33.3658810534854,4,4
"471","sp|P0A908|MIPA_ECOLI",0.670860024462539,29.8826427863924,0.811727975533596,0.436028321769737,0.999751988822432,-6.21952456258621,FALSE,29.5472127741612,30.2180727986237,4,4
"472","sp|P0A910|OMPA_ECOLI",-0.0413551548786574,35.9887222405986,-0.0961428861715398,0.925325289853203,0.999751988822432,-6.55863339414623,FALSE,36.0093998180379,35.9680446631593,4,4
"473","sp|P0A912|PAL_ECOLI",-0.335469000719792,31.0392691323509,-0.518886333969238,0.615238997216309,0.999751988822432,-6.4202717336335,FALSE,31.2070036327108,30.871534631991,4,4
"474","sp|P0A915|OMPW_ECOLI",-0.0709879548060285,27.1056921563251,-0.142793992061533,0.889317047566676,0.999751988822432,-6.55262600383815,FALSE,27.1411861337281,27.0701981789221,4,4
"475","sp|P0A917|OMPX_ECOLI",0.115940145595295,32.2997266767064,0.204105297381691,0.842405539356315,0.999751988822432,-6.54118243087324,FALSE,32.2417566039088,32.3576967495041,4,4
"476","sp|P0A921|PA1_ECOLI",0.300353329048692,27.0518634247165,0.505634541361512,0.624179143443827,0.999751988822432,-6.42740701760617,FALSE,26.9016867601921,27.2020400892408,4,4
"477","sp|P0A927|TSX_ECOLI",-0.571548284667726,28.9055794200099,-0.625503608259921,0.545787554776493,0.999751988822432,-6.35658084856185,FALSE,29.1913535623437,28.619805277676,4,4
"478","sp|P0A935|MLTA_ECOLI",-0.0101252440211926,25.5765859740903,-0.0233201516132871,0.981858200718503,0.999751988822432,-6.56332676176805,FALSE,25.5816485961009,25.5715233520797,4,4
"479","sp|P0A937|BAME_ECOLI",0.244623801894803,29.7947020839234,0.55201212038285,0.593180638834763,0.999751988822432,-6.40167387439504,FALSE,29.672390182976,29.9170139848708,4,4
"480","sp|P0A940|BAMA_ECOLI",-0.276384900948994,30.2016673330269,-0.515270069052465,0.617672196094007,0.999751988822432,-6.42223621489594,FALSE,30.3398597835014,30.0634748825524,4,4
"481","sp|P0A948|RIMJ_ECOLI",-0.321323339499874,26.4204420029012,-0.666601614470869,0.520257266520302,0.999751988822432,-6.32910100287733,FALSE,26.5811036726512,26.2597803331513,4,4
"482","sp|P0A951|ATDA_ECOLI",0.0862933795274436,27.6321982035625,0.18060136846691,0.860323680045232,0.999751988822432,-6.54604443403439,FALSE,27.5890515137988,27.6753448933262,4,4
"483","sp|P0A953|FABB_ECOLI",-0.075753419887174,31.9143274720932,-0.201933312167771,0.844057559931139,0.999751988822432,-6.54165644083486,FALSE,31.9522041820368,31.8764507621496,4,4
"484","sp|P0A955|ALKH_ECOLI",-0.00617399707073218,33.7407867623328,-0.0155865746052763,0.987873830138746,0.999751988822432,-6.56348916337072,FALSE,33.7438737608682,33.7376997637974,4,4
"485","sp|P0A959|ALAA_ECOLI",0.0718556703484737,26.3761675186586,0.193598260486689,0.850404538328621,0.999751988822432,-6.54342877575642,FALSE,26.3402396834843,26.4120953538328,4,4
"486","sp|P0A962|ASPG1_ECOLI",-0.214641810321128,28.122521235248,-0.563960018098613,0.585328435645566,0.999751988822432,-6.39470066045201,FALSE,28.2298421404085,28.0152003300874,4,4
"487","sp|P0A972|CSPE_ECOLI",0.703015917937993,30.6635894388524,0.406921744935687,0.692722970922563,0.999751988822432,-6.47499710900375,FALSE,30.3120814798834,31.0150973978214,4,4
"488","sp|P0A988|DPO3B_ECOLI",-0.66966924928006,28.366452884876,-1.24033090056104,0.243441898864449,0.999751988822432,-5.79290165765819,FALSE,28.7012875095161,28.031618260236,4,4
"489","sp|P0A991|ALF1_ECOLI",-0.0565025544558477,31.2585654642626,-0.0808330119791674,0.937185381565006,0.999751988822432,-6.56009468242689,FALSE,31.2868167414905,31.2303141870347,4,4
"490","sp|P0A993|F16PA_ECOLI",-0.063606312512789,29.5166246167643,-0.138709108722551,0.892460739547417,0.999751988822432,-6.55324541691471,FALSE,29.5484277730207,29.4848214605079,4,4
"491","sp|P0A996|GLPC_ECOLI",0.162335803504618,25.9449941334453,0.175464445926949,0.86425129717493,0.999751988822432,-6.54702849177727,FALSE,25.863826231693,26.0261620351976,4,4
"492","sp|P0A998|FTNA_ECOLI",-0.0652517173282651,30.2916376858434,-0.124758428209273,0.903211486287076,0.999751988822432,-6.55522579329053,FALSE,30.3242635445076,30.2590118271793,4,4
"493","sp|P0A9A6|FTSZ_ECOLI",0.923155573335235,31.0636794788728,1.98321219337269,0.075755213538394,0.999751988822432,-4.78248672805218,FALSE,30.6021016922051,31.5252572655404,4,4
"494","sp|P0A9A9|FUR_ECOLI",0.3950463030447,30.4129209639102,0.619031945411154,0.549872596806114,0.999751988822432,-6.36076139404379,FALSE,30.2153978123878,30.6104441154325,4,4
"495","sp|P0A9B2|G3P1_ECOLI",0.187191493034901,34.9376360720983,0.435990940464749,0.67219611722734,0.999751988822432,-6.46200932766389,FALSE,34.8440403255808,35.0312318186157,4,4
"496","sp|P0A9B6|E4PD_ECOLI",0.0682814171619736,27.8358399357609,0.101225519822204,0.921392022424454,0.999751988822432,-6.55809247338492,FALSE,27.8016992271799,27.8699806443419,4,4
"497","sp|P0A9C0|GLPA_ECOLI",-0.348043723910122,30.6913791470229,-0.834915677892866,0.423453755148796,0.999751988822432,-6.20026195809867,FALSE,30.865401008978,30.5173572850678,4,4
"498","sp|P0A9C3|GALM_ECOLI",-0.550002014188112,29.3488362650346,-0.876870938453487,0.40133233886506,0.999751988822432,-6.16422104115462,FALSE,29.6238372721287,29.0738352579405,4,4
"499","sp|P0A9C5|GLN1B_ECOLI",0.305717425993374,31.1566246397444,0.774013275570778,0.457007072177475,0.999751988822432,-6.24983968024511,FALSE,31.0037659267477,31.3094833527411,4,4
"500","sp|P0A9C9|GLPX_ECOLI",-0.0257461376854222,28.0187974470672,-0.0698163143245291,0.945729854033498,0.999751988822432,-6.56098997793585,FALSE,28.0316705159099,28.0059243782244,4,4
"501","sp|P0A9D2|GSTA_ECOLI",-0.397148271975097,30.3665016325706,-0.854443464348538,0.413056202494152,0.999751988822432,-6.18367588105155,FALSE,30.5650757685582,30.1679274965831,4,4
"502","sp|P0A9D4|CYSE_ECOLI",0.392151898966046,29.3082254461199,0.641055404492222,0.536042587117267,0.999751988822432,-6.34637101539126,FALSE,29.1121494966368,29.5043013956029,4,4
"503","sp|P0A9D8|DAPD_ECOLI",-0.157347245903379,30.4591569004717,-0.249034925845891,0.808423722212997,0.999751988822432,-6.53025152665513,FALSE,30.5378305234234,30.38048327752,4,4
"504","sp|P0A9F1|MNTR_ECOLI",0.284017058156624,26.2570840535531,0.56560976558005,0.584248617969899,0.999751988822432,-6.39372681710891,FALSE,26.1150755244747,26.3990925826314,4,4
"505","sp|P0A9F3|CYSB_ECOLI",0.287804283769955,28.917742628668,0.857674162123438,0.411353011396008,0.999751988822432,-6.18090004083616,FALSE,28.7738404867831,29.061644770553,4,4
"506","sp|P0A9F6|GCVA_ECOLI",0.717921931849365,26.4266734295003,1.69391030274759,0.121452857634448,0.999751988822432,-5.20725454277671,FALSE,26.0677124635757,26.785634395425,4,4
"507","sp|P0A9G6|ACEA_ECOLI",-0.138980414037597,32.5283198311486,-0.325296731097208,0.751726354595261,0.999751988822432,-6.50681269177814,FALSE,32.5978100381674,32.4588296241298,4,4
"508","sp|P0A9G8|MODE_ECOLI",-0.309471614644884,26.523464059127,-0.624893531002225,0.546171902973582,0.999751988822432,-6.35697665746425,FALSE,26.6781998664494,26.3687282518046,4,4
"509","sp|P0A9H1|MUG_ECOLI",0.0409582228574338,28.6794049279355,0.0979064204804825,0.923960308862681,0.999751988822432,-6.55844885947208,FALSE,28.6589258165068,28.6998840393642,4,4
"510","sp|P0A9H5|BTUR_ECOLI",0.515476595968705,25.3820191755844,0.578915682061131,0.575578854764599,0.999751988822432,-6.38577514334462,FALSE,25.1242808776001,25.6397574735688,4,4
"511","sp|P0A9H7|CFA_ECOLI",0.372905576533071,25.3223385416941,0.513804381491118,0.618659769105367,0.999751988822432,-6.4230287234452,FALSE,25.1358857534275,25.5087913299606,4,4
"512","sp|P0A9J0|RNG_ECOLI",0.824329553004305,26.7244756743735,0.95860674355971,0.360580172344759,0.999751988822432,-6.08972635110351,FALSE,26.3123108978714,27.1366404508757,4,4
"513","sp|P0A9J4|PANE_ECOLI",-0.485310857501896,26.7139720473496,-1.07349784309871,0.308514466077083,0.999751988822432,-5.97586922613824,FALSE,26.9566274761005,26.4713166185986,4,4
"514","sp|P0A9J6|RBSK_ECOLI",0.383483386667316,29.6688734370122,0.593236145612685,0.566327202576776,0.999751988822432,-6.3770245713778,FALSE,29.4771317436786,29.8606151303459,4,4
"515","sp|P0A9J8|CMPDT_ECOLI",0.0374130031933583,26.887014469975,0.103516324581662,0.91961997183349,0.999751988822432,-6.55783958492469,FALSE,26.8683079683783,26.9057209715717,4,4
"516","sp|P0A9K3|PHOL_ECOLI",0.310653393459971,28.8086286210567,0.560169696069964,0.587813393127906,0.999751988822432,-6.39692798686891,FALSE,28.6533019243267,28.9639553177867,4,4
"517","sp|P0A9K7|PHOU_ECOLI",0.389787830071354,28.1647875377233,0.814657554458566,0.434425983332798,0.999751988822432,-6.21711694968501,FALSE,27.9698936226876,28.3596814527589,4,4
"518","sp|P0A9K9|SLYD_ECOLI",0.782100133684586,27.998783758341,1.07304972939221,0.308705829199038,0.999751988822432,-5.97633325844424,FALSE,27.6077336914987,28.3898338251833,4,4
"519","sp|P0A9L3|FKBB_ECOLI",-0.251343930232486,30.9932102479257,-0.67330395142166,0.51616209843437,0.999751988822432,-6.32446798394585,FALSE,31.118882213042,30.8675382828095,4,4
"520","sp|P0A9L5|PPIC_ECOLI",-0.500113178890301,27.6879002521263,-1.00126070706479,0.3405429474237,0.999751988822432,-6.04867293977981,FALSE,27.9379568415715,27.4378436626811,4,4
"521","sp|P0A9L8|P5CR_ECOLI",0.55564172792618,30.3455332551744,0.831705594899892,0.42517980542487,0.999751988822432,-6.20295673577321,FALSE,30.0677123912113,30.6233541191375,4,4
"522","sp|P0A9M0|LON_ECOLI",-0.0268838366503965,29.8201667382515,-0.0554531957339732,0.956880479625715,0.999751988822432,-6.56196075433959,FALSE,29.8336086565767,29.8067248199263,4,4
"523","sp|P0A9M2|HPRT_ECOLI",0.499812104364252,29.0786518011494,1.19277248437276,0.260759344120011,0.999751988822432,-5.84707747776235,FALSE,28.8287457489673,29.3285578533316,4,4
"524","sp|P0A9M5|XGPT_ECOLI",-0.165526175316806,28.2185792551796,-0.273382038018765,0.790177512131937,0.999751988822432,-6.52343410722881,FALSE,28.301342342838,28.1358161675212,4,4
"525","sp|P0A9M8|PTA_ECOLI",-0.163698199391279,30.2710886055779,-0.285555072445161,0.781103715228275,0.999751988822432,-6.51979090196029,FALSE,30.3529377052736,30.1892395058823,4,4
"526","sp|P0A9N4|PFLA_ECOLI",-1.54696703315233,29.8267348802763,-2.78552960158091,0.0194394083985117,0.617201216652746,-3.49224574132086,FALSE,30.6002183968524,29.0532513637001,4,4
"527","sp|P0A9P0|DLDH_ECOLI",0.0553094218271683,32.9568758944598,0.115914027917006,0.910038010778214,0.999751988822432,-6.55637302088983,FALSE,32.9292211835462,32.9845306053734,4,4
"528","sp|P0A9P4|TRXB_ECOLI",0.375804353794599,29.9915019373512,0.824231421151536,0.42921703804942,0.999751988822432,-6.20919620773154,FALSE,29.8035997604539,30.1794041142485,4,4
"529","sp|P0A9Q1|ARCA_ECOLI",0.799047413026969,31.5713390802659,1.05667899567395,0.315759149586764,0.999751988822432,-5.99318062465489,FALSE,31.1718153737524,31.9708627867793,4,4
"530","sp|P0A9Q5|ACCD_ECOLI",0.408928910581158,29.7383201162383,0.659287752102595,0.524748126857787,0.999751988822432,-6.33410846584199,FALSE,29.5338556609478,29.9427845715289,4,4
"531","sp|P0A9Q7|ADHE_ECOLI",0.0595776015223174,31.6627750081207,0.137995138730757,0.893010407473436,0.999751988822432,-6.55335184184737,FALSE,31.6329862073596,31.6925638088819,4,4
"532","sp|P0A9Q9|DHAS_ECOLI",-0.0893958390139197,30.1042266014988,-0.138437717132385,0.892669670223076,0.999751988822432,-6.55328593520988,FALSE,30.1489245210058,30.0595286819919,4,4
"533","sp|P0A9R4|FER_ECOLI",-0.293516609744303,28.8676666143546,-0.685662974887766,0.508661617146558,0.999751988822432,-6.31581421594591,FALSE,29.0144249192267,28.7209083094824,4,4
"534","sp|P0A9R7|FTSE_ECOLI",0.232691960914747,27.1999975093297,0.580881606416288,0.574303896260654,0.999751988822432,-6.38458566079364,FALSE,27.0836515288723,27.316343489787,4,4
"535","sp|P0A9S1|FUCO_ECOLI",-0.225208172277347,29.3494087695156,-0.405718107995149,0.693578711718808,0.999751988822432,-6.47551623528037,FALSE,29.4620128556543,29.236804683377,4,4
"536","sp|P0A9S5|GLDA_ECOLI",0.489415131561531,27.7429513053554,0.799522695671824,0.442746372274409,0.999751988822432,-6.22947361981138,FALSE,27.4982437395747,27.9876588711362,4,4
"537","sp|P0A9T0|SERA_ECOLI",-0.634621358686569,28.4186516261333,-1.11553804323517,0.290963347590663,0.999751988822432,-5.93166366654856,FALSE,28.7359623054765,28.10134094679,4,4
"538","sp|P0A9T4|TAS_ECOLI",-0.108141969446301,28.2603683055456,-0.166795701240419,0.870888053478104,0.999751988822432,-6.54862513084096,FALSE,28.3144392902687,28.2062973208224,4,4
"539","sp|P0A9T8|YBBA_ECOLI",-0.760218646784709,28.7555995637256,-0.485051284184436,0.63819288788415,0.999751988822432,-6.43814213626314,FALSE,29.135708887118,28.3754902403333,4,4
"540","sp|P0A9U1|YBHF_ECOLI",0.0232998416200075,24.3139262943848,0.0415362597180345,0.967898843257184,0.999751988822432,-6.3647972207399,FALSE,24.2983930666381,24.3216929082582,2,4
"541","sp|P0A9U3|YBIT_ECOLI",0.156551378426519,28.973379526575,0.223780602397353,0.827477982150924,0.999751988822432,-6.53665964865267,FALSE,28.8951038373618,29.0516552157883,4,4
"542","sp|P0A9V1|LPTB_ECOLI",-0.482393093280067,28.8815787674313,-0.974267116565649,0.353125846919791,0.999751988822432,-6.0748239215659,FALSE,29.1227753140713,28.6403822207912,4,4
"543","sp|P0A9W0|ULAR_ECOLI",-0.572279277909759,26.1957769516823,-1.04501311912229,0.320859648927844,0.999751988822432,-6.00506075930738,FALSE,26.4819165906371,25.9096373127274,4,4
"544","sp|P0A9W3|ETTA_ECOLI",0.228658464171321,30.9240899150847,0.611791570470512,0.554463464309342,0.999751988822432,-6.36539087288095,FALSE,30.8097606829991,31.0384191471704,4,4
"545","sp|P0A9W6|IBAG_ECOLI",3.37827935178797,24.3646333804676,3.36862667473472,0.00723718528891818,0.320405299475213,-2.52183786771757,FALSE,22.6754937045736,26.0537730563616,4,4
"546","sp|P0A9W9|YRDA_ECOLI",0.188825551053328,27.9061056384336,0.522451719627379,0.612844818450262,0.999751988822432,-6.41832217021003,FALSE,27.8116928629069,28.0005184139603,4,4
