"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"552","sp|P0AA16|OMPR_ECOLI","UPS1-UPS2",-0.408379195250136,0.48408623175306,-0.843608366573948,6,0.431229852027033,0.999542429228678,NA,0.217741935483871,0.217741935483871
"553","sp|P0AA25|THIO_ECOLI","UPS1-UPS2",-0.120579374519817,0.28730577221016,-0.419690052142827,6,0.689324729233098,0.999542429228678,NA,0.0625,0.0625
"554","sp|P0AA31|YEDF_ECOLI","UPS1-UPS2",-0.384344251290024,0.636517278233559,-0.603823752210849,6,0.568072329236837,0.999542429228678,NA,0.125,0.125
"555","sp|P0AA39|RLUC_ECOLI","UPS1-UPS2",0.146468607104863,0.239356161744254,0.611927455877908,6,0.563040032857608,0.999542429228678,NA,0.233333333333333,0.233333333333333
"556","sp|P0AA43|RSUA_ECOLI","UPS1-UPS2",-0.415123647698448,0.392065096507721,-1.05881306802396,6,0.330437442220833,0.999542429228678,NA,0.152777777777778,0.152777777777778
"557","sp|P0AA53|QMCA_ECOLI","UPS1-UPS2",-0.524766153014912,0.520132308894064,-1.00890897189352,6,0.351959442466782,0.999542429228678,NA,0.208333333333333,0.208333333333333
"558","sp|P0AA89|DOSC_ECOLI","UPS1-UPS2",-0.266260631896097,0.684853952092222,-0.388784544621044,6,0.710857642746472,0.999542429228678,NA,0.34375,0.34375
"559","sp|P0AA91|YEAY_ECOLI","UPS1-UPS2",-1.07375871182508,0.441218035655289,-2.43362379833443,6,0.0509109848841784,0.999542429228678,NA,0.215909090909091,0.215909090909091
"560","sp|P0AAA1|YAGU_ECOLI","UPS1-UPS2",-0.944573538149752,1.03512635783123,-0.912520032944382,5,0.403348126953798,0.999542429228678,NA,0.3125,0.1875
"561","sp|P0AAB4|UBID_ECOLI","UPS1-UPS2",-0.217992799480612,0.380337752403958,-0.573155828215236,6,0.587361027054098,0.999542429228678,NA,0.279411764705882,0.279411764705882
"562","sp|P0AAB6|GALF_ECOLI","UPS1-UPS2",0.428043064543307,0.326364245359572,1.31155011809492,6,0.237621088254805,0.999542429228678,NA,0.25,0.25
"563","sp|P0AAB8|USPD_ECOLI","UPS1-UPS2",-0.618002616891375,0.348093258478143,-1.77539381139776,6,0.1261785611085,0.999542429228678,NA,0.25,0.25
"564","sp|P0AAC0|USPE_ECOLI","UPS1-UPS2",-0.32089864066169,0.25451832136406,-1.26080762650749,6,0.254186667004962,0.999542429228678,NA,0.217592592592593,0.217592592592593
"565","sp|P0AAD6|SDAC_ECOLI","UPS1-UPS2",0.441639250550791,0.476183699502068,0.927455624820003,6,0.389474581652328,0.999542429228678,NA,0.15,0.15
"566","sp|P0AAE0|CYCA_ECOLI","UPS1-UPS2",0.0128486628999653,0.469633398479736,0.0273589206848535,6,0.979060736386301,0.999542429228678,NA,0.291666666666667,0.291666666666667
"567","sp|P0AAF6|ARTP_ECOLI","UPS1-UPS2",0.293694550998659,0.283425870492653,1.03623056881913,6,0.340040379649758,0.999542429228678,NA,0.181818181818182,0.181818181818182
"568","sp|P0AAG0|DPPD_ECOLI","UPS1-UPS2",0.236821626910746,0.483803285818949,0.489499831548005,6,0.641867799818965,0.999542429228678,NA,0.267857142857143,0.267857142857143
"569","sp|P0AAG3|GLTL_ECOLI","UPS1-UPS2",-0.473596718044922,0.480848068616786,-0.984919663725126,6,0.362698622669537,0.999542429228678,NA,0.375,0.375
"570","sp|P0AAG8|MGLA_ECOLI","UPS1-UPS2",-0.0563960432197108,0.347084480435459,-0.162485061703004,6,0.876258013477069,0.999542429228678,NA,0.34765625,0.34765625
"571","sp|P0AAH0|PSTB_ECOLI","UPS1-UPS2",-0.422898293574032,0.254689013865033,-1.66044968786183,6,0.147891348822962,0.999542429228678,NA,0.233333333333333,0.233333333333333
"572","sp|P0AAH4|SAPD_ECOLI","UPS1-UPS2",-0.282107612025785,0.942017646495596,-0.299471685138017,6,0.774683128654702,0.999542429228678,NA,0.40625,0.40625
"573","sp|P0AAH8|SAPF_ECOLI","UPS1-UPS2",-0.734218433010208,0.74544564150485,-0.984938930661695,5,0.369884605915799,0.999542429228678,NA,0.5,0.375
"574","sp|P0AAI3|FTSH_ECOLI","UPS1-UPS2",-0.0199208033207956,0.256929162728767,-0.0775342242555217,6,0.940719503855108,0.999542429228678,NA,0.273584905660377,0.273584905660377
"575","sp|P0AAI5|FABF_ECOLI","UPS1-UPS2",-0.219250990339908,0.299976914720124,-0.730892877355136,6,0.492387614759943,0.999542429228678,NA,0.234375,0.234375
"576","sp|P0AAI9|FABD_ECOLI","UPS1-UPS2",-0.339322094168856,0.212012923945547,-1.60047834751813,6,0.160610481898313,0.999542429228678,NA,0.199074074074074,0.199074074074074
"577","sp|P0AAJ5|FDOH_ECOLI","UPS1-UPS2",0.23499044063187,0.311373671558039,0.754689500419335,6,0.478999491464006,0.999542429228678,NA,0.25,0.25
"578","sp|P0AAN5|YAIA_ECOLI","UPS1-UPS2",-0.0320290864461725,0.214423634961183,-0.149372929210769,6,0.886153754144625,0.999542429228678,NA,0.1,0.1
"579","sp|P0AAN9|IRAP_ECOLI","UPS1-UPS2",-1.00283457777494,0.466020594913699,-2.15191042782272,6,0.0749084854310358,0.999542429228678,NA,0.125,0.125
"580","sp|P0AAP3|FRMR_ECOLI","UPS1-UPS2",-0.0592928005458867,0.579596423031556,-0.1023001491896,6,0.9218517354585,0.999542429228678,NA,0.375,0.375
"581","sp|P0AAQ6|YBAA_ECOLI","UPS1-UPS2",0.0340845625908586,0.344789884214878,0.0988560400154217,6,0.924472582699759,0.999542429228678,NA,0.15625,0.15625
"582","sp|P0AAR3|YBAK_ECOLI","UPS1-UPS2",-0.158807184575583,0.278017375680949,-0.571213163157936,6,0.588595738782995,0.999542429228678,NA,0.25,0.25
"583","sp|P0AAR8|YBAV_ECOLI","UPS1-UPS2",-0.390176925121481,0.297262343019047,-1.31256761673469,6,0.23729895666699,0.999542429228678,NA,0.375,0.375
"584","sp|P0AAS7|YBCJ_ECOLI","UPS1-UPS2",0.00268715717423201,0.659256972932629,0.00407603906300528,6,0.996879942618143,0.999542429228678,NA,0.125,0.125
"585","sp|P0AAT2|YBDF_ECOLI","UPS1-UPS2",0.35706580484259,0.488343358430771,0.731177763919992,5,0.497481641820674,0.999542429228678,NA,0.25,0.125
"586","sp|P0AAT4|YBDG_ECOLI","UPS1-UPS2",-0.24179131168263,0.642226602798653,-0.376489093769968,6,0.719507749329751,0.999542429228678,NA,0.446428571428571,0.446428571428571
"587","sp|P0AAT6|IOJAP_ECOLI","UPS1-UPS2",-0.184872134470677,0.723708603066377,-0.255451066475329,6,0.806906193922194,0.999542429228678,NA,0.34375,0.34375
"588","sp|P0AAT9|YBEL_ECOLI","UPS1-UPS2",-0.10666034032094,0.234399592382233,-0.455036372874787,6,0.665083892319378,0.999542429228678,NA,0.117647058823529,0.117647058823529
"589","sp|P0AAV4|PXPB_ECOLI","UPS1-UPS2",-0.103865010049685,1.04254912526767,-0.0996260104510844,6,0.923886570502922,0.999542429228678,NA,0.40625,0.40625
"590","sp|P0AAV6|YBGS_ECOLI","UPS1-UPS2",-0.745974038018987,0.565734470477794,-1.31859392868349,6,0.235399055586964,0.999542429228678,NA,0.28125,0.28125
"591","sp|P0AAX8|YBIS_ECOLI","UPS1-UPS2",-0.440779776628537,0.68745265083175,-0.641178379478552,6,0.545104134159974,0.999542429228678,NA,0.25,0.25
"592","sp|P0AAZ4|RARA_ECOLI","UPS1-UPS2",-0.388824614317017,1.36339230171718,-0.285189093283933,5,0.786935207890942,0.999542429228678,NA,0.4375,0.3125
"593","sp|P0AAZ7|YCAR_ECOLI","UPS1-UPS2",-0.351549992051424,0.562602678370728,-0.624863701448235,6,0.555063492628209,0.999542429228678,NA,0.25,0.25
"594","sp|P0AB01|ELYC_ECOLI","UPS1-UPS2",1.48596808377516,1.46680355777174,1.01306550280839,6,0.350124794936404,0.999542429228678,NA,0,0
"595","sp|P0AB03|YCBJ_ECOLI","UPS1-UPS2",-0.518127043979228,0.214385033804709,-2.41680603717519,6,0.052089032252375,0.999542429228678,NA,0.3125,0.3125
"596","sp|P0AB10|PQIC_ECOLI","UPS1-UPS2",-0.582066183858627,0.787048519195761,-0.739555655925007,6,0.487484626855596,0.999542429228678,NA,0.232142857142857,0.232142857142857
"597","sp|P0AB14|YCCJ_ECOLI","UPS1-UPS2",-1.44490751267056,0.190603649424553,-7.58069174977941,6,0.00027396435309579,0.0246959295433491,NA,0.0625,0.0625
"598","sp|P0AB24|EFEO_ECOLI","UPS1-UPS2",0.703364129702671,0.268616753671966,2.61846709145185,6,0.0396676268414242,0.952086271519118,NA,0.25,0.25
"599","sp|P0AB26|YCEB_ECOLI","UPS1-UPS2",0.610101212283536,0.503093391790692,1.21269971388804,6,0.270821186325981,0.999542429228678,NA,0.21875,0.21875
"600","sp|P0AB28|YCED_ECOLI","UPS1-UPS2",-0.106547005919159,0.495149364023402,-0.215181546540619,6,0.836753628197132,0.999542429228678,NA,0.0972222222222222,0.0972222222222222
"601","sp|P0AB38|LPOB_ECOLI","UPS1-UPS2",-1.31198673225611,0.737635034238133,-1.77863939666477,6,0.125612997701825,0.999542429228678,NA,0.21875,0.21875
"602","sp|P0AB43|YCGL_ECOLI","UPS1-UPS2",-0.178857962343965,0.811872541276376,-0.220303007246403,6,0.832939853944996,0.999542429228678,NA,0.263888888888889,0.263888888888889
"603","sp|P0AB52|YCHN_ECOLI","UPS1-UPS2",0.567896854653451,0.595830477127518,0.953118171113477,6,0.37733278792486,0.999542429228678,NA,0.236111111111111,0.236111111111111
"604","sp|P0AB58|LAPB_ECOLI","UPS1-UPS2",-0.338988870942591,0.891182641859326,-0.380380917468656,6,0.716764764448616,0.999542429228678,NA,0.410714285714286,0.410714285714286
"605","sp|P0AB61|YCIN_ECOLI","UPS1-UPS2",-1.22794345927032,0.458892807691597,-2.67588299203758,6,0.0367372184388703,0.942110577333703,NA,0.265625,0.265625
"606","sp|P0AB65|ACYP_ECOLI","UPS1-UPS2",0.67798048266489,1.28523825390597,0.527513463441068,6,0.616765649311284,0.999542429228678,NA,0.125,0.125
"607","sp|P0AB67|PNTB_ECOLI","UPS1-UPS2",0.0363287078357947,0.154383649350846,0.235314477851443,6,0.821790399756345,0.999542429228678,NA,0.075,0.075
"608","sp|P0AB71|ALF_ECOLI","UPS1-UPS2",0.168296524110806,0.296690742791867,0.567245619216604,6,0.591122125168978,0.999542429228678,NA,0.129032258064516,0.129032258064516
"609","sp|P0AB77|KBL_ECOLI","UPS1-UPS2",0.152498001272594,0.226420675545201,0.673516236560074,6,0.525698758048806,0.999542429228678,NA,0.217857142857143,0.217857142857143
"610","sp|P0AB80|ILVE_ECOLI","UPS1-UPS2",-0.132491761302648,0.241017647210003,-0.549718092581019,6,0.602358115946191,0.999542429228678,NA,0.270833333333333,0.270833333333333
"611","sp|P0AB85|APBE_ECOLI","UPS1-UPS2",2.06386661368069,1.84770091815692,1.11699171299833,3,0.345396735266737,0.999542429228678,NA,0.375,0
"612","sp|P0AB89|PUR8_ECOLI","UPS1-UPS2",0.0967265395158064,0.621684912655273,0.15558772224772,6,0.881460514462017,0.999542429228678,NA,0.243421052631579,0.243421052631579
"613","sp|P0AB91|AROG_ECOLI","UPS1-UPS2",0.400690634867497,0.56091459563754,0.714352306008491,6,0.501841896045666,0.999542429228678,NA,0.34375,0.34375
"614","sp|P0AB96|ARSC_ECOLI","UPS1-UPS2",-1.02656844888798,0.966680245183808,-1.06195244394674,6,0.329120165809184,0.999542429228678,NA,0.0625,0.0625
"615","sp|P0AB98|ATP6_ECOLI","UPS1-UPS2",0.0817818009896411,0.255450039000544,0.320147929159121,6,0.759711599754193,0.999542429228678,NA,0.291666666666667,0.291666666666667
"616","sp|P0ABA0|ATPF_ECOLI","UPS1-UPS2",0.093976520882469,0.289327658923246,0.324810013782331,6,0.756351239978948,0.999542429228678,NA,0.0803571428571429,0.0803571428571429
"617","sp|P0ABA4|ATPD_ECOLI","UPS1-UPS2",-0.161195790493169,0.638706678588913,-0.252378432693543,6,0.809171829141446,0.999542429228678,NA,0.133928571428571,0.133928571428571
"618","sp|P0ABA6|ATPG_ECOLI","UPS1-UPS2",-0.356858524578042,0.268749357432273,-1.32784884766831,6,0.232507751888149,0.999542429228678,NA,0.192073170731707,0.192073170731707
"619","sp|P0ABB0|ATPA_ECOLI","UPS1-UPS2",-0.23060939569199,0.33256610269032,-0.693424236043473,6,0.513977101522473,0.999542429228678,NA,0.0961538461538461,0.0961538461538462
"620","sp|P0ABB4|ATPB_ECOLI","UPS1-UPS2",-0.0462056805591115,0.414374038235985,-0.111507180217689,6,0.914850881786864,0.999542429228678,NA,0.0875,0.0875
"621","sp|P0ABB8|ATMA_ECOLI","UPS1-UPS2",-0.109009701837007,0.39695881616696,-0.274612119437492,6,0.792824769892677,0.999542429228678,NA,0.105263157894737,0.105263157894737
"622","sp|P0ABC3|HFLC_ECOLI","UPS1-UPS2",0.638532043430683,0.474605876350004,1.34539430556858,6,0.227113690538051,0.999542429228678,NA,0.222826086956522,0.222826086956522
"623","sp|P0ABC7|HFLK_ECOLI","UPS1-UPS2",-0.220777060413934,0.243490564277221,-0.906717108604557,6,0.399504662926995,0.999542429228678,NA,0.1953125,0.1953125
"624","sp|P0ABD3|BFR_ECOLI","UPS1-UPS2",-0.0600535764186625,0.507921206084609,-0.118234040436301,6,0.909741152165326,0.999542429228678,NA,0.119791666666667,0.119791666666667
"625","sp|P0ABD5|ACCA_ECOLI","UPS1-UPS2",-0.306340629930637,0.427912642309953,-0.715895254407424,6,0.500954851097626,0.999542429228678,NA,0.239583333333333,0.239583333333333
"626","sp|P0ABD8|BCCP_ECOLI","UPS1-UPS2",0.833175865507656,0.502393379702555,1.65841330552752,5,0.158131413158301,0.999542429228678,NA,0.3125,0.1875
"627","sp|P0ABE2|BOLA_ECOLI","UPS1-UPS2",0.14969692174175,0.453410679069968,0.330157467946733,6,0.752504057856757,0.999542429228678,NA,0.193181818181818,0.193181818181818
"628","sp|P0ABF1|PCNB_ECOLI","UPS1-UPS2",-0.42630021378047,0.251451484485225,-1.69535771344996,6,0.140939940513266,0.999542429228678,NA,0.322916666666667,0.322916666666667
"629","sp|P0ABF4|EUTM_ECOLI","UPS1-UPS2",0.0306667049556976,0.479550565660813,0.0639488453390507,6,0.951088250656762,0.999542429228678,NA,0.35,0.35
"630","sp|P0ABF6|CDD_ECOLI","UPS1-UPS2",-0.0474010171442192,0.390266359404343,-0.121458117006463,6,0.907293800337121,0.999542429228678,NA,0.225,0.225
"631","sp|P0ABH0|FTSA_ECOLI","UPS1-UPS2",0.011185132418565,0.166174620858752,0.0673095106867874,6,0.948522231507812,0.999542429228678,NA,0.173913043478261,0.173913043478261
"632","sp|P0ABH7|CISY_ECOLI","UPS1-UPS2",-0.0359697124082607,0.111927953351936,-0.321364872054445,6,0.758833887570506,0.999542429228678,NA,0.13671875,0.13671875
"633","sp|P0ABH9|CLPA_ECOLI","UPS1-UPS2",0.113304571488577,0.23513644051403,0.481867341535333,6,0.646972571023626,0.999542429228678,NA,0.217261904761905,0.217261904761905
"634","sp|P0ABI4|CORA_ECOLI","UPS1-UPS2",-0.173463785974154,0.276667139879371,-0.62697646728045,6,0.553767415202807,0.999542429228678,NA,0.183823529411765,0.183823529411765
"635","sp|P0ABI8|CYOB_ECOLI","UPS1-UPS2",-0.616917184096343,0.605057224894393,-1.01960138432199,6,0.34725545755366,0.999542429228678,NA,0.2421875,0.2421875
"636","sp|P0ABJ1|CYOA_ECOLI","UPS1-UPS2",-0.109983980595141,0.465589504923868,-0.236225214340098,6,0.821115404422208,0.999542429228678,NA,0.214285714285714,0.214285714285714
"637","sp|P0ABJ9|CYDA_ECOLI","UPS1-UPS2",0.602990785640265,0.511374826595981,1.17915617719029,6,0.282970933137373,0.999542429228678,NA,0.175,0.175
"638","sp|P0ABK5|CYSK_ECOLI","UPS1-UPS2",-0.501184547055417,0.463681125875032,-1.08088192313114,6,0.321268451631138,0.999542429228678,NA,0.110714285714286,0.110714285714286
"639","sp|P0ABN5|DCUA_ECOLI","UPS1-UPS2",-0.312953798476342,0.89550774200159,-0.349470790477863,6,0.738674755944212,0.999542429228678,NA,0.34375,0.34375
"640","sp|P0ABP8|DEOD_ECOLI","UPS1-UPS2",-0.335848740550851,0.204478808243784,-1.64246233355608,6,0.151601144107,0.999542429228678,NA,0.142241379310345,0.142241379310345
"641","sp|P0ABQ0|COABC_ECOLI","UPS1-UPS2",-0.492174866054917,0.54278795371022,-0.906753480232312,6,0.399486901039014,0.999542429228678,NA,0.25,0.25
"642","sp|P0ABQ2|GARR_ECOLI","UPS1-UPS2",0.212257921264541,0.495125732790467,0.428694990398261,6,0.683109032680856,0.999542429228678,NA,0.229166666666667,0.229166666666667
"643","sp|P0ABQ4|DYR_ECOLI","UPS1-UPS2",0.902769751537327,0.41238235397597,2.18915708403452,6,0.0711574167343794,0.999542429228678,NA,0.222222222222222,0.222222222222222
"644","sp|P0ABS1|DKSA_ECOLI","UPS1-UPS2",0.111223762387409,0.610914934216554,0.182060964887107,6,0.861530151042706,0.999542429228678,NA,0.0955882352941176,0.0955882352941176
"645","sp|P0ABS5|DNAG_ECOLI","UPS1-UPS2",0.237212097981274,0.965284661914985,0.245743154677999,5,0.815649711581574,0.999542429228678,NA,0.575,0.45
"646","sp|P0ABT2|DPS_ECOLI","UPS1-UPS2",0.322369306553395,0.126533922327788,2.5476907743229,6,0.0436261800993945,0.999542429228678,NA,0.0524193548387096,0.0524193548387097
"647","sp|P0ABU0|MENB_ECOLI","UPS1-UPS2",-0.0999645151046076,0.145249410066799,-0.688226651375964,6,0.517020729055477,0.999542429228678,NA,0.222222222222222,0.222222222222222
"648","sp|P0ABU2|YCHF_ECOLI","UPS1-UPS2",0.0489015358675085,0.402011312687125,0.121642188476341,6,0.907154107610705,0.999542429228678,NA,0.19,0.19
"649","sp|P0ABU5|ELBB_ECOLI","UPS1-UPS2",0.0527179235892043,0.480282273899185,0.109764458224145,6,0.916175393856724,0.999542429228678,NA,0.1375,0.1375
"650","sp|P0ABU7|EXBB_ECOLI","UPS1-UPS2",-0.737701201105649,1.10989058479363,-0.66466119382643,6,0.530967816450507,0.999542429228678,NA,0.333333333333333,0.333333333333333
"651","sp|P0ABU9|TOLQ_ECOLI","UPS1-UPS2",-0.150028029712704,0.254576221297013,-0.589324599714545,6,0.577143757886744,0.999542429228678,NA,0.232142857142857,0.232142857142857
"652","sp|P0ABV6|TOLR_ECOLI","UPS1-UPS2",1.61216528363404,1.17898495635688,1.36741802763601,5,0.229757091643564,0.999542429228678,NA,0.5,0.375
"653","sp|P0ABX5|FLGG_ECOLI","UPS1-UPS2",-1.27482623959935,0.624480854138336,-2.04141765300134,6,0.0872729158731271,0.999542429228678,NA,0.46875,0.46875
"654","sp|P0ABY4|FLAW_ECOLI","UPS1-UPS2",0.202890242592797,1.28673020147456,0.157678930952495,6,0.879882466480931,0.999542429228678,NA,0.21875,0.21875
"655","sp|P0ABZ1|FLIG_ECOLI","UPS1-UPS2",0.134365866584948,0.654694023527616,0.20523460083072,6,0.844174588372885,0.999542429228678,NA,0.45,0.45
"656","sp|P0ABZ4|KDSC_ECOLI","UPS1-UPS2",-0.265721985123554,0.253964875078392,-1.04629423671888,6,0.33573324669096,0.999542429228678,NA,0.166666666666667,0.166666666666667
"657","sp|P0ABZ6|SURA_ECOLI","UPS1-UPS2",-0.118200799775908,0.281636038093233,-0.419693447529533,6,0.689322380498103,0.999542429228678,NA,0.25,0.25
"658","sp|P0AC02|BAMD_ECOLI","UPS1-UPS2",0.0229421702370572,0.48425184605606,0.0473765261276903,6,0.963750721081649,0.999542429228678,NA,0.232954545454545,0.232954545454545
"659","sp|P0AC13|DHPS_ECOLI","UPS1-UPS2",-0.135179128201661,0.776049485132409,-0.174188799543622,6,0.86744579122596,0.999542429228678,NA,0.339285714285714,0.339285714285714
"660","sp|P0AC16|FOLB_ECOLI","UPS1-UPS2",0.337826540188438,1.2404381712979,0.272344521480633,6,0.794486886328729,0.999542429228678,NA,0.25,0.25
"661","sp|P0AC19|FOLX_ECOLI","UPS1-UPS2",-0.890717463984253,0.584244252453764,-1.52456350275306,6,0.178208215015773,0.999542429228678,NA,0.0416666666666666,0.0416666666666667
"662","sp|P0AC30|FTSX_ECOLI","UPS1-UPS2",-0.555571880644468,0.500289521114147,-1.11050073446913,6,0.309294079649923,0.999542429228678,NA,0.354166666666667,0.354166666666667
"663","sp|P0AC33|FUMA_ECOLI","UPS1-UPS2",0.192897688294429,0.497330845048515,0.387865925097833,6,0.711502303050684,0.999542429228678,NA,0.177083333333333,0.177083333333333
"664","sp|P0AC38|ASPA_ECOLI","UPS1-UPS2",-0.148540687412045,0.334034099678286,-0.444687196771548,6,0.672137414402437,0.999542429228678,NA,0.102564102564103,0.102564102564103
"665","sp|P0AC41|SDHA_ECOLI","UPS1-UPS2",-0.0395547929150079,0.230322233698536,-0.171736754545287,6,0.869290355911535,0.999542429228678,NA,0.142605633802817,0.142605633802817
"666","sp|P0AC47|FRDB_ECOLI","UPS1-UPS2",0.0808308345446626,0.173763078703616,0.465178420799817,6,0.65820778158716,0.999542429228678,NA,0.204545454545455,0.204545454545455
"667","sp|P0AC51|ZUR_ECOLI","UPS1-UPS2",-0.725585123095673,0.51593094654137,-1.40636092477056,6,0.209238062425724,0.999542429228678,NA,0.295454545454545,0.295454545454545
"668","sp|P0AC53|G6PD_ECOLI","UPS1-UPS2",-0.502948891427344,0.564703396102691,-0.8906425831657,6,0.407413428805059,0.999542429228678,NA,0.25390625,0.25390625
"669","sp|P0AC59|GLRX2_ECOLI","UPS1-UPS2",0.0545127852345564,0.267288220411466,0.203947578200936,6,0.845136077765303,0.999542429228678,NA,0.198275862068966,0.198275862068966
"670","sp|P0AC62|GLRX3_ECOLI","UPS1-UPS2",-0.121571308564924,1.02537977848322,-0.118562225544136,6,0.909491981260893,0.999542429228678,NA,0.0833333333333334,0.0833333333333333
"671","sp|P0AC69|GLRX4_ECOLI","UPS1-UPS2",-0.317932196053203,0.536840777001779,-0.592228105005052,6,0.575320261456956,0.999542429228678,NA,0.0892857142857143,0.0892857142857143
"672","sp|P0AC75|KDTA_ECOLI","UPS1-UPS2",-0.328041229472714,0.846606905510412,-0.387477620767741,6,0.711774882319334,0.999542429228678,NA,0.3125,0.3125
"673","sp|P0AC81|LGUL_ECOLI","UPS1-UPS2",0.0368284534308406,0.834042129386234,0.0441565864999439,6,0.966212463523831,0.999542429228678,NA,0.075,0.075
"674","sp|P0AC84|GLO2_ECOLI","UPS1-UPS2",-0.289974772711719,0.633140831143038,-0.457994111970656,6,0.663074871973585,0.999542429228678,NA,0.166666666666667,0.166666666666667
"675","sp|P0AC86|PHSG_ECOLI","UPS1-UPS2",-0.409140044863428,0.293439727041133,-1.39428989042808,6,0.212672317845295,0.999542429228678,NA,0.225694444444444,0.225694444444444
"676","sp|P0AC92|GNSA_ECOLI","UPS1-UPS2",0.793920300067673,1.74526053463715,0.454900735054286,5,0.66825042435181,0.999542429228678,NA,0.125,0
"677","sp|P0AC94|GNTP_ECOLI","UPS1-UPS2",0.267323120111145,0.138051570136129,1.93640043244379,6,0.100944426503004,0.999542429228678,NA,0.3125,0.3125
"678","sp|P0ACA1|YIBF_ECOLI","UPS1-UPS2",-0.0369372879326906,0.41343311862772,-0.0893428374952011,6,0.931717091147882,0.999542429228678,NA,0.295454545454545,0.295454545454545
"679","sp|P0ACA3|SSPA_ECOLI","UPS1-UPS2",-0.335574543860717,0.253697762254022,-1.32273355854323,6,0.234101852003041,0.999542429228678,NA,0.155,0.155
