ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
CCD25_HUMAN,PXD016999-Sample-124,Testis,9.46194855829981,0.0002274317557237334,6.356851104031209,22743.17557237334
RAB10_HUMAN,PXD016999-Sample-124,Testis,9.460428255866749,0.00022739521303387922,6.356781317982088,22739.521303387923
CNPY2_HUMAN,PXD016999-Sample-124,Testis,9.459665066821152,0.00022737686867029284,6.356746281284786,22737.686867029282
SSRP1_HUMAN,PXD016999-Sample-39,Testis,9.459311885916168,0.00021063287679250054,6.323526159324278,21063.287679250054
PYRG1_HUMAN,PXD016999-Sample-39,Testis,9.457872487957166,0.00021060082535613706,6.323460068876598,21060.082535613707
TWF1_HUMAN,PXD016999-Sample-39,Testis,9.457657273096485,0.00021059603311270747,6.3234501863485795,21059.60331127075
FAS_HUMAN,PXD016999-Sample-39,Testis,9.45653341241083,0.00021057100782416758,6.323398575734846,21057.100782416757
NEST_HUMAN,PXD016999-Sample-124,Testis,9.45544759968059,0.00022727549568664414,6.3565526136319,22727.549568664414
UFL1_HUMAN,PXD016999-Sample-124,Testis,9.454631389197468,0.0002272558768753525,6.356515122967865,22725.58768753525
SF3B2_HUMAN,PXD016999-Sample-57,Testis,9.454199373076149,0.0002107400178440566,6.323747012488168,21074.00178440566
DENR_HUMAN,PXD016999-Sample-57,Testis,9.453740045076541,0.00021072977913562518,6.323725911974648,21072.977913562518
LS14B_HUMAN,PXD016999-Sample-39,Testis,9.44927233815284,0.00021040932365749566,6.323064980364238,21040.932365749566
COMD6_HUMAN,PXD016999-Sample-39,Testis,9.449165882801593,0.00021040695318941578,6.323060087581981,21040.695318941576
PMVK_HUMAN,PXD016999-Sample-124,Testis,9.446726685449446,0.00022706587577348523,6.3561518718823695,22706.587577348524
MCEE_HUMAN,PXD016999-Sample-57,Testis,9.4438824523902,0.00021051004722849668,6.323272828683627,21051.00472284967
MTCH2_HUMAN,PXD016999-Sample-124,Testis,9.441633747067844,0.00022694345955965952,6.355917671026523,22694.345955965953
SEMG1_HUMAN,PXD016999-Sample-39,Testis,9.43693218214872,0.0002101345423001872,6.322497448395037,21013.45423001872
PPP5_HUMAN,PXD016999-Sample-124,Testis,9.434480129016752,0.00022677151189971268,6.3555884955389885,22677.151189971268
MRE11_HUMAN,PXD016999-Sample-39,Testis,9.431902732314247,0.00021002255027581006,6.322265927755659,21002.255027581006
TB182_HUMAN,PXD016999-Sample-57,Testis,9.431045893234588,0.0002102239122953564,6.322682114105504,21022.39122953564
COPG1_HUMAN,PXD016999-Sample-57,Testis,9.431013664233102,0.0002102231938907533,6.322680629975157,21022.319389075332
PTN_HUMAN,PXD016999-Sample-57,Testis,9.430802235872413,0.00021021848102034026,6.322670893672898,21021.848102034026
UFD1_HUMAN,PXD016999-Sample-39,Testis,9.430749361645193,0.00020999686788104803,6.3222128172476255,20999.686788104802
SAA1_HUMAN,PXD016999-Sample-57,Testis,9.429768026798302,0.00021019542785315686,6.322623265071195,21019.542785315687
QRIC1_HUMAN,PXD016999-Sample-57,Testis,9.429250868291046,0.00021018390006653564,6.322599446325663,21018.390006653564
NPC2_HUMAN,PXD016999-Sample-39,Testis,9.428422674832627,0.00020994505896062798,6.322105658009989,20994.505896062798
RL11_HUMAN,PXD016999-Sample-39,Testis,9.425625849961875,0.000209882781357826,6.321976810816716,20988.278135782602
NPS3A_HUMAN,PXD016999-Sample-57,Testis,9.425346382793979,0.00021009686664246095,6.322419575442429,21009.686664246095
TEX30_HUMAN,PXD016999-Sample-39,Testis,9.423595113329954,0.0002098375624345102,6.321883232655733,20983.75624345102
DDX6_HUMAN,PXD016999-Sample-39,Testis,9.423143415414616,0.00020982750436342678,6.321862415270077,20982.750436342678
DNJB5_HUMAN,PXD016999-Sample-57,Testis,9.422173288499831,0.00021002613638580124,6.32227334321882,21002.613638580122
ROCK1_HUMAN,PXD016999-Sample-57,Testis,9.420876346760261,0.00020999722674315947,6.322213559409654,20999.722674315948
TOP1_HUMAN,PXD016999-Sample-57,Testis,9.41996507213961,0.000209976913861842,6.322171548383634,20997.6913861842
LCMT1_HUMAN,PXD016999-Sample-39,Testis,9.418681742316815,0.00020972815516644166,6.3216567366772205,20972.815516644165
NUCB2_HUMAN,PXD016999-Sample-124,Testis,9.409578826314046,0.00022617297271313927,6.354440706235589,22617.297271313928
TRAP1_HUMAN,PXD016999-Sample-39,Testis,9.409571944861606,0.00020952530501538102,6.321236481549951,20952.5305015381
PFKAL_HUMAN,PXD016999-Sample-57,Testis,9.409491981528356,0.00020974346212095918,6.321688432389687,20974.34621209592
RU2B_HUMAN,PXD016999-Sample-57,Testis,9.408441063248237,0.00020972003649512186,6.321639924616875,20972.003649512186
NH2L1_HUMAN,PXD016999-Sample-57,Testis,9.407467246886418,0.0002096983295192725,6.321594970839918,20969.83295192725
RAB24_HUMAN,PXD016999-Sample-57,Testis,9.40520442550512,0.0002096478898152368,6.321490495424488,20964.78898152368
PSB9_HUMAN,PXD016999-Sample-57,Testis,9.404687664776322,0.0002096363708953462,6.321466632838572,20963.63708953462
ENTP1_HUMAN,PXD016999-Sample-124,Testis,9.403928778728684,0.00022603716556576954,6.3541798527452045,22603.716556576954
RAI14_HUMAN,PXD016999-Sample-57,Testis,9.400916634271978,0.00020955231226653845,6.321292457339073,20955.231226653847
CTNA1_HUMAN,PXD016999-Sample-57,Testis,9.39866518672112,0.00020950212609229782,6.321188434679248,20950.21260922978
LYPL1_HUMAN,PXD016999-Sample-39,Testis,9.396757916908147,0.00020923997183219727,6.32064465289085,20923.997183219726
C1R_HUMAN,PXD016999-Sample-124,Testis,9.393717101768434,0.00022579171299269294,6.353707998405648,22579.171299269296
GLGB_HUMAN,PXD016999-Sample-124,Testis,9.392422807193427,0.000225760602731862,6.353648155883928,22576.0602731862
SP16H_HUMAN,PXD016999-Sample-57,Testis,9.392150924847726,0.00020935691912031993,6.320887318635982,20935.69191203199
TSTD1_HUMAN,PXD016999-Sample-124,Testis,9.390764069854223,0.00022572073255681135,6.3535714510648855,22572.073255681134
GARS_HUMAN,PXD016999-Sample-57,Testis,9.386152165597728,0.00020922320302427618,6.320609846479249,20922.32030242762
UFL1_HUMAN,PXD016999-Sample-57,Testis,9.385661702669296,0.00020921227029880562,6.320587152311818,20921.227029880563
TWF1_HUMAN,PXD016999-Sample-57,Testis,9.384982590284565,0.00020919713245894965,6.320555727203889,20919.713245894964
ODP2_HUMAN,PXD016999-Sample-39,Testis,9.383418404178713,0.00020894293754734677,6.32002769619727,20894.293754734677
COPG1_HUMAN,PXD016999-Sample-39,Testis,9.379132851654,0.00020884751007145712,6.319829301872279,20884.75100714571
RL1D1_HUMAN,PXD016999-Sample-124,Testis,9.379083681837725,0.00022543997736798756,6.353030932166281,22543.997736798756
HMOX1_HUMAN,PXD016999-Sample-57,Testis,9.375376218446716,0.00020898300042167844,6.320110960162122,20898.300042167844
FMOD_HUMAN,PXD016999-Sample-39,Testis,9.375160693567167,0.0002087590610283349,6.319645334786556,20875.90610283349
SYVC_HUMAN,PXD016999-Sample-124,Testis,9.374733715852184,0.00022533541958104394,6.352829462116977,22533.541958104393
THIK_HUMAN,PXD016999-Sample-57,Testis,9.373406123549449,0.0002089390857740789,6.320019690091324,20893.90857740789
6PGL_HUMAN,PXD016999-Sample-57,Testis,9.372886004753592,0.00020892749200077302,6.3199955909551875,20892.7492000773
TLN2_HUMAN,PXD016999-Sample-124,Testis,9.372070915987537,0.000225271415296448,6.3527060875666885,22527.1415296448
SUN1_HUMAN,PXD016999-Sample-39,Testis,9.371626049899369,0.00020868035422881673,6.319481565253183,20868.035422881672
TITIN_HUMAN,PXD016999-Sample-124,Testis,9.370681695853406,0.00022523802336113516,6.352641707413783,22523.802336113517
ENTP1_HUMAN,PXD016999-Sample-39,Testis,9.370507674509833,0.0002086554510827451,6.319429735054115,20865.54510827451
PFD2_HUMAN,PXD016999-Sample-57,Testis,9.369160077747857,0.00020884443875716251,6.319822915084819,20884.44387571625
PPME1_HUMAN,PXD016999-Sample-39,Testis,9.367286363262917,0.0002085837213350462,6.319280411424024,20858.37213350462
SELW_HUMAN,PXD016999-Sample-57,Testis,9.366835373427108,0.00020879261964369724,6.319715143254241,20879.261964369725
THYN1_HUMAN,PXD016999-Sample-124,Testis,9.366329097061211,0.00022513340229083758,6.352439934602497,22513.34022908376
CRNN_HUMAN,PXD016999-Sample-124,Testis,9.363046121500297,0.00022505449117742195,6.352287684122352,22505.449117742195
GSDME_HUMAN,PXD016999-Sample-124,Testis,9.359975756260143,0.00022498069046364945,6.352145245289359,22498.069046364944
CHP1_HUMAN,PXD016999-Sample-39,Testis,9.357189649812618,0.0002083588952773123,6.318812046129448,20835.889527731233
SMC1A_HUMAN,PXD016999-Sample-124,Testis,9.356799046169238,0.00022490433359603933,6.3519978237714,22490.433359603932
CHM1B_HUMAN,PXD016999-Sample-124,Testis,9.356416278987414,0.00022489513322767343,6.351980057324314,22489.513322767343
NDRG2_HUMAN,PXD016999-Sample-124,Testis,9.355896365886307,0.0002248826363567932,6.351955923974768,22488.26363567932
SRRT_HUMAN,PXD016999-Sample-57,Testis,9.354999410912024,0.00020852878863557046,6.31916602037688,20852.878863557045
RANB3_HUMAN,PXD016999-Sample-124,Testis,9.353467185213187,0.00022482424745073925,6.3518431483835585,22482.424745073924
PERI_HUMAN,PXD016999-Sample-124,Testis,9.347827467501128,0.00022468868859696438,6.351581209474881,22468.86885969644
PRP4_HUMAN,PXD016999-Sample-39,Testis,9.345098776102459,0.0002080896647515383,6.318250510519936,20808.96647515383
SRP72_HUMAN,PXD016999-Sample-57,Testis,9.344022761683815,0.00020828411225812824,6.318656143582984,20828.411225812823
LIMS1_HUMAN,PXD016999-Sample-39,Testis,9.342413541823273,0.00020802987196450387,6.3181257017793975,20802.987196450387
REG1A_HUMAN,PXD016999-Sample-57,Testis,9.341048349528444,0.00020821781075062212,6.31851787589439,20821.781075062212
MATN2_HUMAN,PXD016999-Sample-124,Testis,9.340875944903452,0.0002245215985964638,6.351258125740541,22452.15985964638
MCAT_HUMAN,PXD016999-Sample-124,Testis,9.340517151532296,0.00022451297447365854,6.351241443689,22451.297447365854
TMX3_HUMAN,PXD016999-Sample-124,Testis,9.336540000634233,0.0002244173778419551,6.351056483638734,22441.73778419551
EIF3B_HUMAN,PXD016999-Sample-124,Testis,9.334738426007043,0.00022437407436402932,6.350972674281509,22437.407436402933
ATG3_HUMAN,PXD016999-Sample-39,Testis,9.332841724097335,0.00020781673389187624,6.317680515041655,20781.673389187625
MTCH2_HUMAN,PXD016999-Sample-39,Testis,9.332625375229274,0.00020781191639721911,6.3176704473461545,20781.19163972191
RRAS2_HUMAN,PXD016999-Sample-39,Testis,9.330811526885553,0.00020777152697996435,6.317586031562149,20777.152697996433
TM9S3_HUMAN,PXD016999-Sample-57,Testis,9.330527501957354,0.00020798329447723144,6.318028453194883,20798.329447723143
SRP72_HUMAN,PXD016999-Sample-39,Testis,9.326420168075082,0.00020767374348889934,6.317381591485953,20767.374348889934
ATE1_HUMAN,PXD016999-Sample-57,Testis,9.326275787913765,0.00020788852111165536,6.317830509747548,20788.852111165535
LYPL1_HUMAN,PXD016999-Sample-57,Testis,9.326027776181991,0.00020788299277501711,6.317818960490246,20788.299277501712
MYOF_HUMAN,PXD016999-Sample-57,Testis,9.325440516498967,0.0002078699023893381,6.3177916121189694,20786.99023893381
TGON2_HUMAN,PXD016999-Sample-124,Testis,9.323562173886542,0.00022410543681791338,6.350452392685786,22410.54368179134
SCAM3_HUMAN,PXD016999-Sample-57,Testis,9.322222570483838,0.00020779817235976197,6.317641723502387,20779.817235976196
MATN2_HUMAN,PXD016999-Sample-57,Testis,9.32040455610885,0.00020775764768213387,6.317557019387648,20775.764768213387
PTN_HUMAN,PXD016999-Sample-39,Testis,9.317120972649295,0.00020746667596559403,6.316948348727617,20746.667596559404
AGFG2_HUMAN,PXD016999-Sample-57,Testis,9.317035858267568,0.00020768255730005405,6.317400022840153,20768.255730005407
SYLC_HUMAN,PXD016999-Sample-124,Testis,9.316857088823586,0.00022394427030355865,6.350139955338955,22394.427030355866
ERGI1_HUMAN,PXD016999-Sample-124,Testis,9.31311695498389,0.00022385437072309036,6.349965578337017,22385.437072309036
RAB5A_HUMAN,PXD016999-Sample-57,Testis,9.31242135060657,0.0002075796970378102,6.3171848737638925,20757.969703781022
NEUG_HUMAN,PXD016999-Sample-39,Testis,9.312281960066262,0.00020735892445538989,6.3167227315655925,20735.89244553899
ALDOB_HUMAN,PXD016999-Sample-39,Testis,9.305862276944898,0.00020721597575676812,6.316423235221578,20721.597575676813
GLGB_HUMAN,PXD016999-Sample-39,Testis,9.30500619018605,0.00020719691305760198,6.3163832807448355,20719.6913057602
MYO6_HUMAN,PXD016999-Sample-124,Testis,9.304956741198348,0.0002236582280642192,6.3495848798713235,22365.822806421922
UBC12_HUMAN,PXD016999-Sample-124,Testis,9.304851754387615,0.00022365570455285728,6.349579979746469,22365.570455285728
TBCB_HUMAN,PXD016999-Sample-57,Testis,9.303878129383467,0.00020738926329276673,6.316786268863996,20738.926329276674
ACADS_HUMAN,PXD016999-Sample-39,Testis,9.30362392674168,0.0002071661338498452,6.316318761284375,20716.613384984517
CUL2_HUMAN,PXD016999-Sample-39,Testis,9.30170349441957,0.00020712337110033764,6.316229105978188,20712.337110033764
DNJB4_HUMAN,PXD016999-Sample-39,Testis,9.296946742637694,0.00020701745131208155,6.316006957481457,20701.745131208154
ERGI1_HUMAN,PXD016999-Sample-39,Testis,9.295725963309488,0.00020699026791175286,6.315949926657002,20699.026791175285
AL1L1_HUMAN,PXD016999-Sample-124,Testis,9.290293007831957,0.00022330576381180501,6.348899932920771,22330.5763811805
CCD25_HUMAN,PXD016999-Sample-39,Testis,9.285427271950626,0.00020676094436113127,6.3154685070993075,20676.094436113126
AMPB_HUMAN,PXD016999-Sample-39,Testis,9.281779272835644,0.00020667971344736163,6.315297850743201,20667.971344736165
COX5A_HUMAN,PXD016999-Sample-39,Testis,9.28064653565648,0.00020665449050370836,6.315244846732622,20665.449050370837
DNJB1_HUMAN,PXD016999-Sample-124,Testis,9.279585436072587,0.00022304839168282262,6.348399096056481,22304.839168282262
PTN11_HUMAN,PXD016999-Sample-57,Testis,9.278573889838938,0.00020682521596493796,6.3156034864858475,20682.521596493796
U520_HUMAN,PXD016999-Sample-39,Testis,9.278531572473629,0.00020660739608659992,6.315145864241224,20660.73960865999
EXOS1_HUMAN,PXD016999-Sample-39,Testis,9.275870601848947,0.00020654814358446268,6.315021295973718,20654.814358446267
GOPC_HUMAN,PXD016999-Sample-57,Testis,9.275325258401924,0.00020675280193811356,6.315451403873995,20675.280193811355
MYO6_HUMAN,PXD016999-Sample-57,Testis,9.275155799024335,0.00020674902458258637,6.315443469279483,20674.902458258635
ANXA7_HUMAN,PXD016999-Sample-39,Testis,9.273101162209,0.00020648647577548244,6.314891611980682,20648.647577548243
WASL_HUMAN,PXD016999-Sample-39,Testis,9.27007057518252,0.00020641899293196738,6.314749654903125,20641.899293196737
PIN4_HUMAN,PXD016999-Sample-39,Testis,9.269232174064982,0.0002064003240434242,6.314710374787347,20640.03240434242
ICLN_HUMAN,PXD016999-Sample-39,Testis,9.266992431468614,0.0002063504511317328,6.314605422686698,20635.04511317328
CHSP1_HUMAN,PXD016999-Sample-124,Testis,9.263268210847496,0.0002226561833381443,6.347634760335636,22265.618333814433
LETM1_HUMAN,PXD016999-Sample-39,Testis,9.263141402025408,0.0002062646992905822,6.314424907977422,20626.46992905822
KCC2D_HUMAN,PXD016999-Sample-39,Testis,9.262215075844198,0.000206244072552533,6.3143814757930254,20624.4072552533
FN3K_HUMAN,PXD016999-Sample-57,Testis,9.262205481969021,0.00020646035391470356,6.31483666747358,20646.035391470356
MYO1D_HUMAN,PXD016999-Sample-124,Testis,9.262058008559752,0.00022262709435828075,6.347578018103938,22262.709435828074
SQOR_HUMAN,PXD016999-Sample-124,Testis,9.260975152487044,0.0002226010663307244,6.347527240413965,22260.10663307244
STX12_HUMAN,PXD016999-Sample-57,Testis,9.258963106517266,0.00020638807933770386,6.314684609489268,20638.807933770386
FAS_HUMAN,PXD016999-Sample-124,Testis,9.254872050196896,0.00022245436935169758,6.3472409403906305,22245.436935169757
TBL2_HUMAN,PXD016999-Sample-39,Testis,9.252734969026838,0.0002060329766297721,6.313936736981583,20603.29766297721
SERA_HUMAN,PXD016999-Sample-124,Testis,9.252228478768222,0.00022239082725064937,6.347116870335464,22239.082725064938
TEX30_HUMAN,PXD016999-Sample-57,Testis,9.250515570564085,0.0002061997784771803,6.314288194380136,20619.97784771803
DNM1L_HUMAN,PXD016999-Sample-39,Testis,9.249867429389322,0.00020596912440347373,6.313802122766311,20596.912440347372
ACSL1_HUMAN,PXD016999-Sample-57,Testis,9.247727770254677,0.00020613763666445066,6.314157292620669,20613.763666445066
6PGL_HUMAN,PXD016999-Sample-124,Testis,9.246608197635648,0.00022225573558345562,6.346852977291764,22225.57355834556
NID2_HUMAN,PXD016999-Sample-124,Testis,9.243214564585664,0.00022217416465564042,6.346693555955744,22217.41646556404
PPM1A_HUMAN,PXD016999-Sample-57,Testis,9.242282243752685,0.00020601625247241973,6.313901482896665,20601.625247241973
WASL_HUMAN,PXD016999-Sample-57,Testis,9.241065400858618,0.0002059891282831479,6.3138442997321045,20598.91282831479
SEPP1_HUMAN,PXD016999-Sample-39,Testis,9.240797177367789,0.00020576715482053046,6.31337605255173,20576.715482053045
TWF2_HUMAN,PXD016999-Sample-124,Testis,9.239871594239839,0.0002220938114799284,6.346536457343779,22209.38114799284
PYRG1_HUMAN,PXD016999-Sample-124,Testis,9.238246681627915,0.00022205475433160948,6.3464600761265775,22205.475433160947
NH2L1_HUMAN,PXD016999-Sample-124,Testis,9.233966396054683,0.00022195187141516568,6.346258811185461,22195.18714151657
NEK7_HUMAN,PXD016999-Sample-57,Testis,9.23135046932699,0.00020577257638239579,6.313387495210716,20577.25763823958
PCCA_HUMAN,PXD016999-Sample-124,Testis,9.228486271057164,0.0002218201486054197,6.346000991906584,22182.01486054197
SP16H_HUMAN,PXD016999-Sample-124,Testis,9.228110974291099,0.0002218111277994094,6.345983330003641,22181.11277994094
TMUB1_HUMAN,PXD016999-Sample-39,Testis,9.226242509079594,0.0002054430623612399,6.312691480087532,20544.30623612399
DNJB4_HUMAN,PXD016999-Sample-124,Testis,9.22461821549016,0.00022172717423936598,6.3458189222484105,22172.7174239366
RARR2_HUMAN,PXD016999-Sample-124,Testis,9.22389738075357,0.00022170984792346823,6.345784984065473,22170.984792346822
SNX5_HUMAN,PXD016999-Sample-124,Testis,9.22377653687872,0.00022170694326440607,6.345779294261083,22170.694326440607
OSBP1_HUMAN,PXD016999-Sample-57,Testis,9.2226343670574,0.00020557828901068508,6.312977247187383,20557.828901068508
TPMT_HUMAN,PXD016999-Sample-57,Testis,9.221633293721885,0.00020555597445984214,6.312930104017047,20555.597445984215
MP2K1_HUMAN,PXD016999-Sample-57,Testis,9.21856599388517,0.00020548760242781547,6.312785624948797,20548.760242781547
HNRDL_HUMAN,PXD016999-Sample-124,Testis,9.21835723024109,0.00022157668231278417,6.345524055353706,22157.668231278418
PAXI_HUMAN,PXD016999-Sample-124,Testis,9.217730495802332,0.00022156161783500766,6.345494527688995,22156.161783500767
CA198_HUMAN,PXD016999-Sample-39,Testis,9.21245219165464,0.0002051359898948563,6.312041861448552,20513.598989485632
PRDX4_HUMAN,PXD016999-Sample-57,Testis,9.212118192732591,0.00020534387690687725,6.312481757273906,20534.387690687723
DYN2_HUMAN,PXD016999-Sample-57,Testis,9.210811122406671,0.00020531474149171005,6.312420132608116,20531.474149171005
