"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"665","sp|P0AB10|PQIC_ECOLI","UPS1-UPS2",-0.394110330410578,0.31498057138756,-1.25122107904762,6,0.257428296166406,0.888950418363234,NA,0.142857142857143,0.142857142857143
"666","sp|P0AB12|YCCF_ECOLI","UPS1-UPS2",-0.28487628540042,0.563958387682361,-0.505137066178137,6,0.631476203186153,0.914380874968056,NA,0.166666666666667,0.166666666666667
"667","sp|P0AB14|YCCJ_ECOLI","UPS1-UPS2",-0.45703481013356,0.476685565210872,-0.958776274107192,6,0.374695792205183,0.888950418363234,NA,0.145833333333333,0.145833333333333
"668","sp|P0AB18|TUSE_ECOLI","UPS1-UPS2",0.119305835633787,0.337878598701031,0.353102670877815,3,0.747365459649904,0.93855939302969,NA,0.4375,0.0625
"669","sp|P0AB24|EFEO_ECOLI","UPS1-UPS2",-0.0395900438442606,0.157922000674199,-0.25069365683846,6,0.810414977113179,0.953721989704421,NA,0.15625,0.15625
"670","sp|P0AB26|YCEB_ECOLI","UPS1-UPS2",-0.275334457798895,0.131504675299288,-2.09372371873675,6,0.0811791518153546,0.888950418363234,NA,0.28125,0.15625
"671","sp|P0AB28|YCED_ECOLI","UPS1-UPS2",-0.172412852996368,0.167816911823251,-1.02738663894589,6,0.343862356525143,0.888950418363234,NA,0.0416666666666666,0.0416666666666667
"672","sp|P0AB38|LPOB_ECOLI","UPS1-UPS2",-0.0855968465128541,0.0883328505567945,-0.969026200029837,6,0.369955490129178,0.888950418363234,NA,0.078125,0.078125
"673","sp|P0AB43|YCGL_ECOLI","UPS1-UPS2",-0.125929458276436,0.12398517283447,-1.01568159641606,6,0.348974018519408,0.888950418363234,NA,0.1375,0.1375
"674","sp|P0AB52|YCHN_ECOLI","UPS1-UPS2",-0.321988312720917,0.358242247046641,-0.898800505455171,6,0.403384999480907,0.888950418363234,NA,0.05,0.05
"675","sp|P0AB55|YCII_ECOLI","UPS1-UPS2",-0.179966825694181,0.216316388464037,-0.831961124037074,6,0.437283107251677,0.888950418363234,NA,0.09375,0.09375
"676","sp|P0AB58|LAPB_ECOLI","UPS1-UPS2",-0.206375822690281,0.289056702958523,-0.71396311027561,6,0.502065811812379,0.890144906723582,NA,0.3125,0.3125
"677","sp|P0AB61|YCIN_ECOLI","UPS1-UPS2",0.127629320306697,0.191363409057596,0.666947359138464,6,0.529604224334268,0.897654866474826,NA,0.229166666666667,0.229166666666667
"678","sp|P0AB65|ACYP_ECOLI","UPS1-UPS2",0.0755591522487363,0.166917345562544,0.452674058493365,6,0.666690667890887,0.921612829451261,NA,0.214285714285714,0.214285714285714
"679","sp|P0AB67|PNTB_ECOLI","UPS1-UPS2",-0.0703034952971164,0.135460942726334,-0.51899458162747,6,0.622343676780664,0.914380874968056,NA,0.0592105263157895,0.0592105263157895
"680","sp|P0AB71|ALF_ECOLI","UPS1-UPS2",-0.341540772466724,0.229845692307826,-1.48595681318799,6,0.187838795605259,0.888950418363234,NA,0.0590277777777778,0.0590277777777778
"681","sp|P0AB77|KBL_ECOLI","UPS1-UPS2",-0.123386705884663,0.122684966307058,-1.00571984978052,6,0.353372299444026,0.888950418363234,NA,0.121710526315789,0.121710526315789
"682","sp|P0AB80|ILVE_ECOLI","UPS1-UPS2",-0.15278213598577,0.272465616536962,-0.560739141795692,6,0.595278845274714,0.909417355333161,NA,0.15625,0.15625
"683","sp|P0AB83|END3_ECOLI","UPS1-UPS2",0.0313657653576681,0.23642846667414,0.132664927362145,6,0.898795725987469,0.976920638159879,NA,0.125,0.125
"684","sp|P0AB85|APBE_ECOLI","UPS1-UPS2",0.248560072393605,0.485264911022845,0.512215218425104,4,0.635485384425973,0.915075815875301,NA,0.625,0.375
"685","sp|P0AB87|FUCA_ECOLI","UPS1-UPS2",0.329091048795516,0.226489421865897,1.45300847202643,6,0.196439062867929,0.888950418363234,NA,0.333333333333333,0.333333333333333
"686","sp|P0AB89|PUR8_ECOLI","UPS1-UPS2",-0.242191701219929,0.207619031260504,-1.16651975375054,6,0.287667719887219,0.888950418363234,NA,0.148809523809524,0.148809523809524
"687","sp|P0AB91|AROG_ECOLI","UPS1-UPS2",-0.123421430433998,0.168839018947514,-0.731000637194917,6,0.492326419309904,0.888950418363234,NA,0.159722222222222,0.159722222222222
"688","sp|P0AB96|ARSC_ECOLI","UPS1-UPS2",-0.127007466653936,0.265728973449065,-0.477958669713077,6,0.649594969251957,0.916619372894628,NA,0.208333333333333,0.208333333333333
"689","sp|P0AB98|ATP6_ECOLI","UPS1-UPS2",-0.0144501003933638,0.151609729102533,-0.0953111682139558,6,0.927171192050093,0.984456770011771,NA,0.166666666666667,0.166666666666667
"690","sp|P0ABA0|ATPF_ECOLI","UPS1-UPS2",0.0228129754475493,0.147630323592332,0.154527707400719,6,0.882260641145325,0.971670065285239,NA,0.0769230769230769,0.0769230769230769
"691","sp|P0ABA4|ATPD_ECOLI","UPS1-UPS2",-0.0249846302322102,0.169945667541295,-0.147015399649063,6,0.887935431841516,0.971864096474873,NA,0.0526315789473685,0.0526315789473684
"692","sp|P0ABA6|ATPG_ECOLI","UPS1-UPS2",0.0433156156570146,0.109344199759593,0.39614003991295,6,0.705705258094436,0.928068049065626,NA,0.141025641025641,0.141025641025641
"693","sp|P0ABB0|ATPA_ECOLI","UPS1-UPS2",-0.286436949920995,0.232880644881853,-1.22997319105807,6,0.264742425896251,0.888950418363234,NA,0.0871212121212122,0.0871212121212121
"694","sp|P0ABB4|ATPB_ECOLI","UPS1-UPS2",-0.286455326722479,0.262654531479279,-1.09061635110254,6,0.317291283689086,0.888950418363234,NA,0.0967741935483871,0.0967741935483871
"695","sp|P0ABB8|ATMA_ECOLI","UPS1-UPS2",-0.0949029902512685,0.121446305599845,-0.781439911099192,6,0.464252564717744,0.888950418363234,NA,0.0464743589743589,0.046474358974359
"696","sp|P0ABC3|HFLC_ECOLI","UPS1-UPS2",-0.0678114929093441,0.200755094512149,-0.337782177205173,6,0.747031995555684,0.93855939302969,NA,0.130681818181818,0.130681818181818
"697","sp|P0ABC7|HFLK_ECOLI","UPS1-UPS2",-0.221998760515991,0.202149914954968,-1.09818874059603,6,0.31422574501669,0.888950418363234,NA,0.118589743589744,0.118589743589744
"698","sp|P0ABC9|BETT_ECOLI","UPS1-UPS2",0.238761753648412,0.340089474018021,0.702055699717894,6,0.508948785114009,0.890144906723582,NA,0,0
"699","sp|P0ABD3|BFR_ECOLI","UPS1-UPS2",-0.115445814713519,0.199151741454357,-0.579687698789105,6,0.583220686477417,0.909417355333161,NA,0.075,0.075
"700","sp|P0ABD5|ACCA_ECOLI","UPS1-UPS2",-0.316446697407447,0.215682507651939,-1.46718758443832,6,0.192694175216226,0.888950418363234,NA,0.115384615384615,0.115384615384615
"701","sp|P0ABD8|BCCP_ECOLI","UPS1-UPS2",0.390589819693067,0.115032227308952,3.39548167353159,6,0.0145768239375217,0.58997529312213,NA,0.1,0.1
"702","sp|P0ABE2|BOLA_ECOLI","UPS1-UPS2",-0.441445420875847,0.441483535395778,-0.999913667176973,6,0.355956214420578,0.888950418363234,NA,0.0625,0.0625
"703","sp|P0ABF1|PCNB_ECOLI","UPS1-UPS2",-0.236853579837731,0.196728615064301,-1.20396099855791,6,0.273942267202798,0.888950418363234,NA,0.166666666666667,0.166666666666667
"704","sp|P0ABF4|EUTM_ECOLI","UPS1-UPS2",0.129520456735717,0.355172435845143,0.364669224478298,6,0.727866425474353,0.934586105457776,NA,0.196428571428571,0.196428571428571
"705","sp|P0ABF6|CDD_ECOLI","UPS1-UPS2",-0.275362683117927,0.276225092639334,-0.996877874080276,6,0.35731321617108,0.888950418363234,NA,0.142857142857143,0.142857142857143
"706","sp|P0ABF8|PGSA_ECOLI","UPS1-UPS2",0.146808487453821,0.429351437832905,0.341930815918114,4,0.749612473001879,0.93855939302969,NA,0.25,0
"707","sp|P0ABG7|RODA_ECOLI","UPS1-UPS2",-0.29777695558128,0.170158661029574,-1.74999587901979,1,0.330499326862278,0.888950418363234,NA,0.625,0
"708","sp|P0ABH0|FTSA_ECOLI","UPS1-UPS2",-0.211588099487453,0.173660590288685,-1.21840020891164,6,0.268801853047429,0.888950418363234,NA,0.1875,0.1875
"709","sp|P0ABH7|CISY_ECOLI","UPS1-UPS2",-0.211055807460715,0.162322596354616,-1.30022444318001,6,0.241233103452651,0.888950418363234,NA,0.0851449275362319,0.0851449275362319
"710","sp|P0ABH9|CLPA_ECOLI","UPS1-UPS2",-0.0074296956109678,0.164789331755282,-0.0450860230564026,6,0.965501837594166,0.98958553890795,NA,0.143867924528302,0.143867924528302
"711","sp|P0ABI4|CORA_ECOLI","UPS1-UPS2",-0.184889457580974,0.226879610583804,-0.81492319695551,6,0.446249048321457,0.888950418363234,NA,0.131578947368421,0.131578947368421
"712","sp|P0ABI8|CYOB_ECOLI","UPS1-UPS2",-0.00888353736267287,0.110566681335335,-0.0803455186986229,6,0.938575359822095,0.986223354569958,NA,0.0661764705882353,0.0661764705882353
"713","sp|P0ABJ1|CYOA_ECOLI","UPS1-UPS2",-0.13312425072805,0.1799009890839,-0.739986208002254,6,0.487241813866718,0.888950418363234,NA,0.158783783783784,0.158783783783784
"714","sp|P0ABJ6|CYOD_ECOLI","UPS1-UPS2",-0.919823121123363,0.587305435340932,-1.56617505266132,2,0.25780397967128,0.888950418363234,NA,0.5,0
"715","sp|P0ABJ9|CYDA_ECOLI","UPS1-UPS2",0.0243392103255864,0.0814293979749178,0.298899548945253,6,0.77509895855434,0.94107031276833,NA,0.206521739130435,0.206521739130435
"716","sp|P0ABK2|CYDB_ECOLI","UPS1-UPS2",-0.299606527304115,0.143171027184169,-2.092647745823,6,0.0813000324642432,0.888950418363234,NA,0.1,0.1
"717","sp|P0ABK5|CYSK_ECOLI","UPS1-UPS2",-0.255528534169495,0.252983211585873,-1.01006123120845,6,0.351450077725469,0.888950418363234,NA,0.0625,0.0625
"718","sp|P0ABL3|NAPB_ECOLI","UPS1-UPS2",0.276614377905087,0.615104731022386,0.449702894408432,1,0.730960139008055,0.935105959711978,NA,0.625,0
"719","sp|P0ABN1|KDGL_ECOLI","UPS1-UPS2",0.195891259879996,0.189979938619196,1.03111550253024,6,0.342246683653754,0.888950418363234,NA,0.0416666666666666,0.0416666666666667
"720","sp|P0ABN5|DCUA_ECOLI","UPS1-UPS2",-0.0394660098846889,0.12599892894194,-0.313224963228653,6,0.764712170881698,0.939748993420577,NA,0.125,0.125
"721","sp|P0ABP8|DEOD_ECOLI","UPS1-UPS2",-0.159472843947358,0.186349733060641,-0.855771786351111,6,0.424974209819563,0.888950418363234,NA,0.105263157894737,0.105263157894737
"722","sp|P0ABQ0|COABC_ECOLI","UPS1-UPS2",-0.288335141704285,0.262483137257675,-1.09849015337405,6,0.314104234728386,0.888950418363234,NA,0.143518518518518,0.143518518518519
"723","sp|P0ABQ2|GARR_ECOLI","UPS1-UPS2",-0.1029515812445,0.197288283776809,-0.521833224323491,6,0.6204818987303,0.914380874968056,NA,0.166666666666667,0.166666666666667
"724","sp|P0ABQ4|DYR_ECOLI","UPS1-UPS2",-0.0591630056440065,0.14020380497101,-0.421978602194426,6,0.687742502312493,0.925830269807072,NA,0.15,0.15
"725","sp|P0ABS1|DKSA_ECOLI","UPS1-UPS2",-0.124062388087645,0.15282315389331,-0.811803610428406,6,0.447904956419164,0.888950418363234,NA,0.0921052631578947,0.0921052631578947
"726","sp|P0ABS5|DNAG_ECOLI","UPS1-UPS2",-0.0312552388386236,0.185085399168336,-0.168869284011953,6,0.871448570092927,0.968552080650748,NA,0.229166666666667,0.229166666666667
"727","sp|P0ABT2|DPS_ECOLI","UPS1-UPS2",-0.095901611157498,0.0818084733930425,-1.17226990285891,6,0.285522275548732,0.888950418363234,NA,0.0362903225806451,0.0362903225806452
"728","sp|P0ABT5|DUSB_ECOLI","UPS1-UPS2",-0.324284330349463,0.268133515899353,-1.20941363582159,3,0.313118904474071,0.888950418363234,NA,0.375,0
"729","sp|P0ABU0|MENB_ECOLI","UPS1-UPS2",-0.274278203144594,0.145227414486208,-1.8886117618698,6,0.107859508576888,0.888950418363234,NA,0.176136363636364,0.176136363636364
"730","sp|P0ABU2|YCHF_ECOLI","UPS1-UPS2",-0.252304254749582,0.223308505644037,-1.12984614724782,6,0.301675921089303,0.888950418363234,NA,0.0689655172413793,0.0689655172413793
"731","sp|P0ABU5|ELBB_ECOLI","UPS1-UPS2",-0.151567284774327,0.268827702123549,-0.563808281576088,6,0.593315992851887,0.909417355333161,NA,0.0625,0.0625
"732","sp|P0ABU7|EXBB_ECOLI","UPS1-UPS2",-0.0502645644617289,0.226402924906039,-0.222013759241801,6,0.831667019754105,0.958532188365478,NA,0.34375,0.34375
"733","sp|P0ABU9|TOLQ_ECOLI","UPS1-UPS2",0.173545069078163,0.153293942073137,1.13210650552234,6,0.300796171848569,0.888950418363234,NA,0.15625,0.15625
"734","sp|P0ABV6|TOLR_ECOLI","UPS1-UPS2",0.064347937278424,0.243753046931532,0.263988237638312,6,0.800622068497696,0.95129389786032,NA,0.125,0.125
"735","sp|P0ABX5|FLGG_ECOLI","UPS1-UPS2",0.148521072124092,0.307206937140371,0.483456114326704,6,0.645908217206668,0.916619372894628,NA,0.28125,0.28125
"736","sp|P0ABY4|FLAW_ECOLI","UPS1-UPS2",-0.196144369861813,0.35708296254992,-0.549296355281561,6,0.602629968065317,0.910722998773556,NA,0.0833333333333334,0.0833333333333333
"737","sp|P0ABZ1|FLIG_ECOLI","UPS1-UPS2",0.0800070894401391,0.33065345117788,0.241966594194409,6,0.816864050177024,0.953721989704421,NA,0.375,0.375
"738","sp|P0ABZ4|KDSC_ECOLI","UPS1-UPS2",-0.308248844706614,0.183219498292086,-1.68240196911362,6,0.143482217857956,0.888950418363234,NA,0.15625,0.15625
"739","sp|P0ABZ6|SURA_ECOLI","UPS1-UPS2",-0.147936960618993,0.119235957768602,-1.24070761360504,6,0.261024957808069,0.888950418363234,NA,0.177631578947368,0.177631578947368
"740","sp|P0AC02|BAMD_ECOLI","UPS1-UPS2",-0.013898852228456,0.155741478086576,-0.0892430995211799,6,0.931793083100338,0.986223354569958,NA,0.14375,0.14375
"741","sp|P0AC13|DHPS_ECOLI","UPS1-UPS2",-0.328522509972501,0.127394941652943,-2.57877201174504,6,0.0418384697857226,0.888950418363234,NA,0.222222222222222,0.222222222222222
"742","sp|P0AC16|FOLB_ECOLI","UPS1-UPS2",-0.283930043449573,0.300552627539152,-0.944693266448272,6,0.381286048603729,0.888950418363234,NA,0.25,0.25
"743","sp|P0AC19|FOLX_ECOLI","UPS1-UPS2",0.0623345801476531,0.190599929997012,0.327044087312259,6,0.754743015265961,0.93855939302969,NA,0.025,0.025
"744","sp|P0AC23|FOCA_ECOLI","UPS1-UPS2",-0.166787913620298,0.152716531912908,-1.09214052683841,4,0.336140758831437,0.888950418363234,NA,0.25,0
"745","sp|P0AC30|FTSX_ECOLI","UPS1-UPS2",-0.234550831368197,0.0914999266963982,-2.56339911775503,6,0.0427127662073179,0.888950418363234,NA,0.203125,0.203125
"746","sp|P0AC33|FUMA_ECOLI","UPS1-UPS2",-0.291565484302341,0.23799587677927,-1.22508628404833,6,0.266450047107197,0.888950418363234,NA,0.150641025641026,0.150641025641026
"747","sp|P0AC38|ASPA_ECOLI","UPS1-UPS2",-0.209097527782319,0.188112491557291,-1.11155578266655,6,0.308874492743989,0.888950418363234,NA,0.0684523809523809,0.068452380952381
"748","sp|P0AC41|SDHA_ECOLI","UPS1-UPS2",-0.219126284219416,0.1517513093247,-1.44398282423089,6,0.198857788948757,0.888950418363234,NA,0.104166666666667,0.104166666666667
"749","sp|P0AC44|DHSD_ECOLI","UPS1-UPS2",0.0464227196790617,0.257656733088146,0.180172740384705,6,0.862948200893904,0.96797342178673,NA,0,0
"750","sp|P0AC47|FRDB_ECOLI","UPS1-UPS2",0.000602974380780404,0.129450267637786,0.00465796163873206,6,0.996434505899432,0.998395683323668,NA,0.0892857142857143,0.0892857142857143
"751","sp|P0AC51|ZUR_ECOLI","UPS1-UPS2",-0.192726786514866,0.247977236416403,-0.777195476891432,6,0.466570932755003,0.888950418363234,NA,0.28125,0.28125
"752","sp|P0AC53|G6PD_ECOLI","UPS1-UPS2",-0.214615381726826,0.185442705208082,-1.15731369150385,6,0.291131208465737,0.888950418363234,NA,0.154605263157895,0.154605263157895
"753","sp|P0AC59|GLRX2_ECOLI","UPS1-UPS2",-0.191387158495608,0.189655385463715,-1.00913115663792,6,0.351861178074464,0.888950418363234,NA,0.125,0.125
"754","sp|P0AC62|GLRX3_ECOLI","UPS1-UPS2",-0.0479979798421269,0.19456731449552,-0.246690868744206,6,0.813370944990306,0.953721989704421,NA,0.0694444444444444,0.0694444444444444
"755","sp|P0AC69|GLRX4_ECOLI","UPS1-UPS2",-0.516306737577052,0.36882792047029,-1.39985806095893,6,0.211081809036425,0.888950418363234,NA,0.0892857142857143,0.0892857142857143
"756","sp|P0AC75|KDTA_ECOLI","UPS1-UPS2",-0.164600708523478,0.207639389835797,-0.792723907798252,6,0.458128639038161,0.888950418363234,NA,0.1875,0.1875
"757","sp|P0AC81|LGUL_ECOLI","UPS1-UPS2",0.0252805692610345,0.151932861423297,0.166393030607124,6,0.873313310428888,0.968552080650748,NA,0.075,0.075
"758","sp|P0AC84|GLO2_ECOLI","UPS1-UPS2",-0.141226591984457,0.277993908466545,-0.508020455424667,6,0.629570003162959,0.914380874968056,NA,0.147727272727273,0.147727272727273
"759","sp|P0AC86|PHSG_ECOLI","UPS1-UPS2",-0.141776739612427,0.228217266121737,-0.621235816297963,6,0.55729339479914,0.909385085846216,NA,0.24390243902439,0.24390243902439
"760","sp|P0AC92|GNSA_ECOLI","UPS1-UPS2",-0.218015506577159,0.31818771089542,-0.685178902615807,6,0.518810933048583,0.890943912816812,NA,0.125,0.125
"761","sp|P0AC94|GNTP_ECOLI","UPS1-UPS2",0.0487712833978475,0.445051203848272,0.109585780189182,6,0.9163112103614,0.981979390577057,NA,0.125,0.125
"762","sp|P0ACA1|YIBF_ECOLI","UPS1-UPS2",0.0878112054367265,0.276746853602897,0.317297935978439,6,0.761768671992665,0.939652436380229,NA,0.213235294117647,0.213235294117647
"763","sp|P0ACA3|SSPA_ECOLI","UPS1-UPS2",-0.302370884528345,0.275452072091731,-1.09772593915231,6,0.314412392923705,0.888950418363234,NA,0.0416666666666666,0.0416666666666667
"764","sp|P0ACA7|GSTB_ECOLI","UPS1-UPS2",-0.174953692481466,0.181138839727017,-0.965854108070517,6,0.371417438670155,0.888950418363234,NA,0.0875,0.0875
"765","sp|P0ACB0|DNAB_ECOLI","UPS1-UPS2",-0.129657097761916,0.158237726313871,-0.819381703606734,6,0.443890093989649,0.888950418363234,NA,0.151315789473684,0.151315789473684
"766","sp|P0ACB2|HEM2_ECOLI","UPS1-UPS2",-0.15968101060567,0.198286195939582,-0.805305734214225,6,0.451368265502627,0.888950418363234,NA,0.1875,0.1875
"767","sp|P0ACB4|HEMG_ECOLI","UPS1-UPS2",0.239576166803941,0.0826506527264913,2.89866031181569,6,0.0273822880712804,0.888950418363234,NA,0.0961538461538461,0.0961538461538462
"768","sp|P0ACB7|HEMY_ECOLI","UPS1-UPS2",0.0129518815814391,0.168403767033711,0.0769096903803014,6,0.941195903767752,0.986223354569958,NA,0.2265625,0.2265625
"769","sp|P0ACC1|PRMC_ECOLI","UPS1-UPS2",-0.163148789441864,0.355436688775008,-0.459009423039998,5,0.665491360475985,0.921612829451261,NA,0.25,0.125
"770","sp|P0ACC3|ERPA_ECOLI","UPS1-UPS2",-1.31394030468135,0.402203122825145,-3.26685754066752,6,0.017101342594642,0.665152219865287,NA,0.166666666666667,0.166666666666667
"771","sp|P0ACC7|GLMU_ECOLI","UPS1-UPS2",-0.0453249212263155,0.123340307939257,-0.367478580065142,6,0.725875954263341,0.933328035174796,NA,0.0965909090909091,0.0965909090909091
"772","sp|P0ACD4|ISCU_ECOLI","UPS1-UPS2",-0.107277701687158,0.148616439633679,-0.721842764848793,6,0.497545466117493,0.888950418363234,NA,0.160714285714286,0.160714285714286
"773","sp|P0ACE0|MBHM_ECOLI","UPS1-UPS2",-0.118688593879468,0.2114805182456,-0.56122708069795,6,0.594966535597307,0.909417355333161,NA,0.240384615384615,0.240384615384615
"774","sp|P0ACE7|HINT_ECOLI","UPS1-UPS2",-0.283430778848867,0.204483909512224,-1.38607863828974,6,0.215037741283829,0.888950418363234,NA,0.125,0.125
"775","sp|P0ACF0|DBHA_ECOLI","UPS1-UPS2",-0.12369579697214,0.14668806985612,-0.843257376646024,6,0.431411365346372,0.888950418363234,NA,0.125,0.125
"776","sp|P0ACF4|DBHB_ECOLI","UPS1-UPS2",-0.389029489969475,0.339491495026161,-1.14591822083642,6,0.295467405424374,0.888950418363234,NA,0.0892857142857143,0.0892857142857143
"777","sp|P0ACF8|HNS_ECOLI","UPS1-UPS2",-0.30011699026261,0.253846043638529,-1.18227956583783,6,0.281820176101311,0.888950418363234,NA,0,0
"778","sp|P0ACG1|STPA_ECOLI","UPS1-UPS2",-0.144156418352639,0.277639944582896,-0.519220743143455,6,0.622195231922616,0.914380874968056,NA,0.0972222222222222,0.0972222222222222
"779","sp|P0ACG8|HSLR_ECOLI","UPS1-UPS2",0.105937602655233,0.112335709037645,0.943044767890607,6,0.382063333581543,0.888950418363234,NA,0.25,0.25
"780","sp|P0ACI0|ROB_ECOLI","UPS1-UPS2",0.0381791434947553,0.0930031680475315,0.410514440489199,6,0.695685675535266,0.928068049065626,NA,0.0986842105263158,0.0986842105263158
"781","sp|P0ACI3|XYLR_ECOLI","UPS1-UPS2",-0.21771751579662,0.288439793077778,-0.754810955428444,6,0.47893180947347,0.888950418363234,NA,0.166666666666667,0.166666666666667
"782","sp|P0ACI6|ASNC_ECOLI","UPS1-UPS2",0.256545895712409,0.277096936022198,0.925834472929204,6,0.390251613515585,0.888950418363234,NA,0.208333333333333,0.208333333333333
"783","sp|P0ACJ0|LRP_ECOLI","UPS1-UPS2",-0.177763907544008,0.0473205648434859,-3.7565888769918,6,0.00943630869384515,0.418405927485094,NA,0.0625,0.0625
"784","sp|P0ACJ5|DECR_ECOLI","UPS1-UPS2",0.0693219481341106,0.346832523374173,0.19987153297998,6,0.848183069491558,0.964164864666936,NA,0.25,0.25
"785","sp|P0ACJ8|CRP_ECOLI","UPS1-UPS2",0.224536972141524,0.141715243986386,1.5844235653512,6,0.164188917607179,0.888950418363234,NA,0.157142857142857,0.157142857142857
"786","sp|P0ACK2|AGAR_ECOLI","UPS1-UPS2",-0.0890403628329632,0.237348297239395,-0.375146415072677,6,0.720455144352354,0.931853990336277,NA,0.234375,0.234375
"787","sp|P0ACK5|DEOR_ECOLI","UPS1-UPS2",0.487954903783745,0.196450928997663,2.48385134279284,6,0.0475565668724154,0.888950418363234,NA,0.1,0.1
"788","sp|P0ACK8|FUCR_ECOLI","UPS1-UPS2",-0.429528151953163,0.401615681267525,-1.06950045027511,4,0.345089290204385,0.888950418363234,NA,0.25,0
"789","sp|P0ACL0|GLPR_ECOLI","UPS1-UPS2",0.083953687460856,0.233843717397209,0.359016219872401,6,0.731878708301959,0.935201784614088,NA,0.339285714285714,0.339285714285714
"790","sp|P0ACL2|EXUR_ECOLI","UPS1-UPS2",-0.0537144188561781,0.202198776138541,-0.265651552803536,6,0.799399602883515,0.95129389786032,NA,0.145833333333333,0.145833333333333
"791","sp|P0ACL5|GLCC_ECOLI","UPS1-UPS2",0.0276853629538043,0.41243385477719,0.0671267953227575,6,0.948661725816969,0.98958553890795,NA,0.40625,0.40625
"792","sp|P0ACL7|LLDR_ECOLI","UPS1-UPS2",-0.0732785151528208,1.41068562723226,-0.0519453191683764,2,0.963293865408331,0.98958553890795,NA,0.5,0
"793","sp|P0ACL9|PDHR_ECOLI","UPS1-UPS2",0.0221804190307969,0.188028810328641,0.117962874902146,6,0.909947040082846,0.980459782289101,NA,0.208333333333333,0.208333333333333
