"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"568","WaldTest_moderated","sp|P0A9F3|CYSB_ECOLI","sp|P0A9F3|CYSB_ECOLI","ups1 - ups2",0.00936052896774606,0.0982730410329779,30.8355025523087,0.0771826047699158,8.02498141309692,0.940367937884122,-0.385933965466756,0.404655023402248,0.171512571474298,0.97908102675824
"569","WaldTest_moderated","sp|P0A9F6|GCVA_ECOLI","sp|P0A9F6|GCVA_ECOLI","ups1 - ups2",-0.615849385131285,0.364522506055104,26.1795852522441,-1.88416069184114,8.02498141309692,0.0961726024757819,-1.6812093641508,0.449510593888229,0.462244306763846,0.547342648295791
"570","WaldTest_moderated","sp|P0A9G2|NHAR_ECOLI","sp|P0A9G2|NHAR_ECOLI","ups1 - ups2",-0.0369614071281823,0.602827517916298,24.9438068076415,-0.0699517523761742,8.02498141309692,0.945943802338477,-1.75918566918427,1.6852628549279,0.747248231380588,0.981573815250567
"571","WaldTest_moderated","sp|P0A9G6|ACEA_ECOLI","sp|P0A9G6|ACEA_ECOLI","ups1 - ups2",-0.155172178485655,0.121489635540006,34.7462668830696,-1.14014080737412,8.02498141309692,0.28711082140602,-0.598775891342584,0.288431534371274,0.19247324356612,0.627439815114098
"572","WaldTest_moderated","sp|P0A9G8|MODE_ECOLI","sp|P0A9G8|MODE_ECOLI","ups1 - ups2",0.429090704420464,0.303603909233786,28.5904533071536,1.55235573058563,8.02498141309692,0.159062144738051,-0.471853015277212,1.33003442411814,0.390906466683845,0.558901720202359
"573","WaldTest_moderated","sp|P0A9H1|MUG_ECOLI","sp|P0A9H1|MUG_ECOLI","ups1 - ups2",0.0743027770317296,0.121385277463773,30.6114984824516,0.546225472220119,8.02498141309692,0.599763389606444,-0.369073959008395,0.517679513071854,0.192374761603777,0.84195867708211
"574","WaldTest_moderated","sp|P0A9H5|BTUR_ECOLI","sp|P0A9H5|BTUR_ECOLI","ups1 - ups2",0.224110877931175,0.490015941108662,26.3964812322063,0.518234315118064,8.02498141309692,0.61827623592621,-1.18542643027466,1.63364818613701,0.611577878576804,0.85003211955721
"575","WaldTest_moderated","sp|P0A9H7|CFA_ECOLI","sp|P0A9H7|CFA_ECOLI","ups1 - ups2",-0.0603613970933486,0.522268048823849,25.8423915028827,-0.131275113372123,8.02498141309692,0.89878909793479,-1.55906822634882,1.43834543216212,0.650267245789553,0.962608469208706
"576","WaldTest_moderated","sp|P0A9I3|GCVR_ECOLI","sp|P0A9I3|GCVR_ECOLI","ups1 - ups2",1.02286843353815,0.709352211417667,27.8242556274,1.65129571800874,8.02498141309692,0.137165493992754,-0.996124163745398,3.04186103082169,0.876011725493562,0.552567110081701
"577","WaldTest_moderated","sp|P0A9J0|RNG_ECOLI","sp|P0A9J0|RNG_ECOLI","ups1 - ups2",0.00932493584804198,0.131816098813539,28.842984389338,0.0651620669722115,8.02498141309692,0.949638996795921,-0.457109714813886,0.47575958650997,0.202379257708075,0.981684799444453
"578","WaldTest_moderated","sp|P0A9J4|PANE_ECOLI","sp|P0A9J4|PANE_ECOLI","ups1 - ups2",-0.349682197837915,0.633337128077565,27.5672762315698,-0.63071042646623,8.02498141309692,0.545768190321742,-2.15678690756637,1.45742251189054,0.784076631606613,0.808788588063426
"579","WaldTest_moderated","sp|P0A9J6|RBSK_ECOLI","sp|P0A9J6|RBSK_ECOLI","ups1 - ups2",-0.319804087252692,0.0938607298446299,31.6421358487024,-2.69568022620472,8.02498141309692,0.0271792914777104,-0.706487410303511,0.0668792357981273,0.167776308591269,0.516120623383836
"580","WaldTest_moderated","sp|P0A9J8|CMPDT_ECOLI","sp|P0A9J8|CMPDT_ECOLI","ups1 - ups2",0.101118819370076,0.224606534190189,28.7395771012751,0.475591746234974,8.02498141309692,0.647041830506978,-0.591887965338114,0.794125604078265,0.30068563404728,0.86604060390934
"581","WaldTest_moderated","sp|P0A9K3|PHOL_ECOLI","sp|P0A9K3|PHOL_ECOLI","ups1 - ups2",-0.255988683304263,0.126218958886533,31.7009133673471,-1.83794563131989,8.02498141309692,0.103254765293365,-0.709959474981227,0.197982108372702,0.196971369323335,0.549867388281528
"582","WaldTest_moderated","sp|P0A9K7|PHOU_ECOLI","sp|P0A9K7|PHOU_ECOLI","ups1 - ups2",0.028265790564317,0.117517157951904,30.3218741340971,0.211783113027183,8.02498141309692,0.837556036314619,-0.406754600131244,0.463286181259878,0.188749064058397,0.939000368860321
"583","WaldTest_moderated","sp|P0A9K9|SLYD_ECOLI","sp|P0A9K9|SLYD_ECOLI","ups1 - ups2",-0.495470269354151,0.387995399568199,31.5564321997818,-1.4300522730299,8.02498141309692,0.190458744131195,-1.6247602950967,0.633819756388396,0.489982630626984,0.574546142143342
"584","WaldTest_moderated","sp|P0A9L3|FKBB_ECOLI","sp|P0A9L3|FKBB_ECOLI","ups1 - ups2",-8.68251224448791e-05,0.130874106610308,32.515183226089,-0.000609487917996534,8.02498141309692,0.999528577759473,-0.464409730937759,0.464236080692869,0.201463002121317,0.999792019039141
"585","WaldTest_moderated","sp|P0A9L5|PPIC_ECOLI","sp|P0A9L5|PPIC_ECOLI","ups1 - ups2",-0.216182410954112,0.166940537662184,30.2953543386408,-1.28451681013011,8.02498141309692,0.234797968037894,-0.764737652238333,0.332372830330109,0.238010195823636,0.598693529287713
"586","WaldTest_moderated","sp|P0A9L8|P5CR_ECOLI","sp|P0A9L8|P5CR_ECOLI","ups1 - ups2",-0.344275469202825,0.1346624760194,32.2893112347566,-2.37314084463092,8.02498141309692,0.0449311317031779,-0.817124354835282,0.128573416429632,0.205162301614137,0.537566673003855
"587","WaldTest_moderated","sp|P0A9M0|LON_ECOLI","sp|P0A9M0|LON_ECOLI","ups1 - ups2",-0.222189520484014,0.0915899773745571,33.0282597139605,-1.89417791638762,8.02498141309692,0.0946997541462712,-0.604523245266296,0.160144204298268,0.165889080728447,0.547342648295791
"588","WaldTest_moderated","sp|P0A9M2|HPRT_ECOLI","sp|P0A9M2|HPRT_ECOLI","ups1 - ups2",-0.246121402658745,0.090491442921242,29.9241115548881,-2.10969476213034,8.02498141309692,0.0677987218253905,-0.626371699718516,0.134128894401026,0.164985111532823,0.547342648295791
"589","WaldTest_moderated","sp|P0A9M5|XGPT_ECOLI","sp|P0A9M5|XGPT_ECOLI","ups1 - ups2",0.0422279321918439,0.111414385617334,30.151023225273,0.326101154946636,8.02498141309692,0.752689211994412,-0.379844788375006,0.464300652758694,0.183131257006587,0.91489356154663
"590","WaldTest_moderated","sp|P0A9M8|PTA_ECOLI","sp|P0A9M8|PTA_ECOLI","ups1 - ups2",-0.0903059729144965,0.0514909261502678,33.5623868131638,-0.927989443909215,8.02498141309692,0.38047756093828,-0.407491414089673,0.22687946826068,0.137622181477608,0.685048588609901
"591","WaldTest_moderated","sp|P0A9N4|PFLA_ECOLI","sp|P0A9N4|PFLA_ECOLI","ups1 - ups2",-0.152269867056318,0.088633779349672,30.2420520792981,-1.31731715866968,8.02498141309692,0.224099253271231,-0.52902868439388,0.224488950281244,0.16347020891253,0.591429603883324
"592","WaldTest_moderated","sp|P0A9P0|DLDH_ECOLI","sp|P0A9P0|DLDH_ECOLI","ups1 - ups2",-0.219408728590188,0.0859589968493249,35.4299955376195,-1.92344716371592,8.02498141309692,0.0905187761297056,-0.59121220404858,0.152394746868204,0.161320157646456,0.547342648295791
"593","WaldTest_moderated","sp|P0A9P4|TRXB_ECOLI","sp|P0A9P4|TRXB_ECOLI","ups1 - ups2",-0.490632431899698,0.179492628400307,32.0666730158388,-2.76108840219691,8.02498141309692,0.0245603754443319,-1.06981535183416,0.088550488034765,0.251299103201682,0.503951099919075
"594","WaldTest_moderated","sp|P0A9P9|IDNO_ECOLI","sp|P0A9P9|IDNO_ECOLI","ups1 - ups2",0.840318305406025,1.52107354770131,26.0108289558294,0.675102503705525,6.02498141309692,0.524658004323642,-2.88618675259775,4.5668233634098,1.52447299370618,0.797844205929511
"595","WaldTest_moderated","sp|P0A9Q1|ARCA_ECOLI","sp|P0A9Q1|ARCA_ECOLI","ups1 - ups2",-0.105287398958007,0.0965262423920501,33.6839620092833,-0.875758451030369,8.02498141309692,0.406609780997793,-0.497148238977423,0.286573441061408,0.170022758419533,0.703752830019893
"596","WaldTest_moderated","sp|P0A9Q5|ACCD_ECOLI","sp|P0A9Q5|ACCD_ECOLI","ups1 - ups2",-0.141744838020896,0.0973500429453703,31.4834694670539,-1.17416344382573,8.02498141309692,0.27399447095226,-0.5352210684374,0.251731392395608,0.17072365298002,0.617508881946405
"597","WaldTest_moderated","sp|P0A9Q7|ADHE_ECOLI","sp|P0A9Q7|ADHE_ECOLI","ups1 - ups2",-0.191648756715768,0.114887353075309,35.2131322979361,-1.45471976110161,8.02498141309692,0.183716135834282,-0.621053139634146,0.23775562620261,0.18631235940188,0.568698646519172
"598","WaldTest_moderated","sp|P0A9Q9|DHAS_ECOLI","sp|P0A9Q9|DHAS_ECOLI","ups1 - ups2",-0.326701722722589,0.222376663738174,31.9557245133577,-1.54939873382666,8.02498141309692,0.159762881661015,-1.01397274504828,0.360569299603101,0.298196969597259,0.559555986493894
"599","WaldTest_moderated","sp|P0A9R4|FER_ECOLI","sp|P0A9R4|FER_ECOLI","ups1 - ups2",0.0892655800965665,0.1457673008279,31.4955091927918,0.583870478521302,8.02498141309692,0.57534722292908,-0.409053274485819,0.587584434678952,0.21621335325153,0.826539108236954
"600","WaldTest_moderated","sp|P0A9R7|FTSE_ECOLI","sp|P0A9R7|FTSE_ECOLI","ups1 - ups2",0.0790162987156362,0.184230693857783,29.8530431762244,0.435868796367423,8.02498141309692,0.674419085965306,-0.511865630846876,0.669898228278148,0.256375134497993,0.87853569247296
"601","WaldTest_moderated","sp|P0A9S1|FUCO_ECOLI","sp|P0A9S1|FUCO_ECOLI","ups1 - ups2",-0.256010130160532,0.166954012989811,30.3538794440031,-1.52107559475357,8.02498141309692,0.166617043004111,-0.804597945530158,0.292577685209095,0.238024329248791,0.560600629703387
"602","WaldTest_moderated","sp|P0A9S5|GLDA_ECOLI","sp|P0A9S5|GLDA_ECOLI","ups1 - ups2",0.0358940161783486,0.25149827421918,29.7448853387022,0.153361727970475,8.02498141309692,0.881899299269555,-0.726966023462885,0.798754055819583,0.330993952397515,0.956910763950915
"603","WaldTest_moderated","sp|P0A9T0|SERA_ECOLI","sp|P0A9T0|SERA_ECOLI","ups1 - ups2",-0.213279330444729,0.169575779380587,30.7272478059046,-1.25269027371827,8.02498141309692,0.245588860844712,-0.768217846353602,0.341659185464144,0.240779806482815,0.609071576211229
"604","WaldTest_moderated","sp|P0A9T4|TAS_ECOLI","sp|P0A9T4|TAS_ECOLI","ups1 - ups2",-0.137347704667942,0.218015088837034,29.9046892831672,-0.662160068333233,8.02498141309692,0.526423059502628,-0.813427915445744,0.53873250610986,0.293341438107481,0.797888609350672
"605","WaldTest_moderated","sp|P0A9T8|YBBA_ECOLI","sp|P0A9T8|YBBA_ECOLI","ups1 - ups2",1.03016123169077,2.0016651811436,27.3583975601234,0.594453755983332,8.02498141309692,0.568585160866916,-4.61825811200358,6.67858057538512,2.45076756707197,0.820643302591088
"606","WaldTest_moderated","sp|P0A9U1|YBHF_ECOLI","sp|P0A9U1|YBHF_ECOLI","ups1 - ups2",0.304603908634995,0.211854658937522,26.947612370247,1.50351310168277,8.02498141309692,0.170998616699178,-0.355736782694732,0.964944599964722,0.286512287961661,0.56163678302655
"607","WaldTest_moderated","sp|P0A9U3|YBIT_ECOLI","sp|P0A9U3|YBIT_ECOLI","ups1 - ups2",-0.336093186710615,0.409014311715755,30.3692926684971,-0.923087083199596,8.02498141309692,0.382876875950967,-1.52283662680361,0.850650253382379,0.514910837252579,0.685396876702348
"608","WaldTest_moderated","sp|P0A9V1|LPTB_ECOLI","sp|P0A9V1|LPTB_ECOLI","ups1 - ups2",-0.299352422726583,0.136979302489758,30.2444674424317,-2.04079189800577,8.02498141309692,0.0754712611839072,-0.777458056267086,0.178753210813921,0.207443128602611,0.547342648295791
"609","WaldTest_moderated","sp|P0A9W0|ULAR_ECOLI","sp|P0A9W0|ULAR_ECOLI","ups1 - ups2",0.26248843378607,0.263897150638268,27.5205419706661,1.0755887165334,8.02498141309692,0.313382154148019,-0.53294481264164,1.05792168021378,0.34512699633253,0.637297317940003
"610","WaldTest_moderated","sp|P0A9W3|ETTA_ECOLI","sp|P0A9W3|ETTA_ECOLI","ups1 - ups2",-0.155215783816992,0.0622590446188475,33.7298578768681,-1.52306142750044,8.02498141309692,0.16612799519848,-0.487384148214294,0.17695258058031,0.144123055449316,0.560600629703387
"611","WaldTest_moderated","sp|P0A9W6|IBAG_ECOLI","sp|P0A9W6|IBAG_ECOLI","ups1 - ups2",-0.348378106520615,0.374050410465137,27.6591333097509,-1.04053164951459,8.02498141309692,0.32842409872314,-1.43965601858488,0.742899805543655,0.47348972355156,0.643533706957503
"612","WaldTest_moderated","sp|P0A9W9|YRDA_ECOLI","sp|P0A9W9|YRDA_ECOLI","ups1 - ups2",-0.0437800865400174,0.15616261731258,30.3884850320109,-0.272982380137307,8.02498141309692,0.791760102571297,-0.566515357709121,0.478955184629086,0.226807283736108,0.928099469399554
"613","WaldTest_moderated","sp|P0A9X4|MREB_ECOLI","sp|P0A9X4|MREB_ECOLI","ups1 - ups2",-0.193359876572926,0.0974018834959002,33.1008730749902,-1.60130926878471,8.02498141309692,0.147858643227049,-0.586937997436648,0.200218244290796,0.170767861773355,0.557352771263141
"614","WaldTest_moderated","sp|P0A9X9|CSPA_ECOLI","sp|P0A9X9|CSPA_ECOLI","ups1 - ups2",-0.273318129867603,0.509881430248907,25.1044440721928,-0.633914564233422,6.02498141309692,0.549430938765761,-1.56413704287025,1.01750078313505,0.528060083646266,0.809428276658797
"615","WaldTest_moderated","sp|P0A9Y6|CSPC_ECOLI","sp|P0A9Y6|CSPC_ECOLI","ups1 - ups2",-0.215442052907534,0.360694753481394,32.7667014588675,-0.66563161853481,8.02498141309692,0.524313535360477,-1.27040289646037,0.839518790645302,0.457732272090682,0.797844205929511
"616","WaldTest_moderated","sp|P0A9Z1|GLNB_ECOLI","sp|P0A9Z1|GLNB_ECOLI","ups1 - ups2",0.0125309278759795,0.233513605089687,30.3664149492933,0.0570432237316663,8.02498141309692,0.955905514620476,-0.703478884930472,0.728540740682431,0.310666315681797,0.984792202946956
"617","WaldTest_moderated","sp|P0AA04|PTHP_ECOLI","sp|P0AA04|PTHP_ECOLI","ups1 - ups2",-0.252023866942062,0.166001462323858,32.7927346837638,-1.50369817604915,8.02498141309692,0.170951911040099,-0.79831078817885,0.294263054294727,0.237026004518826,0.56163678302655
"618","WaldTest_moderated","sp|P0AA10|RL13_ECOLI","sp|P0AA10|RL13_ECOLI","ups1 - ups2",-0.268795679448978,0.0988293244147878,33.7514738262124,-2.2102143733264,8.02498141309692,0.0579593326355057,-0.665190243336499,0.127598884438543,0.171989875720485,0.547342648295791
"619","WaldTest_moderated","sp|P0AA16|OMPR_ECOLI","sp|P0AA16|OMPR_ECOLI","ups1 - ups2",-0.272472310575707,0.065021529395794,32.8567683961819,-2.64043705830534,8.02498141309692,0.0296137036201506,-0.608818382704911,0.0638737615534974,0.145935702491091,0.517300199906533
"620","WaldTest_moderated","sp|P0AA25|THIO_ECOLI","sp|P0AA25|THIO_ECOLI","ups1 - ups2",-0.226939934911818,0.0479488575813348,33.3201270998104,-2.36516571536288,8.02498141309692,0.0454947014498022,-0.539684057063591,0.085804187239955,0.13569515730407,0.537566673003855
"621","WaldTest_moderated","sp|P0AA31|YEDF_ECOLI","sp|P0AA31|YEDF_ECOLI","ups1 - ups2",-0.372557722458388,0.268583009909632,28.2393053419454,-1.50325325454079,8.02498141309692,0.171064211381826,-1.18035283715188,0.435237392235104,0.350490632417379,0.56163678302655
"622","WaldTest_moderated","sp|P0AA37|RLUA_ECOLI","sp|P0AA37|RLUA_ECOLI","ups1 - ups2",2.05498735573556,0.884089933743431,23.8683760668171,3.14043531249191,4.02498141309692,0.034536202521366,0.485431619600518,3.6245430918706,0.566695721272683,0.537566673003855
"623","WaldTest_moderated","sp|P0AA39|RLUC_ECOLI","sp|P0AA39|RLUC_ECOLI","ups1 - ups2",0.0924957223109632,0.253028287914842,29.2694052586,0.393134075654081,8.02498141309692,0.704457936871842,-0.67437254034812,0.859363984970046,0.332733062469911,0.894866811046084
"624","WaldTest_moderated","sp|P0AA41|TRUC_ECOLI","sp|P0AA41|TRUC_ECOLI","ups1 - ups2",-0.101975206260391,0.644976999220075,25.1383070759724,-0.180688735299976,8.02498141309692,0.861091718206923,-1.9414901464148,1.73753973389402,0.79813896245284,0.950215366362282
"625","WaldTest_moderated","sp|P0AA43|RSUA_ECOLI","sp|P0AA43|RSUA_ECOLI","ups1 - ups2",-0.198465671812395,0.325558243049924,30.6733403269986,-0.67390308384515,8.02498141309692,0.519308223207021,-1.15836958024465,0.761438236619857,0.416488440950761,0.79682105727874
"626","WaldTest_moderated","sp|P0AA53|QMCA_ECOLI","sp|P0AA53|QMCA_ECOLI","ups1 - ups2",-0.675518758790053,0.286681609810611,30.1569002685668,-2.57285853302102,8.02498141309692,0.0328974157676842,-1.53129714049083,0.18025962291073,0.371309878898237,0.537566673003855
"627","WaldTest_moderated","sp|P0AA57|YOBA_ECOLI","sp|P0AA57|YOBA_ECOLI","ups1 - ups2",-1.30227975336296,1.0177118149808,25.8865868527597,-1.47277472778632,8.02498141309692,0.178915573889984,-4.18437129266358,1.57981178593765,1.25049788977436,0.566490532761988
"628","WaldTest_moderated","sp|P0AA89|DOSC_ECOLI","sp|P0AA89|DOSC_ECOLI","ups1 - ups2",0.411036026161658,0.560208523642186,25.7972758137559,0.835325007774469,8.02498141309692,0.427702076876136,-1.19281567816405,2.01488773048736,0.695888088362731,0.723368598138099
"629","WaldTest_moderated","sp|P0AA91|YEAY_ECOLI","sp|P0AA91|YEAY_ECOLI","ups1 - ups2",-0.0299326358965699,0.211736333723949,31.1060987926753,-0.147813825113613,8.02498141309692,0.886136150989047,-0.689971810127319,0.630106538334179,0.286381464047549,0.958026314218412
"630","WaldTest_moderated","sp|P0AAB4|UBID_ECOLI","sp|P0AAB4|UBID_ECOLI","ups1 - ups2",-0.198868282586083,0.174019813399761,29.9421135139127,-1.1457039337887,8.02498141309692,0.284932036009992,-0.764629175086398,0.366892609914231,0.245475479366691,0.627439815114098
"631","WaldTest_moderated","sp|P0AAB6|GALF_ECOLI","sp|P0AAB6|GALF_ECOLI","ups1 - ups2",-0.354328439427062,0.204631073753435,31.8292411131317,-1.79893954595742,8.02498141309692,0.109614251261574,-0.996319894522143,0.287663015668019,0.278550819397077,0.549867388281528
"632","WaldTest_moderated","sp|P0AAB8|USPD_ECOLI","sp|P0AAB8|USPD_ECOLI","ups1 - ups2",-0.0173969699985038,0.262093191648267,29.31471037219,-0.0717153071234807,8.02498141309692,0.944583582871369,-0.808078432727672,0.773284492730664,0.343065266020823,0.981212423239317
"633","WaldTest_moderated","sp|P0AAC0|USPE_ECOLI","sp|P0AAC0|USPE_ECOLI","ups1 - ups2",-0.169408898018111,0.0842931411238734,32.893378030623,-1.49737449828654,8.02498141309692,0.172554239147395,-0.538170412709731,0.199352616673509,0.160000294808044,0.564369128038473
"634","WaldTest_moderated","sp|P0AAC8|ISCA_ECOLI","sp|P0AAC8|ISCA_ECOLI","ups1 - ups2",-0.2812235432674,0.0936158523722884,26.7007381186119,-2.37337442928805,8.02498141309692,0.0449147312247645,-0.66743506160168,0.10498797506688,0.167571599339543,0.537566673003855
"635","WaldTest_moderated","sp|P0AAD6|SDAC_ECOLI","sp|P0AAD6|SDAC_ECOLI","ups1 - ups2",0.456249325583768,0.741222464750614,28.1669546807553,0.705468334585813,8.02498141309692,0.500480465631485,-1.65172111066878,2.56421976183632,0.914617924620196,0.784254331951354
"636","WaldTest_moderated","sp|P0AAE0|CYCA_ECOLI","sp|P0AAE0|CYCA_ECOLI","ups1 - ups2",-0.49463804138343,0.273352038618894,27.2303749979866,-1.96516878881193,8.02498141309692,0.0848639097996824,-1.31504145922889,0.325765376462025,0.355961193039819,0.547342648295791
"637","WaldTest_moderated","sp|P0AAF6|ARTP_ECOLI","sp|P0AAF6|ARTP_ECOLI","ups1 - ups2",-0.188123427509714,0.177002386902681,30.5051934689821,-1.06999123595959,8.02498141309692,0.315746976492855,-0.761186557365266,0.384939702345839,0.248643814681111,0.637297317940003
"638","WaldTest_moderated","sp|P0AAG0|DPPD_ECOLI","sp|P0AAG0|DPPD_ECOLI","ups1 - ups2",-0.0650778141428529,0.219408294146666,27.5810571835686,-0.312095121198664,8.02498141309692,0.7629232551752,-0.744728536420631,0.614572908134925,0.294890631474607,0.916274232876093
"639","WaldTest_moderated","sp|P0AAG3|GLTL_ECOLI","sp|P0AAG3|GLTL_ECOLI","ups1 - ups2",0.294668335560099,0.312284836040254,27.6153196103491,1.0392066000918,8.02498141309692,0.329003459053071,-0.62954318711161,1.21887985823181,0.401002030312533,0.643746202607438
"640","WaldTest_moderated","sp|P0AAG8|MGLA_ECOLI","sp|P0AAG8|MGLA_ECOLI","ups1 - ups2",0.0641995173099539,0.132256669295007,31.5658392937274,0.447672440643726,8.02498141309692,0.666227466375265,-0.403224698958295,0.531623733578203,0.202808615931304,0.874226127187729
"641","WaldTest_moderated","sp|P0AAH0|PSTB_ECOLI","sp|P0AAH0|PSTB_ECOLI","ups1 - ups2",-0.205059213517206,0.164700573000064,30.3520615024413,-1.23054944060609,8.02498141309692,0.25333848908476,-0.748209515290834,0.338091088256421,0.235665070639307,0.614967872499277
"642","WaldTest_moderated","sp|P0AAH4|SAPD_ECOLI","sp|P0AAH4|SAPD_ECOLI","ups1 - ups2",-0.270221400776616,0.280988936914138,26.7505108481012,-1.04772094413194,8.02498141309692,0.325294455257456,-1.11086889053167,0.570426088978437,0.364744803434628,0.643459330553094
