"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"468","sp|P0A8J8|RHLB_ECOLI","UPS1-UPS2",-0.622957080044611,0.642274485001122,-0.969923443313371,6,0.36954279146242,0.998731169372948,NA,0.203125,0.203125
"469","sp|P0A8K1|PSD_ECOLI","UPS1-UPS2",0.122740378849645,0.380326946812365,0.322723330225138,6,0.757854573389444,0.998731169372948,NA,0.25,0.25
"470","sp|P0A8K5|YAEP_ECOLI","UPS1-UPS2",-0.0229122886823056,0.864501446911413,-0.0265034706004992,6,0.979715276959328,0.998731169372948,NA,0.15625,0.15625
"471","sp|P0A8L1|SYS_ECOLI","UPS1-UPS2",-0.0563379777511848,0.506061406407563,-0.11132636679631,6,0.914988290632839,0.998731169372948,NA,0.190625,0.190625
"472","sp|P0A8L7|YCIU_ECOLI","UPS1-UPS2",-0.274382986860738,0.790996543427035,-0.346882662308433,3,0.751586104716262,0.998731169372948,NA,0.375,0
"473","sp|P0A8M0|SYN_ECOLI","UPS1-UPS2",-0.135925644781702,0.562903348699043,-0.241472439444262,6,0.817229693866996,0.998731169372948,NA,0.185483870967742,0.185483870967742
"474","sp|P0A8M3|SYT_ECOLI","UPS1-UPS2",-0.232589257787217,0.578000694468433,-0.402403076697203,6,0.70133154239757,0.998731169372948,NA,0.211864406779661,0.211864406779661
"475","sp|P0A8M6|YEEX_ECOLI","UPS1-UPS2",-0.573136690110974,0.664297350705998,-0.862771301890425,6,0.421404885106366,0.998731169372948,NA,0.115384615384615,0.115384615384615
"476","sp|P0A8N0|MATP_ECOLI","UPS1-UPS2",0.322700123731615,0.625512449287743,0.515897204122902,6,0.624378647446084,0.998731169372948,NA,0.2875,0.2875
"477","sp|P0A8N3|SYK1_ECOLI","UPS1-UPS2",-0.236713491278075,1.06138940283794,-0.223022286302418,6,0.830916916948748,0.998731169372948,NA,0.136029411764706,0.136029411764706
"478","sp|P0A8N5|SYK2_ECOLI","UPS1-UPS2",-0.182015497250197,0.436016596618245,-0.417450846279507,6,0.690874509300953,0.998731169372948,NA,0.103571428571429,0.103571428571429
"479","sp|P0A8N7|EPMA_ECOLI","UPS1-UPS2",-0.125786994711633,0.31063417146894,-0.404936115420934,4,0.70624493693769,0.998731169372948,NA,0.4375,0.1875
"480","sp|P0A8P3|FETP_ECOLI","UPS1-UPS2",0.294430035495891,0.644157045338431,0.45707803341839,6,0.663696783871432,0.998731169372948,NA,0.173611111111111,0.173611111111111
"481","sp|P0A8Q0|FRDC_ECOLI","UPS1-UPS2",0.61948243794067,0.627363085781563,0.987438457857183,6,0.361558957744,0.998731169372948,NA,0.0625,0.0625
"482","sp|P0A8Q3|FRDD_ECOLI","UPS1-UPS2",-0.246571987318672,0.223347274935154,-1.1039847582213,2,0.384656989232641,0.998731169372948,NA,0.625,0.125
"483","sp|P0A8R0|RRAA_ECOLI","UPS1-UPS2",0.292272206061351,0.503619812376402,0.580342946958784,6,0.582806298141295,0.998731169372948,NA,0.15625,0.15625
"484","sp|P0A8R4|SLYX_ECOLI","UPS1-UPS2",-0.347240209785712,0.403802213295682,-0.859926464869192,6,0.422852887909702,0.998731169372948,NA,0.21875,0.21875
"485","sp|P0A8R7|YCJF_ECOLI","UPS1-UPS2",-0.349664204094125,0.293265844013014,-1.19231138311016,6,0.278151243640131,0.998731169372948,NA,0.1,0.1
"486","sp|P0A8S1|ARGP_ECOLI","UPS1-UPS2",-0.567953538149431,0.690068008698061,-0.823039948223334,6,0.441961291110087,0.998731169372948,NA,0.2125,0.2125
"487","sp|P0A8T1|PRMA_ECOLI","UPS1-UPS2",0.267036801801759,0.433267014951939,0.616333098496734,6,0.560315641682338,0.998731169372948,NA,0.208333333333333,0.208333333333333
"488","sp|P0A8T7|RPOC_ECOLI","UPS1-UPS2",-0.0623398951464132,0.7665093850856,-0.0813295914693221,6,0.937824950450447,0.998731169372948,NA,0.168,0.168
"489","sp|P0A8U0|SYDP_ECOLI","UPS1-UPS2",-0.266432522260218,0.964523848364102,-0.276232176852968,6,0.791638020856832,0.998731169372948,NA,0.291666666666667,0.291666666666667
"490","sp|P0A8U6|METJ_ECOLI","UPS1-UPS2",-2.59086544927007,1.61621125107566,-1.60304876453851,6,0.160044505575124,0.998731169372948,NA,0.125,0.125
"491","sp|P0A8V0|RBN_ECOLI","UPS1-UPS2",0.223212489819141,0.550281400382676,0.40563335352406,6,0.699080596213765,0.998731169372948,NA,0.328125,0.328125
"492","sp|P0A8V2|RPOB_ECOLI","UPS1-UPS2",-0.164812596988775,0.471075503565081,-0.349864503124192,6,0.738393927340872,0.998731169372948,NA,0.168893129770992,0.168893129770992
"493","sp|P0A8V6|FADR_ECOLI","UPS1-UPS2",-0.548286132866713,0.922025036936618,-0.594654278248632,6,0.573799192881178,0.998731169372948,NA,0.347222222222222,0.347222222222222
"494","sp|P0A8W0|NANR_ECOLI","UPS1-UPS2",-0.0385121129702411,0.649075596658877,-0.0593337866474761,6,0.954613096558151,0.998731169372948,NA,0.34375,0.34375
"495","sp|P0A8W2|SLYA_ECOLI","UPS1-UPS2",0.546491394534833,0.974611728392468,0.56072729130422,6,0.595286431466845,0.998731169372948,NA,0.208333333333333,0.208333333333333
"496","sp|P0A8W5|YQGE_ECOLI","UPS1-UPS2",0.35967111054646,0.313305764058123,1.14798753105524,6,0.294675950048583,0.998731169372948,NA,0.319444444444444,0.319444444444444
"497","sp|P0A8W8|YFBU_ECOLI","UPS1-UPS2",0.0340045345552061,0.443846504710339,0.0766132755228026,6,0.941422020964868,0.998731169372948,NA,0.238095238095238,0.238095238095238
"498","sp|P0A8X0|YJGA_ECOLI","UPS1-UPS2",-0.462381871031914,0.809584080071369,-0.571135083327174,6,0.588645396196198,0.998731169372948,NA,0.2125,0.2125
"499","sp|P0A8X2|YCEI_ECOLI","UPS1-UPS2",-0.0931388562080411,0.622199992387793,-0.149692795479803,6,0.885912074568061,0.998731169372948,NA,0.0833333333333334,0.0833333333333333
"500","sp|P0A8Y3|YIHX_ECOLI","UPS1-UPS2",-0.24000651489681,0.747900196486947,-0.320907142455871,6,0.759163975967024,0.998731169372948,NA,0.215909090909091,0.215909090909091
"501","sp|P0A8Y5|YIDA_ECOLI","UPS1-UPS2",-0.164768885842189,0.443627960355547,-0.371412310689647,6,0.723092787097438,0.998731169372948,NA,0.2625,0.2625
"502","sp|P0A8Z0|YCIA_ECOLI","UPS1-UPS2",-0.115439910722439,0.495503221572174,-0.232975096218672,6,0.82352500524312,0.998731169372948,NA,0.458333333333333,0.458333333333333
"503","sp|P0A8Z7|YQIA_ECOLI","UPS1-UPS2",0.139516432670505,0.508474028099482,0.27438261338927,4,0.79737818882286,0.998731169372948,NA,0.25,0
"504","sp|P0A901|BLC_ECOLI","UPS1-UPS2",0.0723580609510808,0.340402799951796,0.212565998168427,6,0.838703221452866,0.998731169372948,NA,0.260416666666667,0.260416666666667
"505","sp|P0A903|BAMC_ECOLI","UPS1-UPS2",-0.385799674178118,0.450567954180355,-0.856251916272964,6,0.424728660539398,0.998731169372948,NA,0.183333333333333,0.183333333333333
"506","sp|P0A905|SLYB_ECOLI","UPS1-UPS2",-0.0265302493326609,0.759768852802055,-0.0349188430597233,6,0.97327716428996,0.998731169372948,NA,0.03125,0.03125
"507","sp|P0A908|MIPA_ECOLI","UPS1-UPS2",-0.359532776178556,0.717363368723499,-0.501186416611042,6,0.6340930125387,0.998731169372948,NA,0.075,0.075
"508","sp|P0A910|OMPA_ECOLI","UPS1-UPS2",-0.328911598755994,0.381828785630484,-0.861411216582029,6,0.422096699713463,0.998731169372948,NA,0.0487804878048781,0.0487804878048781
"509","sp|P0A912|PAL_ECOLI","UPS1-UPS2",0.991216579041308,0.971636885422558,1.02015124570969,6,0.347014926002414,0.998731169372948,NA,0.111842105263158,0.111842105263158
"510","sp|P0A915|OMPW_ECOLI","UPS1-UPS2",0.0579025865729688,0.384738239016084,0.150498652593116,6,0.885303257284283,0.998731169372948,NA,0.166666666666667,0.166666666666667
"511","sp|P0A917|OMPX_ECOLI","UPS1-UPS2",-0.419380542957674,0.808964192906127,-0.518416694626606,6,0.622723070846485,0.998731169372948,NA,0.0535714285714286,0.0535714285714286
"512","sp|P0A921|PA1_ECOLI","UPS1-UPS2",-0.222921230692375,0.544108008420077,-0.409700330159944,6,0.696251376154327,0.998731169372948,NA,0.3,0.3
"513","sp|P0A927|TSX_ECOLI","UPS1-UPS2",-0.243964531379044,1.1300745227411,-0.215883578002702,6,0.836230559318342,0.998731169372948,NA,0.25,0.25
"514","sp|P0A930|WZA_ECOLI","UPS1-UPS2",0.237395722116995,0.603928167091199,0.393086024221066,5,0.710456631867219,0.998731169372948,NA,0.4375,0.3125
"515","sp|P0A935|MLTA_ECOLI","UPS1-UPS2",-0.280177291568,0.692176773492189,-0.40477707761623,6,0.699676947782748,0.998731169372948,NA,0.4,0.4
"516","sp|P0A937|BAME_ECOLI","UPS1-UPS2",-0.276678095947437,0.674015221018911,-0.41049235583906,6,0.695701018660922,0.998731169372948,NA,0.125,0.125
"517","sp|P0A940|BAMA_ECOLI","UPS1-UPS2",-0.0697284410321915,0.525210497438591,-0.132762847224592,6,0.898721536745481,0.998731169372948,NA,0.160416666666667,0.160416666666667
"518","sp|P0A944|RIMI_ECOLI","UPS1-UPS2",0.158054354182815,0.543951293959367,0.290567107640012,6,0.781164191707864,0.998731169372948,NA,0.3125,0.3125
"519","sp|P0A948|RIMJ_ECOLI","UPS1-UPS2",0.406947133931459,0.389342226988807,1.04521704999432,6,0.336192139811429,0.998731169372948,NA,0.075,0.075
"520","sp|P0A951|ATDA_ECOLI","UPS1-UPS2",0.693994001534387,0.435415103497026,1.5938675437774,6,0.162074876313661,0.998731169372948,NA,0.291666666666667,0.291666666666667
"521","sp|P0A953|FABB_ECOLI","UPS1-UPS2",-0.0588936579714247,0.544541076259664,-0.108152829123475,6,0.917400534746509,0.998731169372948,NA,0.151515151515151,0.151515151515152
"522","sp|P0A955|ALKH_ECOLI","UPS1-UPS2",0.237259250818554,0.430543442235913,0.551069247707992,6,0.6014876320274,0.998731169372948,NA,0.0991379310344828,0.0991379310344828
"523","sp|P0A959|ALAA_ECOLI","UPS1-UPS2",0.529506369713195,0.553841715831717,0.956060828531168,6,0.375959541105488,0.998731169372948,NA,0.263888888888889,0.263888888888889
"524","sp|P0A962|ASPG1_ECOLI","UPS1-UPS2",0.0344913207165307,0.156924137040421,0.219796147151322,6,0.833317074951657,0.998731169372948,NA,0.0833333333333334,0.0833333333333333
"525","sp|P0A964|CHEW_ECOLI","UPS1-UPS2",-0.153050318157881,1.63673365864554,-0.0935096051513575,4,0.929995261750689,0.998731169372948,NA,0.25,0
"526","sp|P0A968|CSPD_ECOLI","UPS1-UPS2",0.734744401143139,0.58149664491791,1.26354022428945,6,0.253269248857572,0.998731169372948,NA,0.3125,0.3125
"527","sp|P0A972|CSPE_ECOLI","UPS1-UPS2",-0.815460152905681,1.84832142883265,-0.441189578925515,6,0.674529570824996,0.998731169372948,NA,0.125,0.125
"528","sp|P0A988|DPO3B_ECOLI","UPS1-UPS2",0.0067347511295973,0.469278082620855,0.014351301241227,6,0.989015013300594,0.998731169372948,NA,0.308333333333333,0.308333333333333
"529","sp|P0A991|ALF1_ECOLI","UPS1-UPS2",-0.259590918968159,0.934719111998527,-0.277720777970535,6,0.790548107332418,0.998731169372948,NA,0.1484375,0.1484375
"530","sp|P0A993|F16PA_ECOLI","UPS1-UPS2",-0.410170868546735,0.715366903120489,-0.573371324221929,6,0.587224156505201,0.998731169372948,NA,0.204545454545455,0.204545454545455
"531","sp|P0A996|GLPC_ECOLI","UPS1-UPS2",-0.290903744950048,0.569604238815872,-0.510712043777618,6,0.627793418147581,0.998731169372948,NA,0.325,0.325
"532","sp|P0A998|FTNA_ECOLI","UPS1-UPS2",0.422899091711998,0.427407092903549,0.989452675759482,6,0.360649640146573,0.998731169372948,NA,0.176136363636364,0.176136363636364
"533","sp|P0A9A6|FTSZ_ECOLI","UPS1-UPS2",-0.346041028214638,0.609049118579294,-0.568166043851824,6,0.590535470103941,0.998731169372948,NA,0.217261904761905,0.217261904761905
"534","sp|P0A9A9|FUR_ECOLI","UPS1-UPS2",-0.40408727477853,0.659505906332495,-0.612712139343308,6,0.562554202970625,0.998731169372948,NA,0.170454545454545,0.170454545454545
"535","sp|P0A9B2|G3P1_ECOLI","UPS1-UPS2",-0.279946598743735,0.443215934421038,-0.6316257539554,6,0.550921926667655,0.998731169372948,NA,0.1125,0.1125
"536","sp|P0A9B6|E4PD_ECOLI","UPS1-UPS2",0.0915548793194495,0.3156741818959,0.290029671636693,6,0.78155597987234,0.998731169372948,NA,0.321428571428571,0.321428571428571
"537","sp|P0A9C0|GLPA_ECOLI","UPS1-UPS2",-0.109608591368686,0.575321075908478,-0.190517253684137,6,0.855186524704166,0.998731169372948,NA,0.195754716981132,0.195754716981132
"538","sp|P0A9C3|GALM_ECOLI","UPS1-UPS2",-0.20215900416014,0.785200673055231,-0.257461577781812,6,0.805424833560242,0.998731169372948,NA,0.135416666666667,0.135416666666667
"539","sp|P0A9C5|GLN1B_ECOLI","UPS1-UPS2",0.105572362893912,0.314035317689575,0.336179903810279,6,0.748180579956846,0.998731169372948,NA,0.164772727272727,0.164772727272727
"540","sp|P0A9C9|GLPX_ECOLI","UPS1-UPS2",-0.323254253049824,0.387114627673579,-0.83503497398811,6,0.435679587032449,0.998731169372948,NA,0.125,0.125
"541","sp|P0A9D2|GSTA_ECOLI","UPS1-UPS2",0.266647855928415,0.43964627031119,0.60650544297732,6,0.566404018667645,0.998731169372948,NA,0.153846153846154,0.153846153846154
"542","sp|P0A9D4|CYSE_ECOLI","UPS1-UPS2",-0.0794753884788073,0.533725401294407,-0.148906887860426,6,0.886505902430807,0.998731169372948,NA,0.178571428571429,0.178571428571429
"543","sp|P0A9D8|DAPD_ECOLI","UPS1-UPS2",0.00911942307712545,1.00911998758479,0.00903700569736188,6,0.993082593358802,0.99878716075292,NA,0.0833333333333334,0.0833333333333333
"544","sp|P0A9E5|FNR_ECOLI","UPS1-UPS2",-0.5474618190449,0.443100718969525,-1.23552455594764,5,0.271517257652548,0.998731169372948,NA,0.125,0
"545","sp|P0A9F1|MNTR_ECOLI","UPS1-UPS2",-0.0121819142070035,0.281672577862447,-0.0432484919172803,6,0.966906804726333,0.998731169372948,NA,0.0625,0.0625
"546","sp|P0A9F3|CYSB_ECOLI","UPS1-UPS2",0.0151900384996531,0.242279920368706,0.0626962336645012,6,0.95204484230758,0.998731169372948,NA,0.164473684210526,0.164473684210526
"547","sp|P0A9F6|GCVA_ECOLI","UPS1-UPS2",0.543281736913316,0.485710630253545,1.11852964105339,6,0.306112982198884,0.998731169372948,NA,0.4375,0.4375
"548","sp|P0A9G2|NHAR_ECOLI","UPS1-UPS2",0.454717615718678,1.5837460746549,0.287115228252586,6,0.783681815361075,0.998731169372948,NA,0,0
"549","sp|P0A9G6|ACEA_ECOLI","UPS1-UPS2",0.115648475295729,0.64041064555221,0.180584873313604,6,0.862638642576248,0.998731169372948,NA,0.175595238095238,0.175595238095238
"550","sp|P0A9G8|MODE_ECOLI","UPS1-UPS2",0.617781342884374,0.668026830413788,0.92478522532053,6,0.390755161909141,0.998731169372948,NA,0.203125,0.203125
"551","sp|P0A9H1|MUG_ECOLI","UPS1-UPS2",-0.306903604251015,0.279700269020953,-1.09725888117764,6,0.314600850913004,0.998731169372948,NA,0.275,0.275
"552","sp|P0A9H5|BTUR_ECOLI","UPS1-UPS2",-0.125994477504979,1.38757124648247,-0.0908021680503818,6,0.930605294609148,0.998731169372948,NA,0.1875,0.1875
"553","sp|P0A9H7|CFA_ECOLI","UPS1-UPS2",-0.435417173086756,0.666879317608288,-0.652917494350173,6,0.538007844414315,0.998731169372948,NA,0.375,0.375
"554","sp|P0A9I3|GCVR_ECOLI","UPS1-UPS2",2.66450413503482,1.53706707982237,1.73349892793406,5,0.143542644935527,0.998731169372948,NA,0.1875,0.0625
"555","sp|P0A9J0|RNG_ECOLI","UPS1-UPS2",-0.943299571936584,0.845186330374148,-1.11608474727579,6,0.307078749975557,0.998731169372948,NA,0.333333333333333,0.333333333333333
"556","sp|P0A9J4|PANE_ECOLI","UPS1-UPS2",-0.176164000605575,0.715248999160952,-0.2462974444036,6,0.813661662774952,0.998731169372948,NA,0.35,0.35
"557","sp|P0A9J6|RBSK_ECOLI","UPS1-UPS2",-0.774305520087789,0.775740247343597,-0.998150505583898,6,0.356743848012846,0.998731169372948,NA,0.220588235294118,0.220588235294118
"558","sp|P0A9J8|CMPDT_ECOLI","UPS1-UPS2",-0.0550611402177889,0.315583532896632,-0.174474059886464,6,0.867231261658647,0.998731169372948,NA,0.2125,0.2125
"559","sp|P0A9K3|PHOL_ECOLI","UPS1-UPS2",-0.317510426620073,0.849294781313522,-0.373851851684536,6,0.721369104431875,0.998731169372948,NA,0.222826086956522,0.222826086956522
"560","sp|P0A9K7|PHOU_ECOLI","UPS1-UPS2",-0.543991862776531,0.760803093538401,-0.715023200348058,6,0.501456067899532,0.998731169372948,NA,0.19375,0.19375
"561","sp|P0A9K9|SLYD_ECOLI","UPS1-UPS2",-0.750984492054252,0.764125286081029,-0.982802827931305,6,0.363658614276695,0.998731169372948,NA,0.125,0.125
"562","sp|P0A9L3|FKBB_ECOLI","UPS1-UPS2",-0.0648887876956814,0.234277488851901,-0.276974061885651,6,0.791094767971269,0.998731169372948,NA,0.15,0.15
"563","sp|P0A9L5|PPIC_ECOLI","UPS1-UPS2",0.604699221113468,0.579946063782813,1.04268182659815,6,0.337274186082999,0.998731169372948,NA,0.25,0.25
"564","sp|P0A9L8|P5CR_ECOLI","UPS1-UPS2",-0.0889871486138946,0.698030406180548,-0.127483198190191,6,0.902723256239496,0.998731169372948,NA,0.16875,0.16875
"565","sp|P0A9M0|LON_ECOLI","UPS1-UPS2",-0.0924544676267099,0.675296500288178,-0.136909442870288,6,0.895580897493969,0.998731169372948,NA,0.290094339622642,0.290094339622642
"566","sp|P0A9M2|HPRT_ECOLI","UPS1-UPS2",0.104357227978319,0.292913430868003,0.356273277292451,6,0.733828904688382,0.998731169372948,NA,0.201923076923077,0.201923076923077
"567","sp|P0A9M5|XGPT_ECOLI","UPS1-UPS2",0.206375133929748,0.683102426155984,0.302114479509435,6,0.772763404521136,0.998731169372948,NA,0.109375,0.109375
"568","sp|P0A9M8|PTA_ECOLI","UPS1-UPS2",0.129913536926505,0.763872654607846,0.17007224455914,6,0.870543007666798,0.998731169372948,NA,0.208333333333333,0.208333333333333
"569","sp|P0A9N0|PTSO_ECOLI","UPS1-UPS2",2.39894159137944,0.808316155739937,2.96782586163138,3,0.0591711773632475,0.998731169372948,NA,0.375,0
"570","sp|P0A9N4|PFLA_ECOLI","UPS1-UPS2",0.517685878147641,0.555903493463647,0.931251348902515,6,0.387659918033184,0.998731169372948,NA,0.198863636363636,0.198863636363636
"571","sp|P0A9P0|DLDH_ECOLI","UPS1-UPS2",0.051376633684004,0.454893377908072,0.11294214464117,6,0.913760497855447,0.998731169372948,NA,0.117021276595745,0.117021276595745
"572","sp|P0A9P4|TRXB_ECOLI","UPS1-UPS2",-0.0139597323751287,0.607367115681669,-0.022984010847313,6,0.982408338572908,0.998731169372948,NA,0.146739130434783,0.146739130434783
"573","sp|P0A9P9|IDNO_ECOLI","UPS1-UPS2",0.622545588897245,0.51979550715115,1.19767404745231,6,0.276206856186374,0.998731169372948,NA,0.375,0.375
"574","sp|P0A9Q1|ARCA_ECOLI","UPS1-UPS2",-0.970088421487851,0.954246351303708,-1.0166016565455,6,0.348570021949214,0.998731169372948,NA,0.0654761904761905,0.0654761904761905
"575","sp|P0A9Q5|ACCD_ECOLI","UPS1-UPS2",-0.122994121207425,0.724260288400181,-0.169820330035086,6,0.870732625662456,0.998731169372948,NA,0.18125,0.18125
"576","sp|P0A9Q7|ADHE_ECOLI","UPS1-UPS2",-0.335318907887276,0.6955169143979,-0.482114670320502,6,0.646806819808436,0.998731169372948,NA,0.168956043956044,0.168956043956044
"577","sp|P0A9Q9|DHAS_ECOLI","UPS1-UPS2",0.387858942880195,0.567876414843996,0.682998858099689,6,0.520093944635174,0.998731169372948,NA,0.179347826086957,0.179347826086957
"578","sp|P0A9R4|FER_ECOLI","UPS1-UPS2",0.385903213141946,0.454382787576201,0.849291002417711,6,0.428298895018782,0.998731169372948,NA,0.125,0.125
"579","sp|P0A9R7|FTSE_ECOLI","UPS1-UPS2",-0.585994387473697,0.448281489502641,-1.3072018390138,6,0.239002115698844,0.998731169372948,NA,0.25,0.25
"580","sp|P0A9S1|FUCO_ECOLI","UPS1-UPS2",-0.387314119349417,0.435625994776465,-0.889097813247259,6,0.408179653744262,0.998731169372948,NA,0.183333333333333,0.183333333333333
"581","sp|P0A9S5|GLDA_ECOLI","UPS1-UPS2",-0.621362582855099,0.669924351280548,-0.927511564055517,6,0.389447790764287,0.998731169372948,NA,0.3125,0.3125
"582","sp|P0A9T0|SERA_ECOLI","UPS1-UPS2",0.189293697017059,0.47203004418729,0.401020442126671,6,0.702296018151242,0.998731169372948,NA,0.291666666666667,0.291666666666667
"583","sp|P0A9T4|TAS_ECOLI","UPS1-UPS2",0.143299203562245,0.25703683811304,0.55750453753724,6,0.597351576371682,0.998731169372948,NA,0.326388888888889,0.326388888888889
"584","sp|P0A9T8|YBBA_ECOLI","UPS1-UPS2",0.511330478203792,1.10691207054664,0.461943176707139,6,0.660397282880796,0.998731169372948,NA,0.5,0.5
"585","sp|P0A9U1|YBHF_ECOLI","UPS1-UPS2",0.0501289873268126,0.49363289552271,0.101551148194309,2,0.928376912751992,0.998731169372948,NA,0.5,0
"586","sp|P0A9U3|YBIT_ECOLI","UPS1-UPS2",-0.0747525895661123,0.212528140316191,-0.351730314182858,6,0.737063677803444,0.998731169372948,NA,0.229166666666667,0.229166666666667
"587","sp|P0A9V1|LPTB_ECOLI","UPS1-UPS2",-0.235617671796438,0.387458902633122,-0.608110099407215,6,0.565407168246876,0.998731169372948,NA,0.208333333333333,0.208333333333333
"588","sp|P0A9W0|ULAR_ECOLI","UPS1-UPS2",0.848818385209719,1.08363220470419,0.783308563112916,6,0.463234457942392,0.998731169372948,NA,0.416666666666667,0.416666666666667
"589","sp|P0A9W3|ETTA_ECOLI","UPS1-UPS2",-0.0869572913269624,0.55203689962501,-0.157520795051981,6,0.88000177645791,0.998731169372948,NA,0.1953125,0.1953125
"590","sp|P0A9W6|IBAG_ECOLI","UPS1-UPS2",-2.97740945463444,1.3542172089043,-2.19862030629745,6,0.0702355571884887,0.998731169372948,NA,0.458333333333333,0.458333333333333
"591","sp|P0A9W9|YRDA_ECOLI","UPS1-UPS2",-0.12635742190888,0.385575129159807,-0.327711546603696,6,0.754262797509632,0.998731169372948,NA,0.1875,0.1875
"592","sp|P0A9X4|MREB_ECOLI","UPS1-UPS2",-0.13276062620137,0.461248516679629,-0.287828841504075,6,0.783161105886701,0.998731169372948,NA,0.19921875,0.19921875
"593","sp|P0A9Y6|CSPC_ECOLI","UPS1-UPS2",0.055601364244513,0.853161474567541,0.0651709739621058,6,0.950155024317544,0.998731169372948,NA,0.05,0.05
"594","sp|P0A9Z1|GLNB_ECOLI","UPS1-UPS2",-0.976135456041814,0.343950290459453,-2.83801317550243,6,0.0296441616887528,0.998731169372948,NA,0.375,0.375
"595","sp|P0AA04|PTHP_ECOLI","UPS1-UPS2",-0.58759170845424,0.73712747269645,-0.797137171274867,6,0.455749178005504,0.998731169372948,NA,0.141666666666667,0.141666666666667
"596","sp|P0AA10|RL13_ECOLI","UPS1-UPS2",0.318191142023127,0.583275157149641,0.545524934711894,6,0.605064134784098,0.998731169372948,NA,0.116071428571429,0.116071428571429
