"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"529","sp|P0A9Q1|ARCA_ECOLI","UPS1-UPS2",-0.93284173794976,0.649613143886759,-1.43599578722867,6,0.201021067926966,0.996072594297922,NA,0.0654761904761905,0.0654761904761905
"530","sp|P0A9Q5|ACCD_ECOLI","UPS1-UPS2",-0.0554083676192377,0.467817497451782,-0.11844013514041,6,0.909584675729755,0.996072594297922,NA,0.18125,0.18125
"531","sp|P0A9Q7|ADHE_ECOLI","UPS1-UPS2",-0.322634688682689,0.378934237684847,-0.851426597538065,6,0.427201208928983,0.996072594297922,NA,0.168956043956044,0.168956043956044
"532","sp|P0A9Q9|DHAS_ECOLI","UPS1-UPS2",0.4574914063312,0.507916410274367,0.900721845321107,6,0.402440633632057,0.996072594297922,NA,0.179347826086957,0.179347826086957
"533","sp|P0A9R4|FER_ECOLI","UPS1-UPS2",0.464724801082969,0.49591387882391,0.937107874829179,6,0.384872826712208,0.996072594297922,NA,0.125,0.125
"534","sp|P0A9R7|FTSE_ECOLI","UPS1-UPS2",-0.561444728876447,0.288798366522314,-1.94407169139257,6,0.0998764885267525,0.996072594297922,NA,0.25,0.25
"535","sp|P0A9S1|FUCO_ECOLI","UPS1-UPS2",-0.197534623464614,0.167937299897295,-1.17624032055665,6,0.284048857942168,0.996072594297922,NA,0.183333333333333,0.183333333333333
"536","sp|P0A9S5|GLDA_ECOLI","UPS1-UPS2",-0.614442956582318,0.473974694247441,-1.29636236710466,6,0.242475930327042,0.996072594297922,NA,0.3125,0.3125
"537","sp|P0A9T0|SERA_ECOLI","UPS1-UPS2",0.182518546371811,0.297875586480286,0.612734156996416,6,0.562540574631114,0.996072594297922,NA,0.291666666666667,0.291666666666667
"538","sp|P0A9T4|TAS_ECOLI","UPS1-UPS2",0.153110464375507,0.131356076883266,1.16561386430241,6,0.288006967972108,0.996072594297922,NA,0.326388888888889,0.326388888888889
"539","sp|P0A9T8|YBBA_ECOLI","UPS1-UPS2",0.628578243822838,1.15921084111949,0.542246691909641,6,0.60718452084119,0.996072594297922,NA,0.5,0.5
"540","sp|P0A9U1|YBHF_ECOLI","UPS1-UPS2",0.263601331551933,0.406800882080923,0.647986135633541,2,0.583448927108129,0.996072594297922,NA,0.5,0
"541","sp|P0A9U3|YBIT_ECOLI","UPS1-UPS2",-0.0395033307067684,0.404487493814663,-0.0976626751403811,6,0.925380936162874,0.996072594297922,NA,0.229166666666667,0.229166666666667
"542","sp|P0A9V1|LPTB_ECOLI","UPS1-UPS2",-0.0982600928296717,0.148638850920862,-0.661066014846866,6,0.533116731883428,0.996072594297922,NA,0.208333333333333,0.208333333333333
"543","sp|P0A9W0|ULAR_ECOLI","UPS1-UPS2",0.926431509108326,1.20392921492559,0.769506626820732,6,0.470791361428339,0.996072594297922,NA,0.416666666666667,0.416666666666667
"544","sp|P0A9W3|ETTA_ECOLI","UPS1-UPS2",-0.0375874127048313,0.218716187541655,-0.171854736164293,6,0.869201582818317,0.996072594297922,NA,0.1953125,0.1953125
"545","sp|P0A9W6|IBAG_ECOLI","UPS1-UPS2",-2.4830581154151,1.16648533962003,-2.12866637160132,6,0.0773517244690003,0.996072594297922,NA,0.458333333333333,0.458333333333333
"546","sp|P0A9W9|YRDA_ECOLI","UPS1-UPS2",-0.0734144094689281,0.347574577056506,-0.211219157887353,6,0.839707628029735,0.996072594297922,NA,0.1875,0.1875
"547","sp|P0A9X4|MREB_ECOLI","UPS1-UPS2",-0.122834567873826,0.196907940971626,-0.623817237982932,6,0.555706141002702,0.996072594297922,NA,0.19921875,0.19921875
"548","sp|P0A9Y6|CSPC_ECOLI","UPS1-UPS2",0.166321185000489,0.563147223857766,0.295342279876881,6,0.777686218947378,0.996072594297922,NA,0.05,0.05
"549","sp|P0A9Z1|GLNB_ECOLI","UPS1-UPS2",-0.822441001609891,0.402881386194561,-2.04139736853645,6,0.0872753671489033,0.996072594297922,NA,0.375,0.375
"550","sp|P0AA04|PTHP_ECOLI","UPS1-UPS2",-0.575476658306521,0.387333485402512,-1.48573949837694,6,0.187894355434888,0.996072594297922,NA,0.141666666666667,0.141666666666667
"551","sp|P0AA10|RL13_ECOLI","UPS1-UPS2",0.350187834637862,0.226919498935192,1.54322495986947,6,0.173720857653043,0.996072594297922,NA,0.116071428571429,0.116071428571429
"552","sp|P0AA16|OMPR_ECOLI","UPS1-UPS2",-0.442818114372421,0.44060427955229,-1.00502454225452,6,0.353680938748967,0.996072594297922,NA,0.217741935483871,0.217741935483871
"553","sp|P0AA25|THIO_ECOLI","UPS1-UPS2",-0.108222075285609,0.247065555399937,-0.438029797842215,6,0.676694257742535,0.996072594297922,NA,0.0625,0.0625
"554","sp|P0AA31|YEDF_ECOLI","UPS1-UPS2",-0.32800574100624,0.632484230193957,-0.518599081759958,6,0.622603316429133,0.996072594297922,NA,0.125,0.125
"555","sp|P0AA39|RLUC_ECOLI","UPS1-UPS2",0.136929938414557,0.241472202761996,0.567062944920085,6,0.591238597438865,0.996072594297922,NA,0.233333333333333,0.233333333333333
"556","sp|P0AA43|RSUA_ECOLI","UPS1-UPS2",-0.45646070583201,0.406037214654091,-1.12418440812347,6,0.30388901879597,0.996072594297922,NA,0.152777777777778,0.152777777777778
"557","sp|P0AA53|QMCA_ECOLI","UPS1-UPS2",-0.480984652387059,0.494911724255326,-0.971859482841667,6,0.368653518403484,0.996072594297922,NA,0.208333333333333,0.208333333333333
"558","sp|P0AA89|DOSC_ECOLI","UPS1-UPS2",-0.287734979872829,0.683341705181401,-0.421070421563757,6,0.688370181313509,0.996072594297922,NA,0.34375,0.34375
"559","sp|P0AA91|YEAY_ECOLI","UPS1-UPS2",-0.980325054630796,0.41535243243591,-2.36022466241861,6,0.0562668082506801,0.996072594297922,NA,0.215909090909091,0.215909090909091
"560","sp|P0AAA1|YAGU_ECOLI","UPS1-UPS2",-1.00363740521118,1.11848904783753,-0.897315362319912,5,0.410671887037836,0.996072594297922,NA,0.3125,0.1875
"561","sp|P0AAB4|UBID_ECOLI","UPS1-UPS2",-0.181155719965325,0.375507534106187,-0.482428988799188,6,0.646596206443088,0.996072594297922,NA,0.279411764705882,0.279411764705882
"562","sp|P0AAB6|GALF_ECOLI","UPS1-UPS2",0.362472081915071,0.316933523162488,1.14368489107173,6,0.296323611815478,0.996072594297922,NA,0.25,0.25
"563","sp|P0AAB8|USPD_ECOLI","UPS1-UPS2",-0.565080638440771,0.318667839687898,-1.77325907438356,6,0.126551913601053,0.996072594297922,NA,0.25,0.25
"564","sp|P0AAC0|USPE_ECOLI","UPS1-UPS2",-0.316637113369918,0.195481060464715,-1.61978409886451,6,0.156405842321933,0.996072594297922,NA,0.217592592592593,0.217592592592593
"565","sp|P0AAD6|SDAC_ECOLI","UPS1-UPS2",0.432381274440175,0.498883090290724,0.866698597036442,6,0.419411971852478,0.996072594297922,NA,0.15,0.15
"566","sp|P0AAE0|CYCA_ECOLI","UPS1-UPS2",-0.00828878708995162,0.47158388534799,-0.0175764850061303,6,0.986546614473175,0.996072594297922,NA,0.291666666666667,0.291666666666667
"567","sp|P0AAF6|ARTP_ECOLI","UPS1-UPS2",0.276122829354785,0.295772180958556,0.933565923813084,6,0.386556567305747,0.996072594297922,NA,0.181818181818182,0.181818181818182
"568","sp|P0AAG0|DPPD_ECOLI","UPS1-UPS2",0.23235684004013,0.49720777690147,0.467323422590341,6,0.656758161324464,0.996072594297922,NA,0.267857142857143,0.267857142857143
"569","sp|P0AAG3|GLTL_ECOLI","UPS1-UPS2",-0.430707838553741,0.513709552195669,-0.838426766083739,6,0.433915193205785,0.996072594297922,NA,0.375,0.375
"570","sp|P0AAG8|MGLA_ECOLI","UPS1-UPS2",-0.053641593314918,0.357993316814799,-0.149839650058798,6,0.885801120974588,0.996072594297922,NA,0.34765625,0.34765625
"571","sp|P0AAH0|PSTB_ECOLI","UPS1-UPS2",-0.498202172543277,0.234396289821799,-2.12546953248295,6,0.0776940843257912,0.996072594297922,NA,0.233333333333333,0.233333333333333
"572","sp|P0AAH4|SAPD_ECOLI","UPS1-UPS2",-0.292802115762286,0.913759313442377,-0.320436805901569,6,0.759503213714352,0.996072594297922,NA,0.40625,0.40625
"573","sp|P0AAH8|SAPF_ECOLI","UPS1-UPS2",-0.749134076485753,0.652748014341353,-1.14766197679155,5,0.30303785970866,0.996072594297922,NA,0.5,0.375
"574","sp|P0AAI3|FTSH_ECOLI","UPS1-UPS2",-0.0909668688195839,0.18775577529001,-0.484495716198745,6,0.645212261606135,0.996072594297922,NA,0.273584905660377,0.273584905660377
"575","sp|P0AAI5|FABF_ECOLI","UPS1-UPS2",-0.214196501614781,0.282927775835889,-0.757071309036215,6,0.477673411951331,0.996072594297922,NA,0.234375,0.234375
"576","sp|P0AAI9|FABD_ECOLI","UPS1-UPS2",-0.337450306716526,0.225457582261381,-1.49673523210813,6,0.185102261189462,0.996072594297922,NA,0.199074074074074,0.199074074074074
"577","sp|P0AAJ5|FDOH_ECOLI","UPS1-UPS2",0.260628926421762,0.299098154499081,0.871382596319439,6,0.41704424824792,0.996072594297922,NA,0.25,0.25
"578","sp|P0AAN5|YAIA_ECOLI","UPS1-UPS2",-0.0803088060881438,0.277151388895462,-0.289765122261159,6,0.781748860861739,0.996072594297922,NA,0.1,0.1
"579","sp|P0AAN9|IRAP_ECOLI","UPS1-UPS2",-0.954772503013304,0.454600149307251,-2.10024678713425,6,0.0804502324235308,0.996072594297922,NA,0.125,0.125
"580","sp|P0AAP3|FRMR_ECOLI","UPS1-UPS2",-0.0587270184616747,0.572574891462766,-0.102566527693249,6,0.921649075025706,0.996072594297922,NA,0.375,0.375
"581","sp|P0AAQ6|YBAA_ECOLI","UPS1-UPS2",0.014958354983264,0.362550781946808,0.0412586476932728,6,0.968428376377465,0.996072594297922,NA,0.15625,0.15625
"582","sp|P0AAR3|YBAK_ECOLI","UPS1-UPS2",-0.0593169775048834,0.305687052204448,-0.194044782325983,6,0.852543761433642,0.996072594297922,NA,0.25,0.25
"583","sp|P0AAR8|YBAV_ECOLI","UPS1-UPS2",-0.377703735930086,0.337559836980733,-1.11892380120934,6,0.305957521757944,0.996072594297922,NA,0.375,0.375
"584","sp|P0AAS7|YBCJ_ECOLI","UPS1-UPS2",-0.0424748580820818,0.62704680919152,-0.0677379383157161,6,0.948195155666488,0.996072594297922,NA,0.125,0.125
"585","sp|P0AAT2|YBDF_ECOLI","UPS1-UPS2",0.304405156354649,0.49548201149097,0.614361670646033,5,0.565852290178764,0.996072594297922,NA,0.25,0.125
"586","sp|P0AAT4|YBDG_ECOLI","UPS1-UPS2",-0.20476574055212,0.669530566769526,-0.305834790396668,6,0.770063959850094,0.996072594297922,NA,0.446428571428571,0.446428571428571
"587","sp|P0AAT6|IOJAP_ECOLI","UPS1-UPS2",-0.137254561250837,0.731405053153485,-0.187658754419399,6,0.857329575765445,0.996072594297922,NA,0.34375,0.34375
"588","sp|P0AAT9|YBEL_ECOLI","UPS1-UPS2",-0.225217204698944,0.234446003699845,-0.96063571630457,6,0.373832338757863,0.996072594297922,NA,0.117647058823529,0.117647058823529
"589","sp|P0AAV4|PXPB_ECOLI","UPS1-UPS2",-0.101430834487682,1.01834914631909,-0.0996032007826714,6,0.923903929826569,0.996072594297922,NA,0.40625,0.40625
"590","sp|P0AAV6|YBGS_ECOLI","UPS1-UPS2",-0.741804144018778,0.560505305717319,-1.32345606090104,6,0.233876103638087,0.996072594297922,NA,0.28125,0.28125
"591","sp|P0AAX8|YBIS_ECOLI","UPS1-UPS2",-0.333486927411085,0.692169884434907,-0.481799244535676,6,0.647018211178475,0.996072594297922,NA,0.25,0.25
"592","sp|P0AAZ4|RARA_ECOLI","UPS1-UPS2",-0.364245178045626,1.42673705965909,-0.255299443986308,5,0.808660967565433,0.996072594297922,NA,0.4375,0.3125
"593","sp|P0AAZ7|YCAR_ECOLI","UPS1-UPS2",-0.438763985047759,0.575672443966294,-0.762176459280807,6,0.474839675707338,0.996072594297922,NA,0.25,0.25
"594","sp|P0AB01|ELYC_ECOLI","UPS1-UPS2",1.39541975938809,1.49906592100809,0.93085950379667,6,0.38784694957025,0.996072594297922,NA,0,0
"595","sp|P0AB03|YCBJ_ECOLI","UPS1-UPS2",-0.533588164080532,0.227444448889214,-2.34601533115647,6,0.0573700940002877,0.996072594297922,NA,0.3125,0.3125
"596","sp|P0AB10|PQIC_ECOLI","UPS1-UPS2",-0.596308370973549,0.772237449433639,-0.772182664037963,6,0.469319457699489,0.996072594297922,NA,0.232142857142857,0.232142857142857
"597","sp|P0AB14|YCCJ_ECOLI","UPS1-UPS2",-1.43698247008227,0.177417892120431,-8.09942251544084,6,0.000189974951110949,0.0171248848787156,NA,0.0625,0.0625
"598","sp|P0AB24|EFEO_ECOLI","UPS1-UPS2",0.771155506464425,0.303794312730306,2.5384132426107,6,0.0441753541151004,0.952319996113279,NA,0.25,0.25
"599","sp|P0AB26|YCEB_ECOLI","UPS1-UPS2",0.628704541598251,0.511446627529283,1.22926715664433,6,0.264988543851709,0.996072594297922,NA,0.21875,0.21875
"600","sp|P0AB28|YCED_ECOLI","UPS1-UPS2",-0.202651168385096,0.486164998188751,-0.416836195818476,6,0.691300203659683,0.996072594297922,NA,0.0972222222222222,0.0972222222222222
"601","sp|P0AB38|LPOB_ECOLI","UPS1-UPS2",-1.28873670682695,0.638407393598482,-2.01867446985973,6,0.0900656427600117,0.996072594297922,NA,0.21875,0.21875
"602","sp|P0AB43|YCGL_ECOLI","UPS1-UPS2",-0.18182987415733,0.802701184461156,-0.226522493895896,6,0.828315119546938,0.996072594297922,NA,0.263888888888889,0.263888888888889
"603","sp|P0AB52|YCHN_ECOLI","UPS1-UPS2",0.542215512812946,0.500092551338792,1.08423033168838,6,0.31989577612222,0.996072594297922,NA,0.222222222222222,0.222222222222222
"604","sp|P0AB58|LAPB_ECOLI","UPS1-UPS2",-0.317570415511258,0.869018878544024,-0.365435577237774,6,0.727323221276383,0.996072594297922,NA,0.410714285714286,0.410714285714286
"605","sp|P0AB61|YCIN_ECOLI","UPS1-UPS2",-1.14442868929234,0.426683729373723,-2.68214747952097,6,0.0364317474407434,0.895653219549705,NA,0.265625,0.265625
"606","sp|P0AB65|ACYP_ECOLI","UPS1-UPS2",0.770851968578385,1.27334096717007,0.605377497820996,6,0.567105363519732,0.996072594297922,NA,0.125,0.125
"607","sp|P0AB67|PNTB_ECOLI","UPS1-UPS2",-0.00433957678686664,0.199309401608806,-0.0217730661566288,6,0.98333500420643,0.996072594297922,NA,0.075,0.075
"608","sp|P0AB71|ALF_ECOLI","UPS1-UPS2",0.113542584026104,0.314558303121614,0.36095878855948,6,0.730498892533286,0.996072594297922,NA,0.129032258064516,0.129032258064516
"609","sp|P0AB77|KBL_ECOLI","UPS1-UPS2",0.0555433420924165,0.18548762592607,0.299444999714182,6,0.774702521862446,0.996072594297922,NA,0.217857142857143,0.217857142857143
"610","sp|P0AB80|ILVE_ECOLI","UPS1-UPS2",-0.141976129150359,0.249617801658209,-0.568774054603527,6,0.590148125854798,0.996072594297922,NA,0.270833333333333,0.270833333333333
"611","sp|P0AB85|APBE_ECOLI","UPS1-UPS2",2.18862523319551,1.91718471666681,1.14158287105512,3,0.336495547707797,0.996072594297922,NA,0.375,0
"612","sp|P0AB89|PUR8_ECOLI","UPS1-UPS2",0.0731298336852134,0.593115482082693,0.123297799323029,6,0.905897820809382,0.996072594297922,NA,0.243421052631579,0.243421052631579
"613","sp|P0AB91|AROG_ECOLI","UPS1-UPS2",0.412114909806665,0.539371223392756,0.764065437555933,6,0.473794118629198,0.996072594297922,NA,0.34375,0.34375
"614","sp|P0AB96|ARSC_ECOLI","UPS1-UPS2",-0.988132364102758,0.986305811814118,-1.00185191273007,6,0.355091968800383,0.996072594297922,NA,0.0625,0.0625
"615","sp|P0AB98|ATP6_ECOLI","UPS1-UPS2",0.106063789021376,0.259645413753097,0.408494752471286,6,0.697089488922357,0.996072594297922,NA,0.291666666666667,0.291666666666667
"616","sp|P0ABA0|ATPF_ECOLI","UPS1-UPS2",0.104101534063654,0.275598486004233,0.37772897657375,6,0.718633371737776,0.996072594297922,NA,0.0803571428571429,0.0803571428571429
"617","sp|P0ABA4|ATPD_ECOLI","UPS1-UPS2",-0.128936178449475,0.647462077678823,-0.199140896269502,6,0.848729552751259,0.996072594297922,NA,0.133928571428571,0.133928571428571
"618","sp|P0ABA6|ATPG_ECOLI","UPS1-UPS2",-0.450771525576702,0.263631799224476,-1.70985263121799,6,0.138147361311156,0.996072594297922,NA,0.192073170731707,0.192073170731707
"619","sp|P0ABB0|ATPA_ECOLI","UPS1-UPS2",-0.247163168924988,0.29375603930495,-0.841389234106626,6,0.432378412258265,0.996072594297922,NA,0.0961538461538461,0.0961538461538462
"620","sp|P0ABB4|ATPB_ECOLI","UPS1-UPS2",-0.0623780188916139,0.374136435959902,-0.166725325031693,6,0.873063024293794,0.996072594297922,NA,0.0875,0.0875
"621","sp|P0ABB8|ATMA_ECOLI","UPS1-UPS2",-0.155779622308268,0.327964934114357,-0.474988653067251,6,0.651591293714826,0.996072594297922,NA,0.105263157894737,0.105263157894737
"622","sp|P0ABC3|HFLC_ECOLI","UPS1-UPS2",0.643730283244223,0.448368444005429,1.43571719163276,6,0.201096915047973,0.996072594297922,NA,0.222826086956522,0.222826086956522
"623","sp|P0ABC7|HFLK_ECOLI","UPS1-UPS2",-0.323927473963284,0.230003406075686,-1.40835946514936,6,0.208674383653926,0.996072594297922,NA,0.1953125,0.1953125
"624","sp|P0ABD3|BFR_ECOLI","UPS1-UPS2",-0.0686376970797722,0.488983421450502,-0.140368147607475,6,0.892962851164783,0.996072594297922,NA,0.119791666666667,0.119791666666667
"625","sp|P0ABD5|ACCA_ECOLI","UPS1-UPS2",-0.341485859135235,0.416622294787127,-0.819653348867749,6,0.443746660649833,0.996072594297922,NA,0.239583333333333,0.239583333333333
"626","sp|P0ABD8|BCCP_ECOLI","UPS1-UPS2",0.776795001810156,0.4801879028503,1.61768965273647,5,0.16665326674037,0.996072594297922,NA,0.3125,0.1875
"627","sp|P0ABE2|BOLA_ECOLI","UPS1-UPS2",0.0869479952383037,0.462460174665367,0.188011854861273,6,0.857064779552154,0.996072594297922,NA,0.193181818181818,0.193181818181818
"628","sp|P0ABF1|PCNB_ECOLI","UPS1-UPS2",-0.391988983426434,0.204547731206391,-1.91636925579444,6,0.103787295822266,0.996072594297922,NA,0.322916666666667,0.322916666666667
"629","sp|P0ABF4|EUTM_ECOLI","UPS1-UPS2",-0.00924338770748922,0.491812012594857,-0.0187945545671405,6,0.985614404111161,0.996072594297922,NA,0.35,0.35
"630","sp|P0ABF6|CDD_ECOLI","UPS1-UPS2",-0.0274445181752918,0.412296868988106,-0.0665649444359072,6,0.949090684163177,0.996072594297922,NA,0.225,0.225
"631","sp|P0ABH0|FTSA_ECOLI","UPS1-UPS2",-0.0356472853836207,0.188455290921445,-0.189155131752071,6,0.856207556224,0.996072594297922,NA,0.173913043478261,0.173913043478261
"632","sp|P0ABH7|CISY_ECOLI","UPS1-UPS2",-0.0607566379502759,0.132793333243392,-0.457527772413977,6,0.663391426137446,0.996072594297922,NA,0.13671875,0.13671875
"633","sp|P0ABH9|CLPA_ECOLI","UPS1-UPS2",0.112863246377738,0.202405747027918,0.557608902093921,6,0.597284634807206,0.996072594297922,NA,0.217261904761905,0.217261904761905
"634","sp|P0ABI4|CORA_ECOLI","UPS1-UPS2",-0.30042592965271,0.280343891535573,-1.07163358547653,6,0.325085065523378,0.996072594297922,NA,0.183823529411765,0.183823529411765
"635","sp|P0ABI8|CYOB_ECOLI","UPS1-UPS2",-0.657173784479528,0.595202655506875,-1.10411769571135,6,0.311842739673635,0.996072594297922,NA,0.2421875,0.2421875
"636","sp|P0ABJ1|CYOA_ECOLI","UPS1-UPS2",-0.119797913164704,0.451339091873193,-0.265427735646621,6,0.799564062754335,0.996072594297922,NA,0.214285714285714,0.214285714285714
"637","sp|P0ABJ9|CYDA_ECOLI","UPS1-UPS2",0.56103624632041,0.463704342492224,1.20990078140107,6,0.271817475648724,0.996072594297922,NA,0.175,0.175
"638","sp|P0ABK5|CYSK_ECOLI","UPS1-UPS2",-0.54935263503998,0.423349976367236,-1.29763237441035,6,0.242066611987428,0.996072594297922,NA,0.110714285714286,0.110714285714286
"639","sp|P0ABN5|DCUA_ECOLI","UPS1-UPS2",-0.29617924902991,0.931427392248176,-0.317984258885737,6,0.761273101013061,0.996072594297922,NA,0.34375,0.34375
"640","sp|P0ABP8|DEOD_ECOLI","UPS1-UPS2",-0.458510320125771,0.229928827930958,-1.99414020526148,6,0.0931798747773467,0.996072594297922,NA,0.142241379310345,0.142241379310345
"641","sp|P0ABQ0|COABC_ECOLI","UPS1-UPS2",-0.476880293373411,0.581271979154587,-0.820408191819248,6,0.443348266573601,0.996072594297922,NA,0.25,0.25
"642","sp|P0ABQ2|GARR_ECOLI","UPS1-UPS2",0.222042139062048,0.495377210402808,0.448228409380192,6,0.669719719296115,0.996072594297922,NA,0.229166666666667,0.229166666666667
"643","sp|P0ABQ4|DYR_ECOLI","UPS1-UPS2",0.847626492627528,0.384538570233566,2.20426911171143,6,0.0696911562330118,0.996072594297922,NA,0.222222222222222,0.222222222222222
"644","sp|P0ABS1|DKSA_ECOLI","UPS1-UPS2",0.140952035436854,0.580705840093504,0.242725362317965,6,0.816302707452518,0.996072594297922,NA,0.0955882352941176,0.0955882352941176
"645","sp|P0ABS5|DNAG_ECOLI","UPS1-UPS2",0.251665693530609,0.962286205391231,0.261528942346514,5,0.804116002007382,0.996072594297922,NA,0.575,0.45
"646","sp|P0ABT2|DPS_ECOLI","UPS1-UPS2",0.294593504333678,0.143152426982676,2.05790087211954,6,0.0853039363128052,0.996072594297922,NA,0.0524193548387096,0.0524193548387097
"647","sp|P0ABU0|MENB_ECOLI","UPS1-UPS2",-0.0828487363487724,0.119118841532597,-0.69551328138211,6,0.512757117899704,0.996072594297922,NA,0.222222222222222,0.222222222222222
"648","sp|P0ABU2|YCHF_ECOLI","UPS1-UPS2",-0.0102297148845635,0.38771616934273,-0.0263845454315338,6,0.979806272954313,0.996072594297922,NA,0.19,0.19
"649","sp|P0ABU5|ELBB_ECOLI","UPS1-UPS2",0.0278060623690307,0.485454551229303,0.0572784049477304,6,0.956183304023881,0.996072594297922,NA,0.1375,0.1375
"650","sp|P0ABU7|EXBB_ECOLI","UPS1-UPS2",-0.716982847638416,1.05895671002521,-0.677065304795459,6,0.523596467166397,0.996072594297922,NA,0.333333333333333,0.333333333333333
"651","sp|P0ABU9|TOLQ_ECOLI","UPS1-UPS2",-0.133863934660082,0.236521826200077,-0.565968633046341,6,0.591936605198376,0.996072594297922,NA,0.232142857142857,0.232142857142857
"652","sp|P0ABV6|TOLR_ECOLI","UPS1-UPS2",1.49889886867142,1.1623627201928,1.28952765142261,5,0.253640200711829,0.996072594297922,NA,0.5,0.375
"653","sp|P0ABX5|FLGG_ECOLI","UPS1-UPS2",-1.21937358200353,0.650913256952286,-1.87332731201834,6,0.110169466567738,0.996072594297922,NA,0.46875,0.46875
"654","sp|P0ABY4|FLAW_ECOLI","UPS1-UPS2",0.219868302425511,1.30817302024562,0.16807280002169,6,0.872048263482476,0.996072594297922,NA,0.21875,0.21875
"655","sp|P0ABZ1|FLIG_ECOLI","UPS1-UPS2",-0.0465355490262106,1.01118973436976,-0.0460205908391808,6,0.964787323464644,0.996072594297922,NA,0.425,0.425
"656","sp|P0ABZ4|KDSC_ECOLI","UPS1-UPS2",-0.268399217457723,0.27919765912529,-0.961323308721861,6,0.373513441929261,0.996072594297922,NA,0.166666666666667,0.166666666666667
"657","sp|P0ABZ6|SURA_ECOLI","UPS1-UPS2",-0.131998139456974,0.2029770110473,-0.650310785324425,6,0.539578518087003,0.996072594297922,NA,0.25,0.25
